id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,2.7027027027027026
239,James,Justin,9,0.0,0.7194244604316548,0.2702702702702703,1.3054830287206265,0.7792207792207793,6.156156156156156
240,Luke,Thomas,9,0.0,0.0,0.0,0.5221932114882507,0.0,0.15015015015015015
498,Timothy,Castagne,9,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5194805194805194,3.153153153153153
518,Nampalys,Mendy,9,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,1.2012012012012012
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
561,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
194,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
195,Liam,Cooper,10,0.0,0.0,0.2702702702702703,0.0,0.0,0.6006006006006006
196,Barry,Douglas,10,0.0,0.0,0.0,0.0,1.0389610389610389,1.5015015015015014
197,Luke,Ayling,10,1.25,1.4388489208633095,1.0810810810810811,3.91644908616188,2.3376623376623376,3.453453453453453
198,Mateusz,Klich,10,0.0,0.0,0.0,0.26109660574412535,0.0,2.1021021021021022
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
200,Stuart,Dallas,10,87.5,79.49640287769785,80.54054054054053,73.62924281984334,66.23376623376623,27.47747747747748
201,Ezgjan,Alioski,10,0.0,0.3597122302158274,1.0810810810810811,1.8276762402088773,0.7792207792207793,2.4024024024024024
202,Patrick,Bamford,10,72.5,74.82014388489209,74.5945945945946,71.54046997389034,66.23376623376623,49.6996996996997
203,Jack,Harrison,10,1.25,0.3597122302158274,2.4324324324324325,1.3054830287206265,2.857142857142857,4.654654654654655
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,2.5525525525525525
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.0,0.0,0.0,0.5194805194805194,0.9009009009009009
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,3.75,8.633093525179856,6.756756756756757,8.616187989556137,5.974025974025974,5.7057057057057055
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
213,Illan,Meslier,10,7.5,8.633093525179856,7.567567567567568,10.443864229765012,7.012987012987012,8.408408408408409
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
215,Oliver,Casey,10,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
492,Rodrigo,Moreno,10,0.0,0.0,0.0,0.26109660574412535,0.0,1.6516516516516515
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,73.75,75.53956834532374,75.67567567567568,71.27937336814621,54.54545454545454,20.27027027027027
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,2.2522522522522523
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,5.7057057057057055
251,Sadio,Mané,11,0.0,0.7194244604316548,0.0,0.0,0.0,4.954954954954955
252,Alisson,Ramses Becker,11,0.0,0.0,0.2702702702702703,0.0,0.0,4.954954954954955
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
254,Mohamed,Salah,11,33.75,29.136690647482016,28.91891891891892,28.459530026109658,19.74025974025974,26.126126126126124
255,Andrew,Robertson,11,0.0,0.0,0.2702702702702703,1.3054830287206265,2.857142857142857,13.213213213213212
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,0.0,0.7194244604316548,0.2702702702702703,1.0443864229765014,0.7792207792207793,13.963963963963963
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
263,Curtis,Jones,11,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,2.1021021021021022
264,Neco,Williams,11,0.0,0.7194244604316548,0.2702702702702703,0.0,1.2987012987012987,4.504504504504505
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,2.5,1.079136690647482,0.8108108108108109,3.1331592689295036,1.8181818181818181,3.453453453453453
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
589,Nathaniel,Phillips,11,0.0,0.3597122302158274,0.0,0.5221932114882507,1.0389610389610389,0.6006006006006006
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.3597122302158274,0.0,0.5221932114882507,0.0,0.15015015015015015
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
270,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.0,4.654654654654655
271,Ilkay,Gündogan,12,58.75,66.90647482014388,67.29729729729729,64.22976501305483,52.98701298701298,29.87987987987988
272,Kevin,De Bruyne,12,16.25,18.345323741007196,18.37837837837838,16.187989556135772,17.92207792207792,17.26726726726727
273,John,Stones,12,30.0,38.489208633093526,43.24324324324324,44.64751958224543,38.44155844155844,16.516516516516518
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
275,Riyad,Mahrez,12,2.5,1.4388489208633095,2.1621621621621623,1.5665796344647518,3.896103896103896,5.255255255255255
276,Raheem,Sterling,12,0.0,0.7194244604316548,1.0810810810810811,3.1331592689295036,4.1558441558441555,6.156156156156156
277,João Pedro Cavaco,Cancelo,12,28.749999999999996,30.935251798561154,30.270270270270274,32.114882506527415,32.467532467532465,18.61861861861862
278,Ederson,Santana de Moraes,12,2.5,2.877697841726619,3.5135135135135136,5.483028720626632,7.012987012987012,10.06006006006006
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,3.903903903903904
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
284,Phil,Foden,12,2.5,1.079136690647482,0.8108108108108109,2.088772845953003,3.6363636363636362,7.5075075075075075
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.26109660574412535,0.0,1.0510510510510511
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.0
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.2597402597402597,1.2012012012012012
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,36.25,33.093525179856115,28.91891891891892,31.59268929503917,29.61038961038961,25.225225225225223
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
291,David,de Gea,13,0.0,0.3597122302158274,1.3513513513513513,0.26109660574412535,1.5584415584415585,2.8528528528528527
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.0
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.0
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.0
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,2.5,1.079136690647482,2.1621621621621623,2.3498694516971277,3.6363636363636362,4.954954954954955
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
300,Luke,Shaw,13,23.75,26.978417266187048,21.08108108108108,26.109660574412537,22.07792207792208,12.162162162162163
302,Bruno Miguel,Borges Fernandes,13,75.0,71.94244604316546,69.45945945945947,68.66840731070496,70.9090909090909,50.9009009009009
303,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.2597402597402597,4.054054054054054
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.2597402597402597,1.5015015015015014
306,Marcus,Rashford,13,1.25,1.4388489208633095,0.5405405405405406,0.7832898172323759,1.8181818181818181,6.456456456456457
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.5194805194805194,2.1021021021021022
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.0
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,7.5,9.352517985611511,6.756756756756757,5.221932114882506,9.87012987012987,17.417417417417415
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.2012012012012012
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
569,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.5194805194805194,1.5015015015015014
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.3597122302158274,0.0,0.0,0.0,0.15015015015015015
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
321,Jonjo,Shelvey,14,0.0,0.3597122302158274,0.0,0.0,0.0,0.3003003003003003
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
323,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
324,Ciaran,Clark,14,1.25,0.0,0.0,0.26109660574412535,0.0,0.3003003003003003
325,Karl,Darlow,14,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.7507507507507507
326,Martin,Dubravka,14,1.25,1.079136690647482,0.8108108108108109,0.5221932114882507,0.2597402597402597,0.45045045045045046
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,3.75,3.9568345323741005,5.405405405405405,3.6553524804177546,4.935064935064935,3.153153153153153
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.5221932114882507,0.0,1.5015015015015014
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
485,Jeff,Hendrick,14,0.0,0.3597122302158274,0.0,0.0,0.0,1.951951951951952
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0
506,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.0,5.105105105105105
507,Ryan,Fraser,14,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.15015015015015015
513,Jamal,Lewis,14,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.2987012987012987,1.3513513513513513
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
262,Rhian,Brewster,15,2.5,1.7985611510791366,2.7027027027027026,1.5665796344647518,3.3766233766233764,4.804804804804805
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
344,David,McGoldrick,15,0.0,0.3597122302158274,0.0,0.5221932114882507,0.7792207792207793,0.9009009009009009
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.0
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
353,John,Egan,15,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
424,Oliver,Burke,15,0.0,0.3597122302158274,0.5405405405405406,0.0,0.5194805194805194,1.5015015015015014
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,2.5525525525525525
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
580,Michael,Verrips,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
603,Kean,Bryan,15,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
362,Ryan,Bertrand,16,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
363,Alex,McCarthy,16,16.25,13.66906474820144,14.054054054054054,18.01566579634465,19.74025974025974,9.45945945945946
364,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0
366,Danny,Ings,16,0.0,0.7194244604316548,0.0,0.0,0.5194805194805194,7.057057057057057
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.7792207792207793,0.45045045045045046
369,Jannik,Vestergaard,16,1.25,1.079136690647482,1.891891891891892,2.088772845953003,0.2597402597402597,3.6036036036036037
370,James,Ward-Prowse,16,0.0,3.9568345323741005,2.1621621621621623,3.3942558746736298,5.974025974025974,9.60960960960961
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.0
375,Kyle,Walker-Peters,16,0.0,0.3597122302158274,1.6216216216216217,1.0443864229765014,1.0389610389610389,3.003003003003003
376,Jan,Bednarek,16,0.0,0.3597122302158274,0.0,1.5665796344647518,4.675324675324675,5.7057057057057055
377,Che,Adams,16,2.5,1.4388489208633095,1.6216216216216217,1.3054830287206265,3.896103896103896,4.654654654654655
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
523,Fraser,Forster,16,5.0,5.39568345323741,11.351351351351353,7.5718015665796345,8.311688311688311,5.405405405405405
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,2.5,3.9568345323741005,1.891891891891892,3.91644908616188,4.1558441558441555,8.108108108108109
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.0
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
386,Toby,Alderweireld,17,0.0,0.0,0.2702702702702703,0.5221932114882507,0.5194805194805194,2.2522522522522523
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
388,Harry,Kane,17,95.0,95.68345323741008,93.78378378378378,91.90600522193212,82.5974025974026,44.8948948948949
389,Serge,Aurier,17,1.25,0.3597122302158274,0.8108108108108109,0.26109660574412535,0.2597402597402597,1.951951951951952
390,Heung-Min,Son,17,57.49999999999999,51.07913669064749,48.64864864864865,45.43080939947781,45.97402597402597,47.147147147147145
391,Eric,Dier,17,2.5,1.7985611510791366,0.8108108108108109,1.5665796344647518,1.0389610389610389,3.153153153153153
392,Lucas,Rodrigues Moura da Silva,17,5.0,3.597122302158273,2.1621621621621623,2.3498694516971277,3.116883116883117,2.5525525525525525
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
394,Bamidele,Alli,17,0.0,0.0,0.2702702702702703,0.0,0.0,0.6006006006006006
395,Ben,Davies,17,2.5,0.7194244604316548,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
396,Pierre-Emile,Højbjerg,17,0.0,1.079136690647482,0.2702702702702703,0.26109660574412535,1.2987012987012987,0.7507507507507507
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,1.25,0.3597122302158274,0.5405405405405406,0.5221932114882507,0.5194805194805194,0.9009009009009009
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.2702702702702703,0.0,0.0,0.45045045045045046
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.3597122302158274,0.5405405405405406,0.0,0.0,3.903903903903904
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.0
542,Sergio,Reguilón,17,16.25,10.79136690647482,9.45945945945946,7.310704960835509,8.311688311688311,4.504504504504505
543,Gareth,Bale,17,35.0,44.24460431654676,48.37837837837838,45.43080939947781,41.2987012987013,18.46846846846847
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.6006006006006006
56,David,Button,18,2.5,1.079136690647482,2.1621621621621623,2.088772845953003,3.3766233766233764,4.354354354354354
358,Callum,Robinson,18,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.0
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.0
