id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
229,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0
231,James,Maddison,9,2.5,2.5179856115107913,4.594594594594595,1.8276762402088773,3.896103896103896,4.2042042042042045
233,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
235,Harvey,Barnes,9,2.5,0.7194244604316548,4.054054054054054,2.088772845953003,1.8181818181818181,4.504504504504505
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,3.7537537537537538
239,James,Justin,9,50.0,55.75539568345324,54.054054054054056,53.78590078328982,47.01298701298701,26.576576576576578
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
498,Timothy,Castagne,9,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.5194805194805194,5.8558558558558556
518,Nampalys,Mendy,9,3.75,2.158273381294964,2.1621621621621623,1.8276762402088773,2.0779220779220777,1.3513513513513513
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
561,Wesley,Fofana,9,2.5,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,0.15015015015015015
579,Islam,Slimani,9,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
194,Francisco,Casilla Cortés,10,3.75,0.3597122302158274,0.0,0.0,0.2597402597402597,1.0510510510510511
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
196,Barry,Douglas,10,1.25,3.237410071942446,1.891891891891892,3.1331592689295036,2.857142857142857,5.405405405405405
197,Luke,Ayling,10,3.75,3.597122302158273,2.9729729729729732,5.483028720626632,5.974025974025974,3.6036036036036037
198,Mateusz,Klich,10,1.25,3.237410071942446,3.783783783783784,2.610966057441253,5.454545454545454,6.756756756756757
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
200,Stuart,Dallas,10,58.75,56.83453237410072,57.567567567567565,40.992167101827675,35.324675324675326,14.414414414414415
201,Ezgjan,Alioski,10,6.25,7.194244604316546,9.18918918918919,6.005221932114883,3.3766233766233764,2.7027027027027026
202,Patrick,Bamford,10,91.25,94.24460431654677,90.0,86.16187989556136,79.74025974025975,47.8978978978979
203,Jack,Harrison,10,5.0,5.39568345323741,2.4324324324324325,2.8720626631853787,1.8181818181818181,2.7027027027027026
204,Kalvin,Phillips,10,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,1.8018018018018018
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.2597402597402597,4.504504504504505
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.3597122302158274,0.8108108108108109,0.5221932114882507,0.5194805194805194,1.0510510510510511
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,0.45045045045045046
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,3.75,3.237410071942446,2.7027027027027026,3.6553524804177546,3.3766233766233764,4.654654654654655
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
213,Illan,Meslier,10,8.75,10.79136690647482,7.297297297297297,12.010443864229766,8.831168831168831,6.006006006006006
214,Leif,Davis,10,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.9009009009009009
215,Oliver,Casey,10,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.2597402597402597,1.0510510510510511
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
492,Rodrigo,Moreno,10,2.5,0.7194244604316548,2.1621621621621623,1.0443864229765014,2.0779220779220777,3.003003003003003
532,Elia,Caprile,10,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.0,0.45045045045045046
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,11.25,7.553956834532374,8.91891891891892,8.616187989556137,4.675324675324675,3.003003003003003
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,1.3513513513513513
244,Jordan,Henderson,11,0.0,0.7194244604316548,0.0,0.5221932114882507,0.7792207792207793,1.0510510510510511
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.5194805194805194,0.15015015015015015
246,Joel,Matip,11,0.0,0.7194244604316548,0.5405405405405406,1.5665796344647518,0.5194805194805194,0.6006006006006006
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,3.75,0.7194244604316548,0.8108108108108109,2.3498694516971277,2.5974025974025974,4.054054054054054
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,6.606606606606606
251,Sadio,Mané,11,1.25,1.079136690647482,2.7027027027027026,3.3942558746736298,4.415584415584416,7.807807807807808
252,Alisson,Ramses Becker,11,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.5194805194805194,7.3573573573573565
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.26109660574412535,0.0,1.2012012012012012
254,Mohamed,Salah,11,87.5,89.92805755395683,90.0,85.6396866840731,73.50649350649351,44.14414414414414
255,Andrew,Robertson,11,33.75,32.014388489208635,31.351351351351354,28.459530026109658,25.454545454545453,22.372372372372375
256,Divock,Origi,11,0.0,0.0,0.0,0.26109660574412535,0.0,0.6006006006006006
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,3.75,2.877697841726619,4.054054054054054,4.960835509138381,6.493506493506493,14.714714714714713
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0
263,Curtis,Jones,11,1.25,3.237410071942446,1.0810810810810811,2.088772845953003,2.5974025974025974,1.3513513513513513
264,Neco,Williams,11,2.5,1.4388489208633095,2.1621621621621623,1.5665796344647518,3.116883116883117,4.654654654654655
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,3.453453453453453
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
560,Caoimhin,Kelleher,11,1.25,0.0,0.0,0.0,0.0,0.3003003003003003
589,Nathaniel,Phillips,11,0.0,0.3597122302158274,1.3513513513513513,0.5221932114882507,0.7792207792207793,0.7507507507507507
594,Rhys,Williams,11,1.25,1.4388489208633095,0.8108108108108109,0.7832898172323759,1.2987012987012987,0.15015015015015015
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.0,0.0,0.0,0.0
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,2.5,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.7507507507507507
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
270,Kyle,Walker,12,0.0,0.7194244604316548,0.0,0.7832898172323759,0.0,6.756756756756757
271,Ilkay,Gündogan,12,0.0,0.0,0.2702702702702703,0.0,0.0,0.45045045045045046
272,Kevin,De Bruyne,12,17.5,12.949640287769784,17.2972972972973,17.75456919060052,17.92207792207792,20.27027027027027
273,John,Stones,12,7.5,14.748201438848922,10.54054054054054,11.22715404699739,9.61038961038961,2.4024024024024024
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.7792207792207793,1.2012012012012012
275,Riyad,Mahrez,12,1.25,1.079136690647482,0.8108108108108109,1.0443864229765014,1.8181818181818181,3.153153153153153
276,Raheem,Sterling,12,2.5,0.7194244604316548,0.5405405405405406,1.5665796344647518,2.857142857142857,4.354354354354354
277,João Pedro Cavaco,Cancelo,12,20.0,13.66906474820144,12.972972972972974,18.5378590078329,10.909090909090908,6.456456456456457
278,Ederson,Santana de Moraes,12,3.75,1.7985611510791366,1.6216216216216217,1.8276762402088773,1.8181818181818181,6.906906906906906
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.2597402597402597,3.153153153153153
280,Aymeric,Laporte,12,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,2.5525525525525525
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
284,Phil,Foden,12,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.7792207792207793,3.6036036036036037
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
287,Ferran,Torres,12,0.0,0.0,0.8108108108108109,0.7832898172323759,1.5584415584415585,1.6516516516516515
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,18.75,14.028776978417264,11.081081081081082,15.143603133159269,11.688311688311687,6.156156156156156
595,James,Trafford,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
291,David,de Gea,13,0.0,1.079136690647482,0.2702702702702703,0.5221932114882507,0.2597402597402597,3.6036036036036037
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.0
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.3597122302158274,0.0,0.0,0.0,0.15015015015015015
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,3.75,1.7985611510791366,2.4324324324324325,1.0443864229765014,1.5584415584415585,2.8528528528528527
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
300,Luke,Shaw,13,1.25,0.0,0.5405405405405406,0.26109660574412535,0.2597402597402597,1.2012012012012012
302,Bruno Miguel,Borges Fernandes,13,97.5,94.24460431654677,94.05405405405406,89.29503916449086,81.2987012987013,47.8978978978979
303,Anthony,Martial,13,2.5,2.877697841726619,5.135135135135135,3.1331592689295036,3.116883116883117,4.354354354354354
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
306,Marcus,Rashford,13,8.75,9.352517985611511,7.837837837837839,10.182767624020887,9.87012987012987,9.90990990990991
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
308,Victor,Lindelöf,13,2.5,1.079136690647482,0.2702702702702703,0.5221932114882507,0.5194805194805194,1.3513513513513513
309,Scott,McTominay,13,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5194805194805194,0.45045045045045046
310,Eric,Bailly,13,0.0,0.3597122302158274,0.8108108108108109,0.0,0.0,0.3003003003003003
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
313,Aaron,Wan-Bissaka,13,0.0,1.7985611510791366,1.6216216216216217,2.610966057441253,1.2987012987012987,7.057057057057057
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,2.2522522522522523
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
318,Brandon,Williams,13,0.0,0.7194244604316548,0.0,0.0,0.0,0.45045045045045046
319,Teden,Mengi,13,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.0510510510510511
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
568,Alex Nicolao,Telles,13,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,1.6516516516516515
569,Edinson,Cavani,13,0.0,0.3597122302158274,0.0,0.26109660574412535,0.0,0.9009009009009009
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.0
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.3597122302158274,0.0,0.5221932114882507,0.0,0.7507507507507507
324,Ciaran,Clark,14,0.0,0.7194244604316548,0.5405405405405406,0.26109660574412535,0.2597402597402597,0.15015015015015015
325,Karl,Darlow,14,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,1.2012012012012012
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.5194805194805194,0.15015015015015015
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
335,DeAndre,Yedlin,14,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.45045045045045046
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
338,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.26109660574412535,0.0,1.951951951951952
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.5405405405405406,0.0,0.0,0.6006006006006006
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
480,Sean,Longstaff,14,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.0
485,Jeff,Hendrick,14,1.25,0.3597122302158274,0.8108108108108109,0.7832898172323759,1.2987012987012987,3.303303303303303
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0
506,Callum,Wilson,14,17.5,14.028776978417264,18.37837837837838,15.66579634464752,17.662337662337663,14.714714714714713
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
513,Jamal,Lewis,14,2.5,2.5179856115107913,2.4324324324324325,3.1331592689295036,5.454545454545454,2.2522522522522523
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
262,Rhian,Brewster,15,11.25,7.553956834532374,7.837837837837839,12.532637075718014,8.571428571428571,6.906906906906906
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
344,David,McGoldrick,15,0.0,1.079136690647482,0.2702702702702703,0.7832898172323759,0.5194805194805194,0.7507507507507507
345,Chris,Basham,15,2.5,0.3597122302158274,0.0,0.0,0.0,0.6006006006006006
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.0
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
353,John,Egan,15,0.0,0.0,0.2702702702702703,1.0443864229765014,0.5194805194805194,3.003003003003003
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
355,John,Lundstram,15,0.0,0.0,0.0,0.26109660574412535,0.0,1.5015015015015014
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
424,Oliver,Burke,15,0.0,1.7985611510791366,2.9729729729729732,2.088772845953003,1.5584415584415585,1.6516516516516515
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,1.25,0.7194244604316548,0.2702702702702703,0.5221932114882507,1.0389610389610389,1.6516516516516515
509,Ethan,Ampadu,15,0.0,0.3597122302158274,0.0,0.26109660574412535,0.0,0.3003003003003003
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.5405405405405406,0.26109660574412535,0.0,0.6006006006006006
580,Michael,Verrips,15,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.0
603,Kean,Bryan,15,0.0,0.0,0.0,0.0,0.0,0.0
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.7194244604316548,0.0,0.26109660574412535,1.8181818181818181,0.45045045045045046
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
362,Ryan,Bertrand,16,0.0,0.0,0.2702702702702703,0.26109660574412535,1.0389610389610389,1.8018018018018018
363,Alex,McCarthy,16,55.00000000000001,62.94964028776978,58.37837837837838,53.00261096605744,52.467532467532465,22.52252252252252
364,Oriol,Romeu Vidal,16,8.75,6.474820143884892,5.405405405405405,6.005221932114883,5.454545454545454,3.303303303303303
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
366,Danny,Ings,16,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,5.405405405405405
367,Jack,Stephens,16,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
369,Jannik,Vestergaard,16,1.25,1.4388489208633095,1.6216216216216217,2.8720626631853787,5.454545454545454,6.456456456456457
370,James,Ward-Prowse,16,6.25,7.913669064748201,7.837837837837839,7.310704960835509,16.883116883116884,15.915915915915916
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.0
375,Kyle,Walker-Peters,16,47.5,41.726618705035975,39.189189189189186,35.50913838120104,27.27272727272727,13.663663663663664
376,Jan,Bednarek,16,8.75,15.107913669064748,16.486486486486488,17.4934725848564,18.441558441558442,12.162162162162163
377,Che,Adams,16,17.5,17.26618705035971,17.2972972972973,21.148825065274153,11.948051948051948,7.5075075075075075
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
379,William,Smallbone,16,0.0,0.0,0.2702702702702703,0.0,0.0,0.45045045045045046
380,Jake,Vokins,16,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,0.9009009009009009
381,Michael,Obafemi,16,0.0,0.0,0.0,0.26109660574412535,0.0,1.2012012012012012
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0
523,Fraser,Forster,16,8.75,5.39568345323741,8.378378378378379,6.7885117493472595,5.974025974025974,3.003003003003003
524,Nathan,Tella,16,0.0,0.0,0.2702702702702703,0.0,0.0,0.15015015015015015
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,5.0,2.877697841726619,1.3513513513513513,1.3054830287206265,5.454545454545454,6.756756756756757
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.2597402597402597,1.951951951951952
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0
388,Harry,Kane,17,47.5,53.23741007194245,46.75675675675676,50.65274151436031,49.09090909090909,42.34234234234234
389,Serge,Aurier,17,0.0,0.3597122302158274,0.0,0.7832898172323759,0.0,2.4024024024024024
390,Heung-Min,Son,17,75.0,80.57553956834532,78.91891891891892,80.93994778067885,80.51948051948052,60.210210210210214
391,Eric,Dier,17,7.5,6.83453237410072,8.64864864864865,7.049608355091384,8.571428571428571,4.654654654654655
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
395,Ben,Davies,17,0.0,0.0,0.2702702702702703,0.7832898172323759,0.0,0.7507507507507507
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.6516516516516515
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
