id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.6472491909385114
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
238,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,3.2362459546925564
239,James,Justin,9,53.75,50.35971223021583,51.891891891891895,50.65274151436031,50.38961038961038,23.624595469255663
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
498,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,5.339805825242718
518,Nampalys,Mendy,9,1.25,2.5179856115107913,1.891891891891892,2.088772845953003,3.3766233766233764,2.103559870550162
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,0.8090614886731391
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
194,Francisco,Casilla Cortés,10,0.0,0.7194244604316548,0.5405405405405406,0.0,0.0,0.9708737864077669
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.9708737864077669
196,Barry,Douglas,10,6.25,1.079136690647482,4.324324324324325,2.8720626631853787,3.6363636363636362,5.177993527508091
197,Luke,Ayling,10,3.75,4.676258992805756,5.405405405405405,5.7441253263707575,5.194805194805195,4.854368932038835
198,Mateusz,Klich,10,1.25,3.237410071942446,2.9729729729729732,5.221932114882506,5.194805194805195,7.766990291262135
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,43.75,39.568345323741006,37.027027027027025,27.676240208877285,16.363636363636363,6.796116504854369
201,Ezgjan,Alioski,10,1.25,0.7194244604316548,2.1621621621621623,1.0443864229765014,1.8181818181818181,1.132686084142395
202,Patrick,Bamford,10,78.75,83.45323741007195,78.64864864864865,72.32375979112271,59.22077922077922,40.29126213592233
203,Jack,Harrison,10,1.25,1.079136690647482,0.8108108108108109,0.7832898172323759,1.2987012987012987,1.9417475728155338
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.5194805194805194,0.9708737864077669
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.3597122302158274,0.0,0.26109660574412535,0.7792207792207793,4.0453074433656955
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.0,0.5405405405405406,0.5221932114882507,0.5194805194805194,0.3236245954692557
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.5405405405405406,0.26109660574412535,0.5194805194805194,0.48543689320388345
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,0.0,0.3597122302158274,1.3513513513513513,1.0443864229765014,0.2597402597402597,3.074433656957929
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
213,Illan,Meslier,10,7.5,3.237410071942446,4.594594594594595,6.7885117493472595,5.454545454545454,5.016181229773463
214,Leif,Davis,10,0.0,0.0,0.2702702702702703,0.0,0.0,1.2944983818770228
215,Oliver,Casey,10,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.2597402597402597,1.2944983818770228
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.48543689320388345
492,Rodrigo,Moreno,10,1.25,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,2.5889967637540456
532,Elia,Caprile,10,0.0,1.079136690647482,1.0810810810810811,0.0,0.2597402597402597,0.3236245954692557
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,0.0,1.4388489208633095,1.0810810810810811,0.7832898172323759,1.5584415584415585,0.8090614886731391
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.5405405405405406,0.0,0.7792207792207793,1.132686084142395
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.8090614886731391
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.2702702702702703,0.0,0.0,0.48543689320388345
246,Joel,Matip,11,2.5,1.4388489208633095,0.5405405405405406,0.26109660574412535,0.7792207792207793,0.8090614886731391
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.7194244604316548,0.0,0.0,1.2987012987012987,2.103559870550162
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,7.766990291262135
251,Sadio,Mané,11,0.0,0.7194244604316548,0.2702702702702703,1.0443864229765014,2.0779220779220777,8.414239482200648
252,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,8.89967637540453
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,1.2944983818770228
254,Mohamed,Salah,11,66.25,75.17985611510791,76.48648648648648,75.45691906005221,57.66233766233766,39.15857605177994
255,Andrew,Robertson,11,15.0,11.510791366906476,13.243243243243244,14.099216710182768,14.025974025974024,16.990291262135923
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.6472491909385114
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,2.5,1.079136690647482,0.5405405405405406,1.0443864229765014,1.5584415584415585,15.372168284789645
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.9708737864077669
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
263,Curtis,Jones,11,1.25,1.079136690647482,1.0810810810810811,1.3054830287206265,3.6363636363636362,1.6181229773462782
264,Neco,Williams,11,0.0,3.237410071942446,1.6216216216216217,4.177545691906006,6.233766233766234,5.6634304207119746
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,1.25,0.7194244604316548,0.5405405405405406,0.7832898172323759,1.0389610389610389,6.148867313915858
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.8090614886731391
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
589,Nathaniel,Phillips,11,2.5,1.079136690647482,1.0810810810810811,1.0443864229765014,1.2987012987012987,0.9708737864077669
594,Rhys,Williams,11,0.0,0.0,0.0,0.5221932114882507,0.7792207792207793,0.3236245954692557
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.0,0.0,0.0,0.0
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.6472491909385114
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.26109660574412535,0.0,1.132686084142395
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
270,Kyle,Walker,12,5.0,5.0359712230215825,4.864864864864865,3.3942558746736298,4.675324675324675,11.326860841423949
271,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.16181229773462785
272,Kevin,De Bruyne,12,65.0,65.82733812949641,62.972972972972975,50.65274151436031,36.36363636363637,23.624595469255663
273,John,Stones,12,2.5,6.115107913669065,4.324324324324325,5.7441253263707575,4.1558441558441555,1.6181229773462782
274,Benjamin,Mendy,12,0.0,0.3597122302158274,0.8108108108108109,0.26109660574412535,0.2597402597402597,2.26537216828479
275,Riyad,Mahrez,12,10.0,6.115107913669065,8.108108108108109,6.266318537859007,11.948051948051948,6.796116504854369
276,Raheem,Sterling,12,0.0,3.597122302158273,2.1621621621621623,3.1331592689295036,2.3376623376623376,5.177993527508091
277,João Pedro Cavaco,Cancelo,12,15.0,14.388489208633093,12.432432432432433,13.054830287206268,8.831168831168831,2.912621359223301
278,Ederson,Santana de Moraes,12,0.0,2.158273381294964,0.5405405405405406,1.3054830287206265,2.5974025974025974,5.825242718446602
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.2597402597402597,2.4271844660194173
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.0,2.103559870550162
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,2.26537216828479
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.0
284,Phil,Foden,12,1.25,0.0,0.5405405405405406,1.3054830287206265,2.5974025974025974,4.207119741100324
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0
286,Rodrigo,Hernandez,12,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.6472491909385114
287,Ferran,Torres,12,0.0,0.7194244604316548,0.5405405405405406,0.26109660574412535,1.2987012987012987,2.4271844660194173
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.3597122302158274,0.5405405405405406,0.0,0.5194805194805194,1.132686084142395
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
556,Rúben Santos,Gato Alves Dias,12,16.25,14.748201438848922,14.324324324324325,11.74934725848564,6.493506493506493,3.2362459546925564
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
291,David,de Gea,13,0.0,0.0,0.0,0.0,0.0,3.3980582524271843
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.0
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.0
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.0
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.7792207792207793,1.779935275080906
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,2.5,1.079136690647482,0.2702702702702703,0.7832898172323759,1.0389610389610389,3.559870550161812
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
300,Luke,Shaw,13,1.25,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.7792207792207793,0.3236245954692557
302,Bruno Miguel,Borges Fernandes,13,93.75,95.68345323741008,91.62162162162161,85.11749347258485,73.50649350649351,41.58576051779935
303,Anthony,Martial,13,1.25,0.3597122302158274,0.5405405405405406,0.7832898172323759,0.2597402597402597,4.53074433656958
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,1.2944983818770228
306,Marcus,Rashford,13,7.5,3.237410071942446,4.864864864864865,4.43864229765013,5.454545454545454,9.70873786407767
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,2.5,1.079136690647482,1.3513513513513513,0.7832898172323759,1.8181818181818181,1.2944983818770228
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.16181229773462785
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.0
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
313,Aaron,Wan-Bissaka,13,1.25,1.4388489208633095,2.4324324324324325,1.3054830287206265,3.6363636363636362,7.443365695792881
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
315,Mason,Greenwood,13,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.5584415584415585,2.912621359223301
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.8090614886731391
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.8090614886731391
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,1.4563106796116505
568,Alex Nicolao,Telles,13,0.0,0.7194244604316548,0.5405405405405406,0.5221932114882507,1.2987012987012987,2.4271844660194173
569,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.2597402597402597,1.4563106796116505
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.9708737864077669
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
325,Karl,Darlow,14,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,1.9417475728155338
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
328,Jamaal,Lascelles,14,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.7792207792207793,1.2944983818770228
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.0
336,Isaac,Hayden,14,0.0,0.3597122302158274,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.0,3.3980582524271843
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.6472491909385114
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.9708737864077669
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
485,Jeff,Hendrick,14,0.0,0.7194244604316548,0.2702702702702703,0.5221932114882507,1.5584415584415585,2.912621359223301
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
506,Callum,Wilson,14,37.5,35.61151079136691,29.72972972972973,26.89295039164491,27.27272727272727,16.34304207119741
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0
513,Jamal,Lewis,14,10.0,7.194244604316546,5.405405405405405,8.093994778067886,5.714285714285714,4.207119741100324
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.0,0.0
262,Rhian,Brewster,15,18.75,18.705035971223023,17.027027027027028,18.5378590078329,12.987012987012985,5.177993527508091
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
344,David,McGoldrick,15,0.0,0.7194244604316548,0.5405405405405406,0.0,0.0,1.2944983818770228
345,Chris,Basham,15,1.25,0.0,0.2702702702702703,0.0,0.2597402597402597,1.2944983818770228
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,0.6472491909385114
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.0
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.0
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
351,George,Baldock,15,0.0,0.0,0.0,0.26109660574412535,0.0,1.9417475728155338
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.16181229773462785
353,John,Egan,15,0.0,0.0,0.0,0.26109660574412535,0.0,2.5889967637540456
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.0
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.7792207792207793,2.4271844660194173
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.0
424,Oliver,Burke,15,2.5,2.877697841726619,3.2432432432432434,2.8720626631853787,3.896103896103896,1.4563106796116505
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.5405405405405406,0.0,1.0389610389610389,2.912621359223301
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.16181229773462785
580,Michael,Verrips,15,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.48543689320388345
603,Kean,Bryan,15,0.0,0.3597122302158274,0.0,0.26109660574412535,0.0,0.0
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.7194244604316548,0.2702702702702703,0.7832898172323759,1.8181818181818181,0.8090614886731391
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.9708737864077669
362,Ryan,Bertrand,16,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.132686084142395
363,Alex,McCarthy,16,43.75,44.24460431654676,45.67567567567568,50.65274151436031,49.61038961038961,22.815533980582526
364,Oriol,Romeu Vidal,16,3.75,4.676258992805756,6.216216216216217,5.483028720626632,5.714285714285714,6.634304207119741
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0
366,Danny,Ings,16,0.0,0.3597122302158274,1.0810810810810811,1.5665796344647518,2.857142857142857,9.546925566343042
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
368,Stuart,Armstrong,16,0.0,0.3597122302158274,0.0,0.5221932114882507,0.2597402597402597,0.6472491909385114
369,Jannik,Vestergaard,16,6.25,6.474820143884892,8.64864864864865,12.010443864229766,17.662337662337663,15.857605177993527
370,James,Ward-Prowse,16,10.0,6.83453237410072,6.216216216216217,9.660574412532636,22.857142857142858,16.828478964401295
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.48543689320388345
375,Kyle,Walker-Peters,16,45.0,34.172661870503596,40.54054054054054,35.24804177545692,29.87012987012987,12.944983818770226
376,Jan,Bednarek,16,2.5,10.071942446043165,5.405405405405405,6.005221932114883,7.792207792207792,4.854368932038835
377,Che,Adams,16,11.25,10.071942446043165,13.513513513513514,11.488250652741515,9.87012987012987,5.9870550161812295
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.0,1.2944983818770228
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0
523,Fraser,Forster,16,16.25,15.827338129496402,14.054054054054054,9.138381201044385,5.194805194805195,4.0453074433656955
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.48543689320388345
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,2.5,1.4388489208633095,1.3513513513513513,0.7832898172323759,4.1558441558441555,4.692556634304207
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.26109660574412535,0.0,0.6472491909385114
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,1.4563106796116505
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0
388,Harry,Kane,17,45.0,39.20863309352518,37.567567567567565,43.86422976501306,54.02597402597402,42.88025889967638
389,Serge,Aurier,17,0.0,0.3597122302158274,0.2702702702702703,0.0,0.7792207792207793,1.9417475728155338
390,Heung-Min,Son,17,63.74999999999999,57.9136690647482,59.189189189189186,66.84073107049609,76.1038961038961,63.26860841423948
391,Eric,Dier,17,2.5,2.877697841726619,1.3513513513513513,3.1331592689295036,5.454545454545454,4.0453074433656955
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.0,0.8090614886731391
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,1.132686084142395
395,Ben,Davies,17,0.0,0.0,0.0,0.0,0.0,0.8090614886731391
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.8090614886731391
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,1.132686084142395
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.16181229773462785
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.48543689320388345
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,5.339805825242718
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.8090614886731391
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.3236245954692557
542,Sergio,Reguilón,17,1.25,3.237410071942446,4.864864864864865,3.91644908616188,3.896103896103896,6.310679611650485
543,Gareth,Bale,17,0.0,0.0,0.0,0.0,0.0,0.0
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.0,0.0,1.132686084142395
