id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.0,0.5405405405405406,0.26109660574412535,1.0389610389610389,2.8528528528528527
239,James,Justin,9,0.0,0.0,0.0,0.0,0.7792207792207793,4.054054054054054
240,Luke,Thomas,9,0.0,0.36101083032490977,0.0,0.0,0.7792207792207793,0.6006006006006006
498,Timothy,Castagne,9,31.25,22.382671480144403,26.486486486486488,19.321148825065272,14.805194805194805,8.85885885885886
518,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.5194805194805194,0.3003003003003003
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
561,Wesley,Fofana,9,6.25,6.4981949458483745,7.027027027027027,6.527415143603134,2.0779220779220777,1.0510510510510511
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
194,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0
196,Barry,Douglas,10,0.0,0.0,0.0,0.0,0.2597402597402597,2.5525525525525525
197,Luke,Ayling,10,0.0,0.0,0.8108108108108109,0.7832898172323759,1.2987012987012987,2.5525525525525525
198,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,3.003003003003003
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,36.25,37.90613718411552,37.567567567567565,44.64751958224543,51.688311688311686,24.474474474474476
201,Ezgjan,Alioski,10,0.0,0.0,0.0,1.5665796344647518,0.7792207792207793,1.3513513513513513
202,Patrick,Bamford,10,13.750000000000002,10.108303249097473,13.243243243243244,17.232375979112273,26.75324675324675,37.38738738738739
203,Jack,Harrison,10,1.25,1.444043321299639,1.0810810810810811,2.3498694516971277,3.116883116883117,2.5525525525525525
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
208,Kamil,Miazek,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,3.75,6.4981949458483745,5.405405405405405,6.7885117493472595,8.051948051948052,5.8558558558558556
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
213,Illan,Meslier,10,6.25,4.332129963898916,7.027027027027027,8.616187989556137,13.246753246753245,7.957957957957958
214,Leif,Davis,10,0.0,0.0,0.0,0.5221932114882507,0.5194805194805194,1.6516516516516515
215,Oliver,Casey,10,0.0,0.36101083032490977,0.2702702702702703,0.0,0.0,0.6006006006006006
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
492,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.5405405405405406,0.26109660574412535,0.5194805194805194,0.15015015015015015
570,Raphael,Dias Belloli,10,5.0,6.859205776173286,8.108108108108109,10.443864229765012,7.532467532467532,7.057057057057057
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,2.8528528528528527
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,4.654654654654655
251,Sadio,Mané,11,0.0,0.36101083032490977,0.8108108108108109,1.5665796344647518,3.116883116883117,3.453453453453453
252,Alisson,Ramses Becker,11,0.0,0.36101083032490977,1.0810810810810811,0.5221932114882507,0.7792207792207793,5.255255255255255
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.2597402597402597,1.0510510510510511
254,Mohamed,Salah,11,91.25,87.72563176895306,85.94594594594595,75.71801566579634,50.38961038961038,38.88888888888889
255,Andrew,Robertson,11,2.5,5.776173285198556,5.675675675675676,6.266318537859007,8.311688311688311,14.114114114114114
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,67.5,70.03610108303249,63.51351351351351,53.52480417754569,32.98701298701299,22.372372372372375
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
263,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
264,Neco,Williams,11,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,3.6036036036036037
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,57.49999999999999,53.79061371841155,56.21621621621622,49.60835509138381,40.519480519480524,14.414414414414415
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,12.5,11.913357400722022,16.216216216216218,16.187989556135772,6.493506493506493,1.0510510510510511
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,1.25,2.888086642599278,2.7027027027027026,2.088772845953003,2.5974025974025974,0.9009009009009009
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.2597402597402597,1.2012012012012012
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.0
270,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.0,4.2042042042042045
271,Ilkay,Gündogan,12,5.0,1.8050541516245486,4.324324324324325,7.310704960835509,15.844155844155845,22.22222222222222
272,Kevin,De Bruyne,12,0.0,0.0,0.0,0.5221932114882507,3.6363636363636362,12.162162162162163
273,John,Stones,12,0.0,0.36101083032490977,0.5405405405405406,1.8276762402088773,5.974025974025974,10.36036036036036
274,Benjamin,Mendy,12,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.9009009009009009
275,Riyad,Mahrez,12,0.0,0.0,0.0,0.0,2.3376623376623376,5.105105105105105
276,Raheem,Sterling,12,0.0,0.0,0.0,0.7832898172323759,0.0,2.5525525525525525
277,João Pedro Cavaco,Cancelo,12,1.25,1.444043321299639,2.7027027027027026,3.91644908616188,11.168831168831169,12.912912912912914
278,Ederson,Santana de Moraes,12,2.5,1.8050541516245486,1.6216216216216217,2.8720626631853787,6.753246753246753,8.408408408408409
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.0,3.003003003003003
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.3003003003003003
284,Phil,Foden,12,0.0,0.0,0.2702702702702703,0.5221932114882507,3.116883116883117,9.00900900900901
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
287,Ferran,Torres,12,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.7507507507507507
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.26109660574412535,0.0,2.1021021021021022
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,6.25,5.776173285198556,7.297297297297297,12.532637075718014,17.402597402597404,20.87087087087087
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.2702702702702703,0.0,0.0,0.15015015015015015
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0
291,David,de Gea,13,0.0,0.0,0.0,1.0443864229765014,0.5194805194805194,3.903903903903904
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
296,Paul,Pogba,13,0.0,0.7220216606498195,0.5405405405405406,0.0,0.5194805194805194,2.2522522522522523
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,7.5,15.884476534296029,13.783783783783784,16.187989556135772,12.987012987012985,9.00900900900901
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
300,Luke,Shaw,13,43.75,49.458483754512635,54.59459459459459,57.96344647519582,49.61038961038961,20.42042042042042
302,Bruno Miguel,Borges Fernandes,13,88.75,89.16967509025271,89.45945945945945,85.90078328981723,82.85714285714286,58.408408408408405
303,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,1.25,2.166064981949458,1.3513513513513513,2.8720626631853787,1.8181818181818181,2.7027027027027026
306,Marcus,Rashford,13,6.25,10.830324909747292,9.18918918918919,9.660574412532636,14.805194805194805,12.312312312312311
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,3.75,2.166064981949458,4.324324324324325,3.1331592689295036,3.6363636363636362,1.3513513513513513
309,Scott,McTominay,13,0.0,1.083032490974729,0.2702702702702703,0.26109660574412535,0.7792207792207793,1.2012012012012012
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,11.25,7.581227436823104,7.027027027027027,9.39947780678851,17.142857142857142,19.96996996996997
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,22.5,31.046931407942242,33.78378378378378,34.20365535248042,29.09090909090909,10.06006006006006
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
495,Donny,van de Beek,13,0.0,0.0,0.0,0.26109660574412535,0.0,1.6516516516516515
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
569,Edinson,Cavani,13,2.5,2.888086642599278,4.594594594594595,5.483028720626632,9.090909090909092,7.807807807807808
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.36101083032490977,0.0,0.0,0.2597402597402597,0.45045045045045046
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
323,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
325,Karl,Darlow,14,0.0,0.0,0.0,0.26109660574412535,0.0,1.3513513513513513
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.5194805194805194,1.8018018018018018
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.0
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.0
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.36101083032490977,0.5405405405405406,1.0443864229765014,0.5194805194805194,2.4024024024024024
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.0
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
485,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
497,Jacob,Murphy,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
506,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.2597402597402597,5.8558558558558556
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0
513,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.36101083032490977,0.2702702702702703,0.26109660574412535,0.5194805194805194,0.15015015015015015
262,Rhian,Brewster,15,3.75,1.083032490974729,0.2702702702702703,2.610966057441253,2.857142857142857,5.255255255255255
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
344,David,McGoldrick,15,0.0,0.0,0.0,0.0,1.0389610389610389,2.1021021021021022
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.0
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.0
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.0
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.0
353,John,Egan,15,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.0
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
424,Oliver,Burke,15,1.25,1.444043321299639,1.0810810810810811,2.088772845953003,1.2987012987012987,1.951951951951952
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.6516516516516515
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
580,Michael,Verrips,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
603,Kean,Bryan,15,0.0,0.0,0.2702702702702703,0.0,0.0,0.3003003003003003
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
362,Ryan,Bertrand,16,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
363,Alex,McCarthy,16,6.25,4.332129963898916,4.594594594594595,7.310704960835509,12.727272727272727,12.012012012012011
364,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
366,Danny,Ings,16,0.0,0.0,0.0,0.26109660574412535,0.0,5.555555555555555
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
368,Stuart,Armstrong,16,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.45045045045045046
369,Jannik,Vestergaard,16,0.0,1.444043321299639,0.8108108108108109,0.26109660574412535,0.2597402597402597,2.8528528528528527
370,James,Ward-Prowse,16,7.5,7.9422382671480145,12.162162162162163,13.838120104438643,15.844155844155845,12.312312312312311
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
375,Kyle,Walker-Peters,16,1.25,0.36101083032490977,0.5405405405405406,1.3054830287206265,0.5194805194805194,3.153153153153153
376,Jan,Bednarek,16,0.0,0.0,0.0,0.7832898172323759,2.3376623376623376,4.354354354354354
377,Che,Adams,16,0.0,0.0,0.2702702702702703,0.26109660574412535,1.2987012987012987,5.555555555555555
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.2597402597402597,1.0510510510510511
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
523,Fraser,Forster,16,52.5,45.12635379061371,44.86486486486487,31.070496083550914,13.506493506493506,5.8558558558558556
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,2.5,3.2490974729241873,5.675675675675676,6.266318537859007,6.233766233766234,5.405405405405405
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
386,Toby,Alderweireld,17,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5194805194805194,2.2522522522522523
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
388,Harry,Kane,17,72.5,72.56317689530685,70.27027027027027,70.75718015665797,67.79220779220779,44.14414414414414
389,Serge,Aurier,17,1.25,0.7220216606498195,0.2702702702702703,0.26109660574412535,1.5584415584415585,2.4024024024024024
390,Heung-Min,Son,17,55.00000000000001,46.57039711191336,46.48648648648649,43.34203655352481,45.714285714285715,41.291291291291294
391,Eric,Dier,17,0.0,0.7220216606498195,0.8108108108108109,0.7832898172323759,2.5974025974025974,2.4024024024024024
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.36101083032490977,0.2702702702702703,0.0,0.2597402597402597,1.3513513513513513
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
395,Ben,Davies,17,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,4.054054054054054
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.0
542,Sergio,Reguilón,17,5.0,5.415162454873646,6.486486486486487,6.005221932114883,6.493506493506493,4.354354354354354
543,Gareth,Bale,17,6.25,1.8050541516245486,1.891891891891892,1.5665796344647518,4.1558441558441555,5.255255255255255
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
56,David,Button,18,0.0,1.444043321299639,3.2432432432432434,1.8276762402088773,1.5584415584415585,5.405405405405405
358,Callum,Robinson,18,0.0,0.0,0.0,0.0,1.0389610389610389,1.2012012012012012
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.0
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.0
412,Kyle,Bartley,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
