id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
111,Ethan,Pinnock,5,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
112,Mads,Roerslev Rasmussen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,5,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.012,4.0,0.4,0.8500000000000001,0.7000000000000001,0.6799999999999999,0.48,0.44
114,Benjamin,Arthur,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aaron,Hickey,5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
117,Kim,Ji-soo,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Jayden,Meghoma,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,5,0.0,1.0,0.5,1.25,0.74,0.9066666666666667,0.8880000000000001,0.0,0.0,0.25,0.44999999999999996,0.1,0.26,0.248
121,Mikkel,Damsgaard,5,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.036000000000000004
122,Antoni,Milambo,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.04
125,Vitaly,Janelt,5,0.0,0.0,0.1,0.125,0.13999999999999999,0.05333333333333334,0.11199999999999999,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.016
126,Mathias,Jensen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
127,Gustavo,Nunes Fernandes Gomes,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yehor,Yarmoliuk,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
130,Romelle,Donovan,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,5,0.0,0.0,0.1,0.0,0.02,0.013333333333333334,0.008,0.0,0.0,0.15,0.0,0.02,0.02666666666666667,0.02
132,Paris,Maghoma,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ryan,Trevitt,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,5,1.3333333333333335,8.4,8.7,9.950000000000001,9.74,10.533333333333333,11.248,0.0,0.2,0.8500000000000001,0.8250000000000001,0.6799999999999999,0.7066666666666667,0.84
137,Iwan,Morgan,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
748,Josh,Dasilva,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
139,Bart,Verbruggen,6,0.0,0.0,0.3,0.325,0.26,0.3,0.27599999999999997,2.666666666666667,1.4000000000000001,1.05,0.7000000000000001,0.4,0.42,0.48
140,Tom,McGill,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012
141,Carl,Rushworth,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Kjell,Scherpen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Diego,Coppola,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Maxim,De Cuyper,6,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02,0.0,0.2,0.3,0.27499999999999997,0.27999999999999997,0.3066666666666667,0.396
146,Lewis,Dunk,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.012
147,Pervis,Estupiñán Tenorio,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ferdi,Kadıoğlu,6,0.0,0.0,0.05,0.05,0.04,0.006666666666666667,0.027999999999999997,0.0,0.2,0.15,0.05,0.06,0.02666666666666667,0.024
150,Tariq,Lamptey,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Jan Paul,van Hecke,6,0.0,0.0,0.15,0.1,0.18,0.13333333333333333,0.084,0.0,1.2,0.8999999999999999,1.0999999999999999,0.8999999999999999,0.8266666666666667,0.7040000000000001
152,Joël,Veltman,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0
153,Adam,Webster,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Jacob,Slater,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Charlie,Tasker,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Mitoma,Kaoru,6,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.027999999999999997,0.0,0.0,0.1,0.1,0.02,0.05333333333333334,0.055999999999999994
158,Georginio,Rutter,6,0.0,0.0,0.1,0.0,0.04,0.02,0.012,0.0,0.2,0.2,0.125,0.08,0.16,0.124
159,Solly,March,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Yankuba,Minteh,6,0.0,0.0,0.05,0.0,0.0,0.0,0.004,1.3333333333333335,5.800000000000001,5.0,4.15,4.38,4.286666666666666,4.12
161,Julio,Enciso Espínola,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Brajan,Gruda,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Hinshelwood,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.004
164,Matt,O'Riley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Abdallah,Sima,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Yasin,Ayari,6,0.0,0.0,0.05,0.025,0.1,0.02,0.032,0.0,0.0,0.0,0.025,0.06,0.006666666666666667,0.012
167,Carlos,Baleba,6,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.025,0.06,0.006666666666666667,0.012
169,Diego,Gómez Amarilla,6,0.0,0.0,0.05,0.0,0.02,0.0,0.008,0.0,0.4,0.15,0.075,0.06,0.06,0.016
170,James,Milner,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Jeremy,Sarmiento Morante,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Tom,Watson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Mats,Wieffer,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.04,0.10666666666666667,0.08800000000000001
174,Malick,Yalcouyé,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Joe,Knight,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Adrian,Mazilu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Andrew,Moran,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Danny,Welbeck,6,0.0,0.0,0.0,0.025,0.02,0.02,0.012,0.0,1.7999999999999998,0.5,0.675,0.62,0.6866666666666666,0.776
179,Evan,Ferguson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Stefanos,Tzimas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Charalampos,Kostoulas,6,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.012,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
744,Nehemiah,Oriola,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
761,Freddie,Simmonds,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Pascal,Groß,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
795,Harry,Howell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Robert,Lynch Sánchez,7,0.0,1.0,0.5,0.42500000000000004,0.58,0.6066666666666667,0.604,0.0,1.7999999999999998,1.25,1.575,1.58,1.8133333333333335,1.7840000000000003
221,Filip,Jörgensen,7,0.0,0.2,0.0,0.075,0.02,0.0,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004
222,Mike,Penders,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Gabriel,Słonina,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Marc,Cucurella Saseta,7,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0,0.0,0.8,1.0,0.9249999999999999,1.04,1.2866666666666666,1.26
225,Reece,James,7,0.0,1.2,1.55,1.275,1.0999999999999999,0.9733333333333334,1.1079999999999999,0.0,0.4,0.6,0.44999999999999996,0.62,0.5266666666666667,0.44799999999999995
226,Trevoh,Chalobah,7,0.0,2.0,1.4000000000000001,1.25,1.5599999999999998,1.3733333333333333,1.472,1.3333333333333335,0.8,1.0,1.5,1.06,1.2066666666666666,1.508
227,Levi,Samuels Colwill,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Malo,Gusto,7,0.0,0.0,0.05,0.05,0.13999999999999999,0.08666666666666667,0.124,0.0,0.0,0.15,0.05,0.18,0.13999999999999999,0.136
229,Benoît,Badiashile Mukinayi,7,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Wesley,Fofana,7,0.0,1.0,0.0,0.05,0.12,0.02666666666666667,0.02,0.0,0.6,0.2,0.125,0.1,0.10666666666666667,0.132
231,Mamadou,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Tosin,Adarabioyo,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
233,Josh,Acheampong,7,0.0,0.0,0.15,0.075,0.06,0.04666666666666667,0.055999999999999994,0.0,0.0,0.1,0.05,0.04,0.04666666666666667,0.036000000000000004
234,Aarón,Anselmino,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Cole,Palmer,7,4.0,2.4,2.4,1.8499999999999999,1.96,1.7133333333333334,1.736,0.0,0.0,0.2,0.35000000000000003,0.5,0.42,0.388
236,Pedro,Lomba Neto,7,0.0,0.2,0.2,0.1,0.2,0.07333333333333333,0.156,0.0,0.4,0.5,0.5,0.72,0.7266666666666667,0.976
237,Enzo,Fernández,7,0.0,3.2,1.7999999999999998,1.9,2.18,2.033333333333333,2.1919999999999997,1.3333333333333335,0.2,0.6,0.17500000000000002,0.45999999999999996,0.38,0.396
238,Estêvão,Almeida de Oliveira Gonçalves,7,0.0,0.0,0.0,0.075,0.0,0.02,0.016,0.0,0.0,0.1,0.025,0.0,0.013333333333333334,0.024
239,Jamie,Bynoe-Gittens,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Christopher,Nkunku,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Moisés,Caicedo Corozo,7,0.0,0.0,0.15,0.2,0.13999999999999999,0.05333333333333334,0.084,0.0,0.0,0.15,0.35000000000000003,0.06,0.18666666666666668,0.17600000000000002
243,Tyrique,George,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Mykhailo,Mudryk,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,Andrey,Nascimento dos Santos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
247,Dário,Luís Essugo,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kendry,Páez Andrade,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,João Pedro,Junqueira de Jesus,7,2.666666666666667,0.2,0.35000000000000003,0.325,0.48,0.42,0.42,0.0,0.0,0.3,0.22499999999999998,0.42,0.5066666666666666,0.608
250,Liam,Delap,7,0.0,0.0,0.1,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
251,Nicolas,Jackson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,7,0.0,0.0,0.3,0.17500000000000002,0.13999999999999999,0.14666666666666667,0.22,0.0,0.2,0.65,0.575,0.74,0.7000000000000001,0.716
453,Alejandro,Garnacho Ferreyra,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008
672,Jorrel,Hato,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,Landon,Emenalo,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,Max,Merrick,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,Dean,Henderson,8,0.0,0.0,0.0,0.025,0.0,0.02,0.052,0.0,0.6,0.44999999999999996,0.17500000000000002,0.26,0.45999999999999996,0.464
254,Walter,Benítez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Remi,Matthews,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
256,Daniel,Muñoz Mejía,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02,0.0,0.0,0.1,0.075,0.26,0.2866666666666667,0.252
257,Maxence,Lacroix,8,0.0,0.0,0.0,0.05,0.04,0.06,0.055999999999999994,0.0,0.2,0.5,0.8,0.52,0.76,0.804
258,Tyrick,Mitchell,8,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.032,0.0,0.2,0.2,0.075,0.08,0.15333333333333335,0.152
259,Borna,Sosa,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,Marc,Guéhi,8,0.0,0.0,0.1,0.44999999999999996,0.3,0.33333333333333337,0.388,0.0,1.7999999999999998,3.35,3.5249999999999995,2.96,3.526666666666667,3.768
261,Chris,Richards,8,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.8,0.4,0.7000000000000001,0.7799999999999999,0.88,1.072
262,Chadi,Riad Dnanou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Nathaniel,Clyne,8,0.0,0.0,0.1,0.05,0.0,0.02666666666666667,0.024,0.0,0.0,0.2,0.15,0.13999999999999999,0.09333333333333334,0.116
264,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,Caleb,Kporha,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,Ismaïla,Sarr,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
268,Cheick,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
270,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,Daichi,Kamada,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
272,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Adam,Wharton,8,0.0,0.0,0.0,0.05,0.02,0.02,0.02,0.0,0.0,0.1,0.075,0.06,0.16,0.064
274,Asher,Agbinone,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Naouirou,Ahamada,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
276,Justin,Devenny,8,0.0,0.2,0.15,0.125,0.16,0.13999999999999999,0.136,0.0,0.0,0.05,0.075,0.08,0.13333333333333333,0.14400000000000002
277,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Kaden,Rodney,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Franco,Umeh-Chibueze,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,8,0.0,0.2,0.15,0.27499999999999997,0.3,0.27999999999999997,0.28800000000000003,0.0,0.2,0.35000000000000003,0.525,0.52,0.6066666666666667,0.6799999999999999
284,Eddie,Nketiah,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.10666666666666667,0.032
285,Odsonne,Édouard,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Zach,Marsh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Brennan,Johnson,8,0.0,0.0,0.2,0.1,0.18,0.1,0.11199999999999999,0.0,0.0,0.05,0.0,0.08,0.006666666666666667,0.04
690,Rio,Cardines,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
712,Yéremy,Pino Santos,8,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.0,0.2,0.05,0.05,0.06,0.06,0.076
723,Jaydee,Canvot,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Christantus,Uche,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
762,Joél,Drakes-Thomas,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,Dean,Benamar,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Ben,Casey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,George,King,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.025,0.0,0.0,0.004,5.333333333333334,0.6,1.0,0.95,1.5,1.3666666666666667,1.488
287,Jordan,Pickford,9,5.333333333333334,1.4000000000000001,2.45,2.35,2.7,2.62,2.7119999999999997,0.0,0.0,0.2,0.25,0.24,0.32666666666666666,0.368
288,Mark,Travers,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,9,1.3333333333333335,3.4000000000000004,5.65,5.4,5.220000000000001,4.846666666666667,4.9,0.0,0.2,0.5,0.525,0.44,0.5066666666666666,0.44799999999999995
292,Vitalii,Mykolenko,9,0.0,0.0,0.15,0.25,0.22,0.22666666666666668,0.23600000000000002,0.0,0.0,0.0,0.075,0.0,0.04666666666666667,0.068
293,Jake,O'Brien,9,0.0,0.2,0.44999999999999996,0.22499999999999998,0.18,0.2533333333333333,0.168,0.0,0.0,0.0,0.125,0.06,0.09333333333333334,0.052
294,Séamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Michael,Keane,9,1.3333333333333335,1.6,2.0,1.95,1.8599999999999999,1.9266666666666667,1.8519999999999999,0.0,0.0,0.6,0.575,0.7799999999999999,0.6,0.752
296,Nathan,Patterson,9,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
297,Roman,Dixon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.08,0.15333333333333335,0.092
300,Dwight,McNeil,9,0.0,0.0,0.0,0.075,0.02,0.04666666666666667,0.027999999999999997,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008
301,Carlos,Alcaraz Durán,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.1,0.02,0.04666666666666667,0.048
302,Idrissa Gana,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,James,Garner,9,1.3333333333333335,3.0,2.65,2.65,2.34,2.2399999999999998,2.332,0.0,0.0,0.35000000000000003,0.44999999999999996,0.38,0.36666666666666664,0.248
304,Tim,Iroegbunam,9,0.0,0.2,0.0,0.025,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
305,Harrison,Armstrong,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Callum,Bates,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
307,Coby,Ebere,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,9,0.0,0.6,0.65,0.35000000000000003,0.64,0.5266666666666667,0.516,0.0,0.0,0.15,0.075,0.12,0.04666666666666667,0.08
311,Norberto Bercique,Gomes Betuncal,9,0.0,0.0,0.3,0.05,0.04,0.06,0.06,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.052
312,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jack,Grealish,9,0.0,1.2,1.7500000000000002,1.575,1.3,1.7333333333333332,1.864,0.0,0.6,0.1,0.15,0.3,0.27999999999999997,0.316
630,Tom,King,9,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.016,0.0,0.2,0.0,0.0,0.0,0.02,0.004
