id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
144,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Kai,Havertz,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008,0.0,0.0,0.1,0.125,0.06,0.1,0.1
146,Reece,James,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.5,2.85,2.54,2.7733333333333334,2.936
147,Edouard,Mendy,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.6,0.525,0.45999999999999996,0.7133333333333334,0.7000000000000001
148,Conor,Gallagher,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.06
150,Armando,Broja,6,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.032,0.0,0.0,0.0,0.025,0.0,0.02,0.02
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Wesley,Fofana,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.25,0.16,0.18666666666666668,0.232
304,Raheem,Sterling,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024,0.0,1.0,0.5499999999999999,0.44999999999999996,0.45999999999999996,0.5866666666666667,0.712
520,Kalidou,Koulibaly,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,1.3333333333333335,2.0,1.0999999999999999,1.0250000000000001,0.9400000000000001,1.16,1.328
606,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Denis,Zakaria,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Pierre-Emerick,Aubameyang,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.048,0.0,0.0,0.15,0.25,0.38,0.4266666666666667,0.512
635,Marcus,Bettinelli,6,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Omari,Hutchinson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Vicente,Guaita,7,0.0,0.4,0.4,0.2,0.2,0.18666666666666668,0.136,0.0,0.2,0.05,0.075,0.13999999999999999,0.08666666666666667,0.092
153,James,Tomkins,7,0.0,0.0,0.05,0.075,0.02,0.04666666666666667,0.02,0.0,0.0,0.0,0.025,0.02,0.02,0.036000000000000004
154,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Joel,Ward,7,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.044000000000000004
157,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
158,Luka,Milivojevic,7,0.0,0.0,0.0,0.025,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024
159,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.02,0.02
160,Wilfried,Zaha,7,1.3333333333333335,2.6,1.3,1.725,1.06,1.34,1.312,5.333333333333334,3.8,2.85,3.5749999999999997,3.5000000000000004,3.4799999999999995,3.108
161,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
162,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Joachim,Andersen,7,0.0,0.0,0.2,0.1,0.02,0.06,0.027999999999999997,1.3333333333333335,0.6,0.65,0.475,0.22,0.22666666666666668,0.20400000000000001
166,Odsonne,Edouard,7,0.0,1.0,0.5499999999999999,0.5,0.6799999999999999,0.5133333333333333,0.44799999999999995,0.0,0.6,0.65,0.3,0.33999999999999997,0.38,0.35200000000000004
167,Marc,Guéhi,7,0.0,0.4,0.2,0.25,0.06,0.11333333333333334,0.108,0.0,1.2,0.5,0.625,0.62,0.5733333333333334,0.47200000000000003
168,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.02,0.02,0.008,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
169,Eberechi,Eze,7,8.0,0.0,0.8500000000000001,0.6,0.5,0.5866666666666667,0.592,0.0,0.0,0.8500000000000001,0.375,0.4,0.5466666666666666,0.544
170,Tyrick,Mitchell,7,0.0,0.0,0.05,0.0,0.04,0.006666666666666667,0.012,0.0,0.0,0.0,0.05,0.04,0.04666666666666667,0.06
171,Michael,Olise,7,0.0,0.2,0.0,0.0,0.0,0.02666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
172,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Malcolm,Ebiowei,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.008
174,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Sam,Johnstone,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Remi,Matthews,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
496,Luke,Plange,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
514,Cheick,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
530,Chris,Richards,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Joseph,Whitworth,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
601,Kaden,Rodney,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Killian,Phillips,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,John-Kymani,Gordon,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
642,Kofi,Balmer,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,Owen,Goodman,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jack,Wells-Morrison,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Neal,Maupay,8,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008,0.0,0.0,0.05,0.05,0.02,0.12666666666666665,0.08800000000000001
176,Asmir,Begović,8,0.0,0.2,0.0,0.025,0.02,0.013333333333333334,0.027999999999999997,0.0,0.2,0.2,0.125,0.02,0.05333333333333334,0.055999999999999994
177,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.2,0.05,0.0,0.0,0.04,0.027999999999999997
178,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Michael,Keane,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
181,Dele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Jordan,Pickford,8,0.0,0.0,0.65,0.44999999999999996,0.22,0.27999999999999997,0.332,2.666666666666667,0.0,0.0,0.125,0.08,0.04666666666666667,0.044000000000000004
183,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,André,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
185,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Alex,Iwobi,8,2.666666666666667,2.4,0.95,1.4749999999999999,1.1199999999999999,1.1533333333333333,1.276,0.0,0.0,0.05,0.05,0.0,0.05333333333333334,0.027999999999999997
187,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Demarai,Gray,8,0.0,0.4,0.05,0.05,0.0,0.006666666666666667,0.016,0.0,0.4,0.1,0.1,0.08,0.08666666666666667,0.092
190,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Dominic,Calvert-Lewin,8,0.0,0.2,0.5499999999999999,0.775,0.5,0.5266666666666667,0.54,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0
192,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Vitalii,Mykolenko,8,1.3333333333333335,0.4,0.7000000000000001,0.4,0.36,0.2533333333333333,0.33999999999999997,0.0,0.0,0.05,0.025,0.04,0.02,0.027999999999999997
195,Anthony,Gordon,8,0.0,0.4,0.5499999999999999,0.22499999999999998,0.18,0.2,0.212,6.666666666666667,0.2,0.65,0.27499999999999997,0.33999999999999997,0.29333333333333333,0.348
196,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Nathan,Patterson,8,5.333333333333334,0.2,0.15,0.125,0.27999999999999997,0.26666666666666666,0.20400000000000001,0.0,0.6,0.5499999999999999,0.375,0.26,0.22,0.26
198,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
199,James,Tarkowski,8,0.0,0.0,0.4,0.125,0.12,0.1,0.108,0.0,0.0,0.0,0.05,0.04,0.06,0.036000000000000004
475,Conor,Coady,8,0.0,0.6,0.3,0.5,0.33999999999999997,0.54,0.596,0.0,0.0,0.05,0.27499999999999997,0.13999999999999999,0.1,0.136
531,Rúben,Nascimento Vinagre,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
534,Dwight,McNeil,8,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Stanley,Mills,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Lewis,Warrington,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
570,James,Garner,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.004
577,Amadou,Onana,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.012
605,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Idrissa,Gueye,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Eldin,Jakupovic,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
637,Kyle,John,8,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Bernd,Leno,9,0.0,0.2,0.0,0.0,0.04,0.013333333333333334,0.016,0.0,0.6,0.0,0.05,0.04,0.06666666666666667,0.032
105,Shane,Duffy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Tom,Cairney,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
201,Tim,Ream,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
202,Anthony,Knockaert,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nathaniel,Chalobah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.008
204,Neeskens,Kebano,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
205,Bobby,De Cordova-Reid,9,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02,0.0,0.0,0.0,0.05,0.0,0.02,0.027999999999999997
206,Joe,Bryan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
207,Paulo,Gazzaniga Farias,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.16666666666666669,0.184
208,Terence,Kongolo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,0.006666666666666667,0.012
209,Tosin,Adarabioyo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.025,0.04,0.04666666666666667,0.032
210,Aleksandar,Mitrović,9,0.0,2.1999999999999997,1.7000000000000002,1.775,1.7999999999999998,2.1866666666666665,2.504,4.0,1.7999999999999998,1.4000000000000001,1.3,1.1199999999999999,1.0733333333333333,0.924
211,Harrison,Reed,9,0.0,0.2,0.15,0.17500000000000002,0.16,0.13999999999999999,0.1,0.0,0.0,0.2,0.15,0.24,0.15333333333333335,0.104
212,Harry,Wilson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
213,Marek,Rodák,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Ivan,Neves Abreu Cavaleiro,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Kenny,Tete,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.016
216,Josh,Onomah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
217,Antonee,Robinson,9,0.0,0.0,0.0,0.025,0.02,0.0,0.004,0.0,0.8,0.05,0.0,0.0,0.006666666666666667,0.0
218,Rodrigo,Muniz Carvalho,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jay,Stansfield,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.052
220,João,Palhinha Gonçalves,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.008
231,Daniel,James,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
346,Andreas,Hoelgebaum Pereira,9,0.0,0.8,0.75,0.9249999999999999,0.88,1.0,1.168,0.0,0.8,1.6,1.4500000000000002,0.7000000000000001,1.02,1.008
470,Issa,Diop,9,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012
521,Tyrese,Francois,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Kevin,Mbabu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
546,Luke,Harris,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Manor,Solomon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Terry,Ablade,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,Layvin,Kurzawa,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Willian,Borges da Silva,9,0.0,0.0,0.0,0.075,0.02,0.013333333333333334,0.024,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.004
618,Carlos Vinícius,Alves Morais,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Stefan,Parkes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Martial,Godo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kasper,Schmeichel,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Jonny,Evans,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.016
250,Ryan,Bertrand,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Marc,Albrighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Nampalys,Mendy,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,Jannik,Vestergaard,10,0.0,0.2,0.05,0.1,0.06,0.1,0.076,0.0,0.0,0.3,0.1,0.22,0.23333333333333336,0.22799999999999998
254,Danny,Ward,10,2.666666666666667,0.4,0.35000000000000003,0.475,0.26,0.45999999999999996,0.4,1.3333333333333335,1.7999999999999998,0.7000000000000001,0.575,0.38,0.4333333333333333,0.44799999999999995
255,Jamie,Vardy,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.1,0.0,0.0,0.0,0.04
256,Ricardo,Barbosa Pereira,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Daniel,Amartey,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
258,Timothy,Castagne,10,0.0,0.8,1.2,0.975,0.86,1.1400000000000001,1.256,0.0,0.8,1.0999999999999999,0.8750000000000001,0.72,0.52,0.40800000000000003
259,Youri,Tielemans,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.2,0.2,0.125,0.12,0.10666666666666667,0.116
260,Ayoze,Pérez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
261,James,Maddison,10,0.0,0.8,0.2,0.2,0.24,0.24666666666666665,0.292,2.666666666666667,5.800000000000001,5.800000000000001,5.2749999999999995,4.6,4.273333333333333,4.056
262,Kelechi,Iheanacho,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.025,0.0,0.006666666666666667,0.004
263,Hamza,Choudhury,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Harvey,Barnes,10,0.0,0.2,0.0,0.075,0.08,0.06666666666666667,0.092,2.666666666666667,0.4,1.15,0.9249999999999999,0.74,0.6933333333333334,0.5760000000000001
265,Wilfred,Ndidi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
266,Kiernan,Dewsbury-Hall,10,0.0,0.0,0.05,0.05,0.06,0.08,0.02,0.0,0.4,0.25,0.35000000000000003,0.1,0.17333333333333334,0.116
267,Çaglar,Söyüncü,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
268,James,Justin,10,1.3333333333333335,0.0,0.3,0.15,0.08,0.15333333333333335,0.24,1.3333333333333335,1.2,0.8500000000000001,0.475,0.58,0.4266666666666667,0.44
269,Boubakary,Soumaré,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.016
270,Luke,Thomas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,Patson,Daka,10,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.016,0.0,0.2,0.15,0.2,0.2,0.22,0.136
273,Lewis,Brunt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
548,Daniel,Iversen,10,0.0,0.0,0.2,0.1,0.06,0.04,0.055999999999999994,0.0,0.4,0.44999999999999996,0.3,0.18,0.2733333333333333,0.32399999999999995
549,Dennis,Praet,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Alex,Smithies,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Wout,Faes,10,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
639,Sammy,Braybrooke,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Joe,Wormleighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Liam,Cooper,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Luke,Ayling,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
223,Mateusz,Klich,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,Rodrigo,Moreno,11,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.108,0.0,0.6,0.6,0.7000000000000001,1.02,0.7333333333333333,0.88
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.04,0.048
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.6,0.25,0.2,0.54,0.5,0.492
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.05,0.1,0.13333333333333333,0.092
236,Kristoffer,Klaesson,11,0.0,0.0,0.05,0.0,0.02,0.02,0.012,0.0,0.0,0.05,0.025,0.0,0.0,0.008
237,Sam,Greenwood,11,0.0,0.2,0.25,0.15,0.12,0.24666666666666665,0.172,0.0,0.2,0.4,0.625,0.38,0.45999999999999996,0.592
238,Illan,Meslier,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.8,0.2,0.1,0.1,0.19333333333333333,0.168
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Crysencio,Summerville,11,0.0,0.0,0.0,0.0,0.0,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.024
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0
244,Rasmus,Kristensen,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.02
245,Marc,Roca Junqué,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.016
246,Brenden,Aaronson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008,1.3333333333333335,0.2,0.2,0.22499999999999998,0.42,0.2,0.24
247,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
506,Tyler,Adams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
508,Luis,Sinisterra Lucumí,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.4,0.2,0.22499999999999998,0.26,0.29333333333333333,0.28400000000000003
