id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
238,Çaglar,Söyüncü,9,0.0,0.7194244604316548,0.0,0.0,0.0,2.5525525525525525
239,James,Justin,9,8.75,8.273381294964029,8.108108108108109,11.488250652741515,17.2972972972973,15.015015015015015
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
498,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.2702702702702703,4.654654654654655
518,Nampalys,Mendy,9,1.25,0.7194244604316548,0.0,0.0,0.2702702702702703,0.9009009009009009
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
561,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
194,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.2702702702702703,0.3003003003003003
195,Liam,Cooper,10,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2702702702702703,0.45045045045045046
196,Barry,Douglas,10,0.0,0.0,0.0,0.26109660574412535,1.0810810810810811,1.951951951951952
197,Luke,Ayling,10,0.0,0.7194244604316548,0.8108108108108109,0.7832898172323759,1.891891891891892,3.003003003003003
198,Mateusz,Klich,10,0.0,0.0,0.0,0.26109660574412535,0.8108108108108109,3.6036036036036037
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
200,Stuart,Dallas,10,63.74999999999999,69.7841726618705,69.1891891891892,61.61879895561357,47.2972972972973,20.57057057057057
201,Ezgjan,Alioski,10,1.25,2.158273381294964,2.7027027027027026,2.3498694516971277,2.7027027027027026,2.5525525525525525
202,Patrick,Bamford,10,98.75,98.92086330935251,97.83783783783784,97.12793733681463,93.78378378378378,58.85885885885885
203,Jack,Harrison,10,2.5,3.237410071942446,1.6216216216216217,3.1331592689295036,4.324324324324325,3.153153153153153
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,2.1021021021021022
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.0,0.0,0.26109660574412535,0.2702702702702703,0.9009009009009009
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,5.0,4.316546762589928,3.783783783783784,7.310704960835509,5.9459459459459465,5.105105105105105
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
213,Illan,Meslier,10,8.75,6.83453237410072,5.9459459459459465,7.049608355091384,8.64864864864865,6.006006006006006
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
215,Oliver,Casey,10,0.0,0.0,0.2702702702702703,0.0,0.0,0.7507507507507507
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
492,Rodrigo,Moreno,10,0.0,0.3597122302158274,0.0,0.0,0.2702702702702703,1.6516516516516515
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,53.75,53.956834532374096,54.59459459459459,43.86422976501306,33.24324324324324,10.81081081081081
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.0,0.2702702702702703,1.8276762402088773,2.9729729729729732,6.456456456456457
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,6.906906906906906
251,Sadio,Mané,11,0.0,0.3597122302158274,0.8108108108108109,0.5221932114882507,1.3513513513513513,6.306306306306306
252,Alisson,Ramses Becker,11,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5405405405405406,5.405405405405405
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
254,Mohamed,Salah,11,88.75,87.76978417266187,85.94594594594595,81.20104438642298,67.02702702702703,45.7957957957958
255,Andrew,Robertson,11,3.75,3.597122302158273,4.594594594594595,5.483028720626632,5.405405405405405,16.216216216216218
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,1.25,3.237410071942446,1.891891891891892,1.5665796344647518,3.2432432432432434,13.513513513513514
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0
263,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.8108108108108109,0.45045045045045046
264,Neco,Williams,11,0.0,0.0,0.5405405405405406,1.0443864229765014,0.8108108108108109,3.453453453453453
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
468,Diogo,Jota,11,0.0,0.0,0.0,0.0,0.2702702702702703,2.8528528528528527
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
589,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.5405405405405406,1.0510510510510511
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.2702702702702703,0.0
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,1.079136690647482,0.2702702702702703,0.5221932114882507,0.5405405405405406,0.15015015015015015
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,1.951951951951952
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
270,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.2702702702702703,5.555555555555555
271,Ilkay,Gündogan,12,90.0,87.05035971223022,86.75675675675676,81.20104438642298,65.13513513513513,31.38138138138138
272,Kevin,De Bruyne,12,0.0,1.079136690647482,1.0810810810810811,1.0443864229765014,1.6216216216216217,9.30930930930931
273,John,Stones,12,62.5,64.02877697841727,57.83783783783784,52.48041775456919,44.32432432432433,20.57057057057057
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
275,Riyad,Mahrez,12,0.0,0.0,0.0,0.0,0.5405405405405406,2.8528528528528527
276,Raheem,Sterling,12,21.25,18.345323741007196,20.27027027027027,24.02088772845953,24.594594594594597,16.216216216216218
277,João Pedro Cavaco,Cancelo,12,56.25,58.63309352517986,63.78378378378379,55.87467362924282,48.37837837837838,26.276276276276278
278,Ederson,Santana de Moraes,12,3.75,3.9568345323741005,4.324324324324325,7.049608355091384,5.405405405405405,8.408408408408409
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.0,1.951951951951952
281,Bernardo Mota,Veiga de Carvalho e Silva,12,2.5,0.7194244604316548,0.2702702702702703,0.26109660574412535,0.8108108108108109,0.9009009009009009
282,Gabriel Fernando,de Jesus,12,0.0,0.7194244604316548,1.6216216216216217,1.5665796344647518,5.135135135135135,3.7537537537537538
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
284,Phil,Foden,12,2.5,2.877697841726619,2.7027027027027026,4.699738903394255,13.243243243243244,9.60960960960961
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,38.75,34.89208633093525,35.945945945945944,35.24804177545692,39.729729729729726,19.06906906906907
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0
291,David,de Gea,13,8.75,9.712230215827338,6.486486486486487,2.610966057441253,3.783783783783784,4.804804804804805
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,3.75,3.597122302158273,2.4324324324324325,3.1331592689295036,6.486486486486487,5.555555555555555
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.0
300,Luke,Shaw,13,13.750000000000002,20.503597122302157,19.45945945945946,19.321148825065272,17.027027027027028,10.51051051051051
302,Bruno Miguel,Borges Fernandes,13,98.75,97.84172661870504,99.45945945945947,98.69451697127938,93.78378378378378,60.810810810810814
303,Anthony,Martial,13,0.0,0.7194244604316548,0.2702702702702703,0.7832898172323759,1.6216216216216217,4.054054054054054
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
306,Marcus,Rashford,13,2.5,5.0359712230215825,5.675675675675676,7.310704960835509,10.27027027027027,9.75975975975976
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.2702702702702703,0.0
308,Victor,Lindelöf,13,1.25,0.0,0.0,0.5221932114882507,0.5405405405405406,1.6516516516516515
309,Scott,McTominay,13,0.0,0.0,0.0,0.26109660574412535,0.2702702702702703,1.5015015015015014
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,23.75,24.46043165467626,20.81081081081081,18.27676240208877,14.864864864864865,16.516516516516518
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.2702702702702703,1.3513513513513513
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
569,Edinson,Cavani,13,1.25,3.9568345323741005,2.1621621621621623,4.960835509138381,4.864864864864865,4.504504504504505
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
325,Karl,Darlow,14,0.0,0.0,0.2702702702702703,0.5221932114882507,0.0,1.3513513513513513
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.7507507507507507
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
336,Isaac,Hayden,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
338,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.0
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
485,Jeff,Hendrick,14,0.0,0.0,0.0,0.26109660574412535,0.2702702702702703,1.0510510510510511
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0
506,Callum,Wilson,14,1.25,1.7985611510791366,0.5405405405405406,1.8276762402088773,2.4324324324324325,7.657657657657657
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
513,Jamal,Lewis,14,0.0,0.0,0.5405405405405406,0.5221932114882507,0.8108108108108109,0.7507507507507507
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
606,Daniel,Langley,14,1.25,0.0,0.0,0.0,0.0,0.0
262,Rhian,Brewster,15,8.75,4.676258992805756,4.864864864864865,7.049608355091384,4.594594594594595,7.3573573573573565
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.2702702702702703,0.15015015015015015
344,David,McGoldrick,15,0.0,0.0,0.0,0.5221932114882507,1.6216216216216217,1.951951951951952
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.0
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.0
353,John,Egan,15,0.0,0.0,0.0,0.0,0.0,2.2522522522522523
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.0
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
424,Oliver,Burke,15,0.0,1.079136690647482,0.0,1.3054830287206265,0.8108108108108109,1.951951951951952
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.2702702702702703,0.0,0.0,1.6516516516516515
509,Ethan,Ampadu,15,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2702702702702703,0.15015015015015015
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.0,0.0
580,Michael,Verrips,15,0.0,0.3597122302158274,0.0,0.5221932114882507,0.5405405405405406,0.0
603,Kean,Bryan,15,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
258,Takumi,Minamino,16,0.0,0.0,0.5405405405405406,0.0,0.5405405405405406,0.15015015015015015
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
362,Ryan,Bertrand,16,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,1.2012012012012012
363,Alex,McCarthy,16,25.0,17.62589928057554,28.10810810810811,26.370757180156655,30.270270270270274,17.117117117117118
364,Oriol,Romeu Vidal,16,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2702702702702703,1.951951951951952
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0
366,Danny,Ings,16,45.0,39.568345323741006,40.54054054054054,39.425587467362924,30.810810810810814,18.46846846846847
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.2702702702702703,0.15015015015015015
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.2702702702702703,0.15015015015015015
369,Jannik,Vestergaard,16,2.5,1.079136690647482,2.9729729729729732,1.5665796344647518,1.0810810810810811,3.153153153153153
370,James,Ward-Prowse,16,1.25,2.877697841726619,1.6216216216216217,3.1331592689295036,3.2432432432432434,9.30930930930931
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
375,Kyle,Walker-Peters,16,2.5,2.877697841726619,4.864864864864865,4.177545691906006,3.5135135135135136,4.654654654654655
376,Jan,Bednarek,16,0.0,2.158273381294964,1.6216216216216217,4.177545691906006,5.405405405405405,8.558558558558559
377,Che,Adams,16,1.25,4.316546762589928,9.18918918918919,5.7441253263707575,4.594594594594595,5.255255255255255
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0
380,Jake,Vokins,16,0.0,0.0,0.0,0.26109660574412535,0.0,1.6516516516516515
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
523,Fraser,Forster,16,5.0,6.83453237410072,8.64864864864865,6.005221932114883,8.108108108108109,5.405405405405405
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,2.5,0.7194244604316548,0.0,1.8276762402088773,0.8108108108108109,6.606606606606606
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.0
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.2702702702702703,1.5015015015015014
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
388,Harry,Kane,17,21.25,19.424460431654676,18.64864864864865,18.5378590078329,18.37837837837838,25.075075075075077
389,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.2702702702702703,1.2012012012012012
390,Heung-Min,Son,17,61.25000000000001,56.11510791366906,57.027027027027025,53.26370757180157,54.864864864864856,50.45045045045045
391,Eric,Dier,17,1.25,2.158273381294964,1.0810810810810811,3.1331592689295036,3.2432432432432434,3.7537537537537538
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
395,Ben,Davies,17,1.25,1.4388489208633095,0.5405405405405406,0.5221932114882507,0.5405405405405406,1.6516516516516515
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.2702702702702703,4.2042042042042045
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
542,Sergio,Reguilón,17,0.0,0.0,0.2702702702702703,0.0,0.0,1.8018018018018018
543,Gareth,Bale,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.0,0.2702702702702703,1.2012012012012012
56,David,Button,18,1.25,1.7985611510791366,2.1621621621621623,2.8720626631853787,4.054054054054054,4.2042042042042045
358,Callum,Robinson,18,0.0,0.0,0.0,0.0,0.2702702702702703,0.7507507507507507
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.0
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
