id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
239,James,Justin,9,46.25,46.76258992805755,52.702702702702695,59.530026109660575,55.58441558441558,30.03003003003003
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
498,Timothy,Castagne,9,0.0,0.0,0.0,0.5221932114882507,0.0,3.453453453453453
518,Nampalys,Mendy,9,1.25,0.3597122302158274,0.0,0.26109660574412535,1.0389610389610389,2.1021021021021022
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
194,Francisco,Casilla Cortés,10,1.25,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,0.9009009009009009
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
196,Barry,Douglas,10,0.0,0.7194244604316548,0.5405405405405406,0.5221932114882507,0.5194805194805194,4.2042042042042045
197,Luke,Ayling,10,0.0,0.3597122302158274,1.0810810810810811,0.7832898172323759,1.5584415584415585,2.4024024024024024
198,Mateusz,Klich,10,0.0,0.3597122302158274,0.0,0.5221932114882507,0.5194805194805194,4.054054054054054
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,22.5,33.45323741007194,41.62162162162162,34.72584856396867,25.19480519480519,15.315315315315313
201,Ezgjan,Alioski,10,1.25,1.4388489208633095,0.8108108108108109,3.6553524804177546,2.0779220779220777,2.4024024024024024
202,Patrick,Bamford,10,91.25,87.05035971223022,83.78378378378379,81.98433420365535,76.36363636363637,49.249249249249246
203,Jack,Harrison,10,2.5,1.4388489208633095,0.5405405405405406,1.5665796344647518,0.7792207792207793,2.5525525525525525
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.3597122302158274,0.0,0.0,0.5194805194805194,0.3003003003003003
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,3.75,2.5179856115107913,2.9729729729729732,2.088772845953003,4.935064935064935,5.405405405405405
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
213,Illan,Meslier,10,7.5,5.39568345323741,8.378378378378379,6.005221932114883,11.428571428571429,7.3573573573573565
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
215,Oliver,Casey,10,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
492,Rodrigo,Moreno,10,0.0,1.7985611510791366,0.2702702702702703,0.0,0.2597402597402597,2.5525525525525525
532,Elia,Caprile,10,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.0
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
570,Raphael,Dias Belloli,10,8.75,7.913669064748201,8.64864864864865,6.527415143603134,3.896103896103896,2.8528528528528527
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.5015015015015014
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.2597402597402597,1.2012012012012012
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.15015015015015015
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,1.4388489208633095,1.6216216216216217,1.5665796344647518,3.896103896103896,8.408408408408409
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,4.804804804804805
251,Sadio,Mané,11,0.0,1.079136690647482,0.5405405405405406,0.26109660574412535,1.0389610389610389,4.504504504504505
252,Alisson,Ramses Becker,11,0.0,0.0,0.5405405405405406,0.26109660574412535,1.0389610389610389,4.654654654654655
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
254,Mohamed,Salah,11,85.0,82.73381294964028,85.4054054054054,80.93994778067885,69.61038961038962,46.996996996997
255,Andrew,Robertson,11,5.0,7.913669064748201,11.081081081081082,9.660574412532636,12.467532467532468,18.76876876876877
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,3.75,2.877697841726619,2.4324324324324325,3.3942558746736298,2.5974025974025974,15.615615615615615
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
263,Curtis,Jones,11,0.0,0.0,0.5405405405405406,0.5221932114882507,0.0,0.9009009009009009
264,Neco,Williams,11,0.0,0.3597122302158274,0.5405405405405406,0.0,2.3376623376623376,3.6036036036036037
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
589,Nathaniel,Phillips,11,0.0,0.3597122302158274,0.0,0.26109660574412535,1.2987012987012987,0.45045045045045046
594,Rhys,Williams,11,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.15015015015015015
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.2702702702702703,0.0,0.0,0.15015015015015015
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
270,Kyle,Walker,12,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,4.954954954954955
271,Ilkay,Gündogan,12,57.49999999999999,62.23021582733813,60.54054054054055,53.00261096605744,42.077922077922075,22.972972972972975
272,Kevin,De Bruyne,12,0.0,0.0,0.2702702702702703,0.0,0.0,7.807807807807808
273,John,Stones,12,66.25,66.18705035971223,58.91891891891892,56.13577023498695,47.79220779220779,21.32132132132132
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,2.1021021021021022
275,Riyad,Mahrez,12,0.0,0.3597122302158274,0.8108108108108109,0.26109660574412535,1.5584415584415585,4.504504504504505
276,Raheem,Sterling,12,35.0,26.978417266187048,32.16216216216216,27.93733681462141,22.857142857142858,12.462462462462462
277,João Pedro Cavaco,Cancelo,12,51.24999999999999,54.31654676258992,53.51351351351351,50.65274151436031,41.81818181818181,22.822822822822822
278,Ederson,Santana de Moraes,12,2.5,3.597122302158273,3.5135135135135136,6.005221932114883,8.831168831168831,8.408408408408409
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,2.7027027027027026
281,Bernardo Mota,Veiga de Carvalho e Silva,12,1.25,0.0,0.5405405405405406,0.0,0.0,1.0510510510510511
282,Gabriel Fernando,de Jesus,12,1.25,0.3597122302158274,1.0810810810810811,2.3498694516971277,3.896103896103896,3.453453453453453
283,Oleksandr,Zinchenko,12,0.0,0.3597122302158274,0.0,0.26109660574412535,0.7792207792207793,0.7507507507507507
284,Phil,Foden,12,0.0,1.079136690647482,1.3513513513513513,2.088772845953003,5.454545454545454,7.957957957957958
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.5194805194805194,0.9009009009009009
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,53.75,44.96402877697842,41.08108108108108,39.686684073107045,37.4025974025974,23.423423423423422
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
291,David,de Gea,13,20.0,17.985611510791365,12.162162162162163,7.310704960835509,2.5974025974025974,5.555555555555555
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.0
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.0
296,Paul,Pogba,13,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,1.8018018018018018
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,10.0,6.115107913669065,2.4324324324324325,7.049608355091384,3.116883116883117,6.306306306306306
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
300,Luke,Shaw,13,7.5,7.553956834532374,11.891891891891893,8.87728459530026,11.168831168831169,6.006006006006006
302,Bruno Miguel,Borges Fernandes,13,98.75,98.92086330935251,98.91891891891892,97.65013054830287,94.28571428571428,58.55855855855856
303,Anthony,Martial,13,0.0,2.5179856115107913,1.3513513513513513,3.3942558746736298,2.3376623376623376,6.756756756756757
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
306,Marcus,Rashford,13,7.5,8.273381294964029,8.378378378378379,7.5718015665796345,10.909090909090908,13.063063063063062
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
308,Victor,Lindelöf,13,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.5194805194805194,0.7507507507507507
309,Scott,McTominay,13,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.6006006006006006
310,Eric,Bailly,13,0.0,0.3597122302158274,0.0,0.0,0.0,0.45045045045045046
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
313,Aaron,Wan-Bissaka,13,30.0,33.45323741007194,20.81081081081081,19.321148825065272,16.883116883116884,14.714714714714713
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
315,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
569,Edinson,Cavani,13,1.25,1.4388489208633095,1.0810810810810811,2.3498694516971277,2.3376623376623376,3.903903903903904
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.0
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.15015015015015015
324,Ciaran,Clark,14,1.25,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.5194805194805194,0.0
325,Karl,Darlow,14,0.0,1.079136690647482,0.8108108108108109,0.7832898172323759,0.7792207792207793,2.2522522522522523
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.0
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
334,Fabian,Schär,14,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.0,0.0,2.1021021021021022
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.0
480,Sean,Longstaff,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
485,Jeff,Hendrick,14,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.2012012012012012
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0
506,Callum,Wilson,14,23.75,21.58273381294964,20.81081081081081,23.49869451697128,34.285714285714285,26.426426426426424
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0
513,Jamal,Lewis,14,0.0,0.0,1.3513513513513513,0.7832898172323759,1.5584415584415585,1.951951951951952
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
262,Rhian,Brewster,15,10.0,6.474820143884892,8.378378378378379,11.22715404699739,7.012987012987012,6.006006006006006
343,Billy,Sharp,15,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
344,David,McGoldrick,15,2.5,1.079136690647482,1.0810810810810811,0.26109660574412535,1.8181818181818181,2.1021021021021022
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.0
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
353,John,Egan,15,0.0,0.0,0.0,0.0,0.2597402597402597,1.951951951951952
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.0
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.0
424,Oliver,Burke,15,1.25,0.7194244604316548,0.5405405405405406,0.5221932114882507,2.3376623376623376,1.3513513513513513
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,0.7507507507507507
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.7507507507507507
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
580,Michael,Verrips,15,0.0,0.3597122302158274,0.5405405405405406,0.5221932114882507,0.0,0.0
603,Kean,Bryan,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
362,Ryan,Bertrand,16,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
363,Alex,McCarthy,16,28.749999999999996,24.100719424460433,21.35135135135135,31.853785900783286,31.948051948051948,18.16816816816817
364,Oriol,Romeu Vidal,16,0.0,0.3597122302158274,0.5405405405405406,0.0,0.7792207792207793,1.951951951951952
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
366,Danny,Ings,16,1.25,2.158273381294964,2.7027027027027026,4.177545691906006,4.1558441558441555,10.21021021021021
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
369,Jannik,Vestergaard,16,0.0,0.0,0.0,0.0,0.7792207792207793,2.1021021021021022
370,James,Ward-Prowse,16,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,2.3376623376623376,8.258258258258259
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
375,Kyle,Walker-Peters,16,5.0,2.877697841726619,4.324324324324325,6.005221932114883,5.974025974025974,5.8558558558558556
376,Jan,Bednarek,16,0.0,0.7194244604316548,2.1621621621621623,5.483028720626632,8.311688311688311,9.00900900900901
377,Che,Adams,16,2.5,1.7985611510791366,6.756756756756757,2.610966057441253,4.1558441558441555,5.8558558558558556
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.2597402597402597,1.2012012012012012
381,Michael,Obafemi,16,0.0,0.0,0.2702702702702703,0.0,0.0,0.7507507507507507
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0
523,Fraser,Forster,16,10.0,9.712230215827338,13.243243243243244,10.443864229765012,11.688311688311687,6.756756756756757
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.3003003003003003
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,1.25,0.3597122302158274,1.3513513513513513,0.7832898172323759,2.857142857142857,8.558558558558559
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.2597402597402597,2.1021021021021022
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
388,Harry,Kane,17,1.25,3.9568345323741005,3.2432432432432434,6.005221932114883,5.974025974025974,18.16816816816817
389,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.5194805194805194,1.3513513513513513
390,Heung-Min,Son,17,50.0,53.597122302158276,50.54054054054053,59.268929503916446,63.116883116883116,52.1021021021021
391,Eric,Dier,17,6.25,3.9568345323741005,4.054054054054054,4.43864229765013,5.974025974025974,3.7537537537537538
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
395,Ben,Davies,17,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,0.5194805194805194,0.7507507507507507
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,3.453453453453453
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
542,Sergio,Reguilón,17,0.0,0.0,0.5405405405405406,0.26109660574412535,0.2597402597402597,4.2042042042042045
543,Gareth,Bale,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
56,David,Button,18,0.0,2.158273381294964,2.7027027027027026,5.221932114882506,1.2987012987012987,3.453453453453453
358,Callum,Robinson,18,0.0,0.0,0.0,0.5221932114882507,0.5194805194805194,1.0510510510510511
