id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
238,Çaglar,Söyüncü,9,0.0,0.0,0.2702702702702703,0.7832898172323759,0.2597402597402597,2.8528528528528527
239,James,Justin,9,0.0,0.3597122302158274,0.0,0.0,0.5194805194805194,7.957957957957958
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
498,Timothy,Castagne,9,5.0,1.7985611510791366,3.5135135135135136,1.3054830287206265,1.5584415584415585,3.903903903903904
518,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.2597402597402597,1.5015015015015014
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
561,Wesley,Fofana,9,6.25,8.633093525179856,7.027027027027027,6.005221932114883,2.3376623376623376,1.2012012012012012
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
194,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0
196,Barry,Douglas,10,0.0,0.0,0.0,0.0,0.2597402597402597,3.003003003003003
197,Luke,Ayling,10,0.0,0.7194244604316548,0.8108108108108109,0.7832898172323759,2.5974025974025974,1.8018018018018018
198,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,2.1021021021021022
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,31.25,41.36690647482014,38.37837837837838,46.99738903394256,51.42857142857142,22.822822822822822
201,Ezgjan,Alioski,10,0.0,0.0,0.5405405405405406,0.5221932114882507,1.0389610389610389,1.0510510510510511
202,Patrick,Bamford,10,31.25,28.776978417266186,38.91891891891892,42.297650130548305,49.61038961038961,43.393393393393396
203,Jack,Harrison,10,0.0,0.0,0.2702702702702703,1.0443864229765014,2.3376623376623376,1.951951951951952
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
208,Kamil,Miazek,10,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,1.25,5.0359712230215825,4.324324324324325,4.699738903394255,8.051948051948052,6.156156156156156
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
213,Illan,Meslier,10,2.5,4.676258992805756,5.135135135135135,5.7441253263707575,8.571428571428571,4.804804804804805
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
215,Oliver,Casey,10,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
492,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.0,2.1021021021021022
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,22.5,22.302158273381295,28.64864864864865,28.98172323759791,28.31168831168831,9.00900900900901
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.0,0.5194805194805194,1.0510510510510511
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,6.306306306306306
251,Sadio,Mané,11,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,4.504504504504505
252,Alisson,Ramses Becker,11,0.0,0.0,0.2702702702702703,0.0,0.0,4.654654654654655
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
254,Mohamed,Salah,11,80.0,75.89928057553958,68.10810810810811,55.87467362924282,43.116883116883116,30.33033033033033
255,Andrew,Robertson,11,1.25,0.3597122302158274,1.891891891891892,0.7832898172323759,4.415584415584416,12.162162162162163
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,42.5,35.61151079136691,34.5945945945946,27.93733681462141,13.766233766233766,16.666666666666664
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
263,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
264,Neco,Williams,11,0.0,0.0,0.5405405405405406,0.26109660574412535,3.3766233766233764,5.105105105105105
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
468,Diogo,Jota,11,56.25,64.02877697841727,65.67567567567568,63.9686684073107,41.55844155844156,15.315315315315313
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,21.25,23.381294964028775,20.0,20.10443864229765,11.168831168831169,2.5525525525525525
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,1.25,1.079136690647482,0.8108108108108109,0.5221932114882507,1.8181818181818181,0.45045045045045046
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
268,Sergio,Agüero,12,0.0,0.3597122302158274,0.0,0.0,0.0,1.8018018018018018
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
270,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.2597402597402597,4.2042042042042045
271,Ilkay,Gündogan,12,23.75,21.58273381294964,24.864864864864867,26.109660574412537,36.103896103896105,27.47747747747748
272,Kevin,De Bruyne,12,3.75,5.39568345323741,6.486486486486487,10.704960835509137,12.467532467532468,18.61861861861862
273,John,Stones,12,18.75,21.58273381294964,21.35135135135135,28.198433420365536,33.506493506493506,19.36936936936937
274,Benjamin,Mendy,12,1.25,0.0,0.0,0.26109660574412535,0.0,2.1021021021021022
275,Riyad,Mahrez,12,1.25,0.3597122302158274,0.8108108108108109,2.088772845953003,5.194805194805195,7.057057057057057
276,Raheem,Sterling,12,0.0,0.7194244604316548,0.2702702702702703,1.0443864229765014,2.0779220779220777,4.054054054054054
277,João Pedro Cavaco,Cancelo,12,6.25,7.194244604316546,10.81081081081081,11.22715404699739,22.07792207792208,16.816816816816818
278,Ederson,Santana de Moraes,12,2.5,2.877697841726619,3.5135135135135136,3.6553524804177546,7.2727272727272725,9.15915915915916
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,3.453453453453453
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.5221932114882507,0.5194805194805194,2.2522522522522523
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.0,2.5525525525525525
282,Gabriel Fernando,de Jesus,12,0.0,0.7194244604316548,0.0,0.26109660574412535,0.7792207792207793,2.2522522522522523
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
284,Phil,Foden,12,0.0,0.3597122302158274,0.0,0.5221932114882507,2.5974025974025974,6.156156156156156
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,35.0,33.81294964028777,33.24324324324324,34.20365535248042,36.62337662337662,26.576576576576578
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0
291,David,de Gea,13,0.0,0.3597122302158274,1.0810810810810811,0.5221932114882507,0.7792207792207793,3.303303303303303
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.0
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.0
296,Paul,Pogba,13,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,1.0510510510510511
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,1.25,0.7194244604316548,0.8108108108108109,0.7832898172323759,3.3766233766233764,5.105105105105105
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
300,Luke,Shaw,13,32.5,34.172661870503596,43.24324324324324,36.0313315926893,35.324675324675326,16.216216216216218
302,Bruno Miguel,Borges Fernandes,13,83.75,83.81294964028777,84.05405405405405,85.37859007832898,83.63636363636363,57.80780780780781
303,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,3.003003003003003
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,1.951951951951952
306,Marcus,Rashford,13,0.0,0.7194244604316548,0.0,0.7832898172323759,3.896103896103896,9.45945945945946
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,0.0,0.3597122302158274,0.8108108108108109,0.0,1.0389610389610389,0.6006006006006006
309,Scott,McTominay,13,0.0,0.3597122302158274,0.0,0.0,0.0,0.45045045045045046
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,5.0,7.913669064748201,5.675675675675676,7.049608355091384,11.428571428571429,13.813813813813812
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,1.25,0.0,0.8108108108108109,1.0443864229765014,0.7792207792207793,2.1021021021021022
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
569,Edinson,Cavani,13,2.5,1.7985611510791366,0.8108108108108109,0.5221932114882507,1.2987012987012987,2.8528528528528527
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
325,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.2597402597402597,1.8018018018018018
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.7194244604316548,1.0810810810810811,0.7832898172323759,1.8181818181818181,1.5015015015015014
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
336,Isaac,Hayden,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.26109660574412535,0.0,3.303303303303303
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.0
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
485,Jeff,Hendrick,14,0.0,0.0,0.0,0.26109660574412535,0.0,1.3513513513513513
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
506,Callum,Wilson,14,0.0,0.0,0.5405405405405406,0.5221932114882507,0.2597402597402597,5.7057057057057055
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
513,Jamal,Lewis,14,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,1.5015015015015014
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.0
262,Rhian,Brewster,15,3.75,1.7985611510791366,1.6216216216216217,2.088772845953003,2.857142857142857,5.7057057057057055
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
344,David,McGoldrick,15,0.0,0.0,0.0,0.0,0.0,1.951951951951952
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.0
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.0
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.0
353,John,Egan,15,0.0,0.0,0.0,0.0,0.0,1.951951951951952
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
424,Oliver,Burke,15,0.0,0.3597122302158274,0.0,1.5665796344647518,0.7792207792207793,2.5525525525525525
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.5405405405405406,0.0,0.5194805194805194,1.3513513513513513
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
580,Michael,Verrips,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
603,Kean,Bryan,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
362,Ryan,Bertrand,16,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
363,Alex,McCarthy,16,7.5,6.83453237410072,7.027027027027027,9.660574412532636,10.38961038961039,11.711711711711711
364,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
366,Danny,Ings,16,0.0,0.7194244604316548,0.0,0.7832898172323759,1.5584415584415585,7.807807807807808
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
369,Jannik,Vestergaard,16,1.25,2.158273381294964,0.5405405405405406,2.088772845953003,1.8181818181818181,4.354354354354354
370,James,Ward-Prowse,16,0.0,1.4388489208633095,0.8108108108108109,2.610966057441253,4.675324675324675,9.15915915915916
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.0
375,Kyle,Walker-Peters,16,0.0,0.7194244604316548,0.8108108108108109,0.5221932114882507,0.7792207792207793,3.453453453453453
376,Jan,Bednarek,16,0.0,0.0,0.0,0.26109660574412535,3.116883116883117,3.153153153153153
377,Che,Adams,16,0.0,0.0,0.8108108108108109,0.26109660574412535,2.5974025974025974,4.504504504504505
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.2597402597402597,1.0510510510510511
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
523,Fraser,Forster,16,40.0,38.84892086330935,34.86486486486486,31.070496083550914,20.77922077922078,7.057057057057057
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,5.0,9.712230215827338,7.027027027027027,7.83289817232376,9.35064935064935,9.15915915915916
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
386,Toby,Alderweireld,17,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.2597402597402597,1.8018018018018018
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0
388,Harry,Kane,17,100.0,98.56115107913669,99.45945945945947,98.43342036553526,89.6103896103896,50.30030030030031
389,Serge,Aurier,17,0.0,0.0,0.0,0.7832898172323759,0.2597402597402597,0.9009009009009009
390,Heung-Min,Son,17,90.0,89.20863309352518,82.70270270270271,81.72323759791122,57.66233766233766,47.8978978978979
391,Eric,Dier,17,1.25,0.0,0.2702702702702703,0.5221932114882507,1.0389610389610389,3.003003003003003
392,Lucas,Rodrigues Moura da Silva,17,5.0,2.877697841726619,4.594594594594595,3.3942558746736298,5.194805194805195,3.6036036036036037
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.0
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
395,Ben,Davies,17,0.0,0.0,0.0,0.26109660574412535,0.0,0.3003003003003003
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,0.5194805194805194,0.9009009009009009
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,1.25,0.3597122302158274,1.3513513513513513,0.7832898172323759,0.5194805194805194,0.7507507507507507
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.3597122302158274,0.5405405405405406,0.5221932114882507,1.0389610389610389,1.0510510510510511
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.2597402597402597,3.6036036036036037
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.0
542,Sergio,Reguilón,17,11.25,14.748201438848922,13.513513513513514,10.966057441253264,9.87012987012987,6.606606606606606
543,Gareth,Bale,17,1.25,1.079136690647482,0.8108108108108109,2.610966057441253,4.935064935064935,3.7537537537537538
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
584,Joe,Rodon,17,0.0,0.0,0.5405405405405406,0.7832898172323759,0.2597402597402597,0.15015015015015015
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
56,David,Button,18,1.25,1.7985611510791366,2.4324324324324325,2.8720626631853787,2.0779220779220777,2.8528528528528527
358,Callum,Robinson,18,0.0,0.3597122302158274,0.0,0.26109660574412535,1.8181818181818181,1.5015015015015014
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.0
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
