id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
142,Mason,Mount,6,0.0,0.0,0.25,0.15,0.16,0.11333333333333334,0.208,0.0,2.8000000000000003,2.45,2.5,3.02,2.986666666666667,3.1119999999999997
143,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Kai,Havertz,6,2.666666666666667,0.2,0.2,0.22499999999999998,0.22,0.19333333333333333,0.256,0.0,0.0,0.0,0.075,0.08,0.06666666666666667,0.052
146,Reece,James,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8999999999999999,1.0999999999999999,1.04,1.1866666666666665,1.22
147,Edouard,Mendy,6,0.0,0.0,0.1,0.0,0.08,0.05333333333333334,0.044000000000000004,0.0,0.0,0.2,0.15,0.06,0.14666666666666667,0.20400000000000001
148,Conor,Gallagher,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.4,0.0,0.025,0.02,0.02666666666666667,0.004
150,Armando,Broja,6,0.0,0.0,0.0,0.025,0.02,0.02,0.04,0.0,0.0,0.05,0.025,0.04,0.0,0.024
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Wesley,Fofana,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.16,0.13999999999999999,0.096
304,Raheem,Sterling,6,0.0,0.0,0.05,0.05,0.02,0.04666666666666667,0.024,0.0,0.0,0.15,0.325,0.27999999999999997,0.38,0.504
520,Kalidou,Koulibaly,6,0.0,0.0,0.0,0.0,0.0,0.02,0.004,0.0,0.2,0.25,0.325,0.42,0.33999999999999997,0.32399999999999995
606,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Denis,Zakaria,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
617,Pierre-Emerick,Aubameyang,6,0.0,0.0,0.15,0.1,0.24,0.10666666666666667,0.08800000000000001,0.0,0.2,0.05,0.125,0.22,0.13333333333333333,0.18
635,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Omari,Hutchinson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Vicente,Guaita,7,8.0,0.0,0.25,0.125,0.16,0.16,0.212,8.0,0.0,0.0,0.125,0.08,0.12,0.1
153,James,Tomkins,7,0.0,0.0,0.15,0.125,0.1,0.02666666666666667,0.044000000000000004,0.0,0.0,0.1,0.025,0.02,0.05333333333333334,0.04
154,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Joel,Ward,7,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.04,0.016
157,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.08,0.02,0.02,0.0,0.0,0.05,0.025,0.0,0.04,0.036000000000000004
159,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008
160,Wilfried,Zaha,7,0.0,0.0,0.15,0.375,0.2,0.36,0.316,6.666666666666667,6.0,7.75,8.725,8.9,8.846666666666666,8.98
161,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02
162,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
165,Joachim,Andersen,7,0.0,0.0,0.0,0.1,0.02,0.07333333333333333,0.044000000000000004,0.0,0.0,0.3,0.15,0.18,0.18,0.212
166,Odsonne,Edouard,7,0.0,0.4,0.25,0.42500000000000004,0.22,0.37333333333333335,0.308,0.0,1.2,0.65,0.6,0.76,0.6466666666666666,0.672
167,Marc,Guéhi,7,0.0,0.0,0.0,0.0,0.06,0.06666666666666667,0.068,0.0,0.0,0.25,0.25,0.27999999999999997,0.38,0.264
168,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.027999999999999997,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.016
169,Eberechi,Eze,7,0.0,0.2,0.1,0.27499999999999997,0.2,0.26,0.14400000000000002,5.333333333333334,1.7999999999999998,1.4000000000000001,1.575,1.4200000000000002,1.2133333333333334,1.1360000000000001
170,Tyrick,Mitchell,7,0.0,0.0,0.1,0.075,0.06,0.07333333333333333,0.044000000000000004,0.0,0.0,0.05,0.025,0.02,0.02,0.032
171,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
172,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Malcolm,Ebiowei,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.004
174,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
175,Sam,Johnstone,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
495,Remi,Matthews,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Luke,Plange,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
514,Cheick,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
530,Chris,Richards,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Joseph,Whitworth,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Kaden,Rodney,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Killian,Phillips,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,John-Kymani,Gordon,7,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
642,Kofi,Balmer,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,Owen,Goodman,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jack,Wells-Morrison,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Neal,Maupay,8,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.024,0.0,0.0,0.05,0.05,0.02,0.09333333333333334,0.064
176,Asmir,Begović,8,0.0,0.0,0.05,0.1,0.06,0.04666666666666667,0.032,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.036000000000000004
177,Salomón,Rondón,8,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
178,Seamus,Coleman,8,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
179,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Michael,Keane,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
181,Dele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Jordan,Pickford,8,5.333333333333334,1.0,1.15,1.0999999999999999,0.96,0.8666666666666666,0.764,0.0,0.2,0.15,0.125,0.12,0.1,0.048
183,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,André,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
185,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
186,Alex,Iwobi,8,9.333333333333334,0.4,0.75,0.475,0.45999999999999996,0.37333333333333335,0.44400000000000006,8.0,0.0,0.35000000000000003,0.075,0.36,0.12,0.168
187,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Demarai,Gray,8,0.0,0.0,0.0,0.05,0.04,0.02666666666666667,0.024,0.0,0.0,0.05,0.05,0.06,0.04666666666666667,0.068
190,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Dominic,Calvert-Lewin,8,2.666666666666667,5.4,2.55,2.9749999999999996,2.8000000000000003,2.2933333333333334,2.46,0.0,0.2,0.15,0.17500000000000002,0.04,0.04,0.092
192,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Vitalii,Mykolenko,8,4.0,0.8,0.5,0.4,0.26,0.3466666666666667,0.32399999999999995,4.0,0.2,0.05,0.0,0.04,0.04666666666666667,0.032
195,Anthony,Gordon,8,0.0,0.4,0.1,0.2,0.33999999999999997,0.17333333333333334,0.13999999999999999,0.0,0.8,0.2,0.3,0.32,0.4,0.35200000000000004
196,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Nathan,Patterson,8,0.0,0.4,0.4,0.3,0.44,0.37333333333333335,0.256,0.0,0.4,0.2,0.2,0.24,0.20666666666666667,0.14400000000000002
198,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
199,James,Tarkowski,8,4.0,0.8,0.4,0.42500000000000004,0.3,0.21333333333333335,0.252,4.0,0.0,0.0,0.125,0.08,0.08,0.044000000000000004
475,Conor,Coady,8,16.0,0.4,1.95,1.0999999999999999,0.9199999999999999,0.6933333333333334,0.9400000000000001,8.0,0.0,0.25,0.25,0.18,0.10666666666666667,0.14400000000000002
531,Rúben,Nascimento Vinagre,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Dwight,McNeil,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
560,Stanley,Mills,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Lewis,Warrington,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
570,James,Garner,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
577,Amadou,Onana,8,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.016
605,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Idrissa,Gueye,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Eldin,Jakupovic,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Kyle,John,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Bernd,Leno,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.075,0.04,0.06,0.04
105,Shane,Duffy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
200,Tom,Cairney,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
201,Tim,Ream,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
202,Anthony,Knockaert,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nathaniel,Chalobah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Neeskens,Kebano,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004
205,Bobby,De Cordova-Reid,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.075,0.02,0.08666666666666667,0.076
206,Joe,Bryan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Paulo,Gazzaniga Farias,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13999999999999999,0.14666666666666667,0.14400000000000002
208,Terence,Kongolo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
209,Tosin,Adarabioyo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.02,0.016
210,Aleksandar,Mitrović,9,0.0,1.4000000000000001,1.35,1.4500000000000002,1.5599999999999998,1.4266666666666667,1.672,8.0,8.6,8.5,8.0,9.16,8.6,8.34
211,Harrison,Reed,9,0.0,0.2,0.15,0.15,0.06,0.07333333333333333,0.096,0.0,1.4000000000000001,0.15,0.3,0.32,0.18,0.2
212,Harry,Wilson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
213,Marek,Rodák,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Ivan,Neves Abreu Cavaleiro,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Kenny,Tete,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008
216,Josh,Onomah,9,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
217,Antonee,Robinson,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.008
218,Rodrigo,Muniz Carvalho,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jay,Stansfield,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04
220,João,Palhinha Gonçalves,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.0,0.0,0.027999999999999997
231,Daniel,James,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
346,Andreas,Hoelgebaum Pereira,9,0.0,0.2,0.4,0.4,0.45999999999999996,0.38666666666666666,0.45199999999999996,6.666666666666667,5.6000000000000005,6.15,5.4,5.140000000000001,4.806666666666667,4.4319999999999995
470,Issa,Diop,9,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
521,Tyrese,Francois,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Kevin,Mbabu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Luke,Harris,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Manor,Solomon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Terry,Ablade,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,Layvin,Kurzawa,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
614,Willian,Borges da Silva,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.05,0.0,0.02666666666666667,0.02
618,Carlos Vinícius,Alves Morais,9,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
636,Stefan,Parkes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Martial,Godo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kasper,Schmeichel,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Jonny,Evans,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Ryan,Bertrand,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
251,Marc,Albrighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
252,Nampalys,Mendy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.0,0.02,0.0,0.012
253,Jannik,Vestergaard,10,12.0,0.0,0.1,0.1,0.22,0.13999999999999999,0.124,12.0,0.0,0.3,0.22499999999999998,0.33999999999999997,0.23333333333333336,0.22799999999999998
254,Danny,Ward,10,20.0,1.0,1.0,1.075,0.84,0.7266666666666667,0.624,24.0,0.6,0.8,0.375,0.33999999999999997,0.22,0.23600000000000002
255,Jamie,Vardy,10,0.0,0.0,0.1,0.22499999999999998,0.08,0.16,0.16,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
256,Ricardo,Barbosa Pereira,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
257,Daniel,Amartey,10,0.0,0.0,0.15,0.025,0.04,0.04,0.024,0.0,0.0,0.0,0.0,0.02,0.0,0.0
258,Timothy,Castagne,10,2.666666666666667,2.0,2.75,2.4,1.94,2.3466666666666667,2.244,0.0,0.2,0.5,0.44999999999999996,0.38,0.19333333333333333,0.216
259,Youri,Tielemans,10,0.0,0.0,0.0,0.075,0.04,0.013333333333333334,0.032,0.0,0.2,0.15,0.1,0.04,0.08,0.068
260,Ayoze,Pérez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,James,Maddison,10,0.0,0.2,1.6,1.175,1.04,1.2,1.176,8.0,1.7999999999999998,2.0500000000000003,2.175,1.82,1.8733333333333335,1.624
262,Kelechi,Iheanacho,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.02,0.004
263,Hamza,Choudhury,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Harvey,Barnes,10,0.0,0.2,0.4,0.17500000000000002,0.18,0.13333333333333333,0.172,0.0,0.2,0.3,0.5499999999999999,0.2,0.18666666666666668,0.188
265,Wilfred,Ndidi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,Kiernan,Dewsbury-Hall,10,0.0,0.2,0.05,0.075,0.04,0.04666666666666667,0.08800000000000001,0.0,2.1999999999999997,0.0,0.325,0.04,0.10666666666666667,0.17600000000000002
267,Çaglar,Söyüncü,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,James,Justin,10,0.0,0.0,0.35000000000000003,0.42500000000000004,0.33999999999999997,0.33999999999999997,0.28800000000000003,0.0,0.2,0.1,0.2,0.32,0.23333333333333336,0.196
269,Boubakary,Soumaré,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.044000000000000004
270,Luke,Thomas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
271,Patson,Daka,10,0.0,0.0,0.15,0.05,0.02,0.06666666666666667,0.032,0.0,0.0,0.1,0.025,0.08,0.08,0.1
273,Lewis,Brunt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
548,Daniel,Iversen,10,4.0,0.6,0.2,0.1,0.0,0.06666666666666667,0.07200000000000001,4.0,0.0,0.35000000000000003,0.05,0.16,0.10666666666666667,0.104
549,Dennis,Praet,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Alex,Smithies,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Wout,Faes,10,0.0,0.0,0.0,0.075,0.02,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.004
639,Sammy,Braybrooke,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Joe,Wormleighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Liam,Cooper,11,0.0,0.0,0.1,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.025,0.0,0.0,0.0
222,Luke,Ayling,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Mateusz,Klich,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
225,Rodrigo,Moreno,11,14.666666666666666,3.0,2.75,2.8000000000000003,2.18,2.02,1.94,8.0,0.6,0.2,0.17500000000000002,0.13999999999999999,0.22666666666666668,0.196
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.6,0.2,0.1,0.26,0.18,0.252,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.036000000000000004
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.0,0.05,0.05,0.02,0.04666666666666667,0.055999999999999994,0.0,0.0,0.1,0.15,0.22,0.26666666666666666,0.22799999999999998
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,0.0,0.15,0.15,0.06,0.07333333333333333,0.044000000000000004,0.0,0.0,0.05,0.05,0.06,0.02666666666666667,0.024
236,Kristoffer,Klaesson,11,0.0,0.0,0.0,0.05,0.0,0.02,0.008,0.0,0.0,0.0,0.025,0.04,0.02,0.016
237,Sam,Greenwood,11,12.0,1.4000000000000001,0.5499999999999999,0.6,0.5599999999999999,0.6866666666666666,0.604,12.0,0.2,0.35000000000000003,0.42500000000000004,0.5599999999999999,0.6266666666666667,0.484
238,Illan,Meslier,11,0.0,0.6,0.15,0.15,0.04,0.07333333333333333,0.07200000000000001,0.0,0.4,0.05,0.125,0.1,0.07333333333333333,0.044000000000000004
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Crysencio,Summerville,11,0.0,1.0,0.65,0.44999999999999996,0.26,0.3466666666666667,0.292,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.1,0.025,0.02,0.06,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
244,Rasmus,Kristensen,11,0.0,0.0,0.0,0.075,0.0,0.02666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
245,Marc,Roca Junqué,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.0,0.0,0.012
246,Brenden,Aaronson,11,0.0,0.4,0.15,0.15,0.1,0.06,0.076,0.0,0.0,0.1,0.025,0.16,0.08666666666666667,0.108
247,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
