id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
220,João,Palhinha Gonçalves,9,0.0,0.4,0.05,0.075,0.02,0.07333333333333333,0.092
231,Daniel,James,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012
346,Andreas,Hoelgebaum Pereira,9,57.333333333333336,57.8,58.15,58.45,57.84,56.58,55.076
470,Issa,Diop,9,0.0,0.8,0.35000000000000003,0.27499999999999997,0.26,0.14666666666666667,0.2
521,Tyrese,Francois,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Kevin,Mbabu,9,0.0,0.0,0.0,0.0,0.0,0.02,0.016
546,Luke,Harris,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
562,Manor,Solomon,9,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
591,Terry,Ablade,9,0.0,0.0,0.1,0.0,0.02,0.02666666666666667,0.008
613,Layvin,Kurzawa,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
614,Willian,Borges da Silva,9,0.0,0.0,0.05,0.0,0.06,0.06666666666666667,0.052
618,Carlos Vinícius,Alves Morais,9,0.0,0.0,0.0,0.1,0.0,0.013333333333333334,0.032
636,Stefan,Parkes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Martial,Godo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
667,Kristian,Sekularac,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kasper,Schmeichel,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
249,Jonny,Evans,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
250,Ryan,Bertrand,10,0.0,0.0,0.0,0.025,0.02,0.0,0.008
251,Marc,Albrighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Nampalys,Mendy,10,0.0,0.0,0.0,0.025,0.1,0.04666666666666667,0.055999999999999994
253,Jannik,Vestergaard,10,4.0,2.1999999999999997,3.5000000000000004,3.5000000000000004,3.18,3.2066666666666666,3.328
254,Danny,Ward,10,73.33333333333333,71.39999999999999,73.15,71.45,70.0,67.53333333333333,65.156
255,Jamie,Vardy,10,0.0,0.0,0.2,0.025,0.02,0.08,0.104
256,Ricardo,Barbosa Pereira,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Daniel,Amartey,10,0.0,2.0,2.0500000000000003,1.5,2.3800000000000003,1.7466666666666666,1.6400000000000001
258,Timothy,Castagne,10,25.333333333333336,26.6,22.6,19.1,18.94,18.759999999999998,18.256
259,Youri,Tielemans,10,0.0,0.0,0.1,0.2,0.3,0.29333333333333333,0.27999999999999997
260,Ayoze,Pérez,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
261,James,Maddison,10,0.0,3.2,5.3,5.55,5.140000000000001,6.02,6.196
262,Kelechi,Iheanacho,10,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.036000000000000004
263,Hamza,Choudhury,10,0.0,0.0,0.0,0.0,0.02,0.0,0.0
264,Harvey,Barnes,10,0.0,1.0,0.95,0.75,1.02,0.8933333333333333,0.98
265,Wilfred,Ndidi,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
266,Kiernan,Dewsbury-Hall,10,0.0,0.4,0.2,0.3,0.26,0.2733333333333333,0.36
267,Çaglar,Söyüncü,10,0.0,0.0,0.1,0.025,0.04,0.04,0.024
268,James,Justin,10,0.0,0.8,0.4,0.42500000000000004,0.48,0.45333333333333337,0.644
269,Boubakary,Soumaré,10,0.0,0.0,0.0,0.075,0.1,0.12,0.084
270,Luke,Thomas,10,0.0,0.8,0.35000000000000003,0.25,0.27999999999999997,0.16666666666666669,0.22799999999999998
271,Patson,Daka,10,0.0,0.8,0.44999999999999996,0.27499999999999997,0.27999999999999997,0.2533333333333333,0.336
273,Lewis,Brunt,10,0.0,0.0,0.0,0.1,0.0,0.05333333333333334,0.036000000000000004
548,Daniel,Iversen,10,2.666666666666667,5.4,4.9,4.05,4.58,4.733333333333333,4.428
549,Dennis,Praet,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
581,Alex,Smithies,10,0.0,0.0,0.0,0.0,0.02,0.02,0.008
612,Wout,Faes,10,0.0,0.2,0.5499999999999999,0.325,0.4,0.3066666666666667,0.36
639,Sammy,Braybrooke,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Joe,Wormleighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
221,Liam,Cooper,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
222,Luke,Ayling,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
223,Mateusz,Klich,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
225,Rodrigo,Moreno,11,0.0,3.8,2.85,2.9000000000000004,2.86,3.04,3.5360000000000005
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.04,0.02,0.04
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.025,0.0,0.0,0.004
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.0,0.0,0.025,0.06,0.08,0.13999999999999999
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,1.0,0.4,0.25,0.26,0.3066666666666667,0.28800000000000003
236,Kristoffer,Klaesson,11,0.0,0.2,0.35000000000000003,0.325,0.27999999999999997,0.3066666666666667,0.264
237,Sam,Greenwood,11,9.333333333333334,8.799999999999999,11.75,12.65,13.3,13.546666666666669,14.027999999999999
238,Illan,Meslier,11,0.0,0.2,0.3,0.44999999999999996,0.45999999999999996,0.44666666666666666,0.608
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
240,Crysencio,Summerville,11,1.3333333333333335,2.6,2.85,1.975,2.06,1.8733333333333335,1.704
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.15,0.025,0.08,0.07333333333333333,0.08800000000000001
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.05,0.075,0.06,0.13999999999999999,0.068
244,Rasmus,Kristensen,11,0.0,0.0,0.05,0.025,0.04,0.006666666666666667,0.036000000000000004
245,Marc,Roca Junqué,11,0.0,0.0,0.05,0.0,0.04,0.006666666666666667,0.02
246,Brenden,Aaronson,11,0.0,0.0,0.25,0.025,0.13999999999999999,0.15333333333333335,0.268
247,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
506,Tyler,Adams,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
508,Luis,Sinisterra Lucumí,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
547,Cody,Drameh,11,0.0,0.0,0.0,0.025,0.02,0.04,0.02
565,Archie,Gray,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Joel,Robles,11,0.0,0.4,0.0,0.0,0.0,0.0,0.004
619,Wilfried,Gnonto,11,1.3333333333333335,0.0,0.05,0.27499999999999997,0.1,0.13333333333333333,0.108
659,Mateo Joseph,Fernández,11,0.0,0.0,0.1,0.0,0.02,0.013333333333333334,0.016
663,Sonny,Perkins,11,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.008
274,James,Milner,12,0.0,0.0,0.0,0.05,0.13999999999999999,0.09333333333333334,0.124
275,Jordan,Henderson,12,0.0,0.2,0.0,0.025,0.0,0.02666666666666667,0.012
276,Joel,Matip,12,0.0,0.2,0.1,0.075,0.08,0.06666666666666667,0.104
277,Thiago,Alcántara do Nascimento,12,0.0,0.2,0.05,0.05,0.06,0.06,0.064
278,Alex,Oxlade-Chamberlain,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
279,Roberto,Firmino,12,0.0,0.4,0.4,0.8999999999999999,1.1400000000000001,1.3599999999999999,1.436
280,Virgil,van Dijk,12,0.0,3.0,1.9,2.15,2.7199999999999998,3.266666666666666,3.164
281,Alisson,Ramses Becker,12,5.333333333333334,6.800000000000001,6.45,6.675000000000001,6.7,7.3,7.792000000000001
282,Fabio Henrique,Tavares,12,0.0,0.0,0.05,0.0,0.02,0.02,0.004
283,Mohamed,Salah,12,36.0,30.0,33.2,34.949999999999996,34.239999999999995,34.346666666666664,35.04
284,Andrew,Robertson,12,1.3333333333333335,6.6000000000000005,3.8,4.375,4.26,3.7866666666666666,3.964
285,Trent,Alexander-Arnold,12,2.666666666666667,1.4000000000000001,1.0,1.675,1.76,2.3800000000000003,2.792
286,Joseph,Gomez,12,0.0,1.6,1.4500000000000002,1.125,1.38,1.1400000000000001,1.1560000000000001
287,Naby,Keita,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
288,Diogo,Teixeira da Silva,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
289,Caoimhin,Kelleher,12,1.3333333333333335,0.2,0.15,0.125,0.16,0.09333333333333334,0.116
290,Ibrahima,Konaté,12,0.0,0.0,0.3,0.27499999999999997,0.22,0.07333333333333333,0.16
291,Curtis,Jones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Konstantinos,Tsimikas,12,1.3333333333333335,0.2,0.1,0.025,0.08,0.08,0.12
293,Luis,Díaz,12,0.0,0.0,0.1,0.05,0.08,0.14666666666666667,0.268
294,Harvey,Elliott,12,0.0,0.4,0.15,0.42500000000000004,0.22,0.26,0.264
296,Fábio,Freitas Gouveia Carvalho,12,1.3333333333333335,0.0,0.3,0.17500000000000002,0.22,0.13333333333333333,0.212
297,Darwin,Núñez Ribeiro,12,28.000000000000004,34.8,35.8,37.85,37.04,35.74666666666666,34.004
298,Calvin,Ramsay,12,0.0,0.0,0.0,0.125,0.06,0.07333333333333333,0.084
497,Adrián,San Miguel del Castillo,12,0.0,0.2,0.35000000000000003,0.4,0.44,0.32666666666666666,0.348
498,Rhys,Williams,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
499,Ben,Davies,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Sepp,van den Berg,12,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02
501,Nathaniel,Phillips,12,0.0,0.0,0.0,0.22499999999999998,0.18,0.23333333333333336,0.2
563,Luke,Chambers,12,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
564,Stefan,Bajcetic,12,0.0,0.0,0.0,0.025,0.0,0.0,0.0
584,Bobby,Clark,12,0.0,0.0,0.1,0.0,0.0,0.0,0.0
592,Harvey,Davies,12,0.0,0.0,0.0,0.025,0.0,0.0,0.0
620,Arthur Henrique,Ramos de Oliveira Melo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Ben,Doak,12,0.0,0.0,0.0,0.025,0.0,0.0,0.0
299,Kyle,Walker,13,2.666666666666667,7.000000000000001,4.65,3.875,3.7199999999999998,3.8,3.2640000000000002
300,Ilkay,Gündogan,13,0.0,0.0,0.05,0.05,0.13999999999999999,0.09333333333333334,0.11199999999999999
301,Kevin,De Bruyne,13,50.66666666666667,57.4,53.849999999999994,53.525,52.88,52.76,51.564
302,John,Stones,13,2.666666666666667,0.0,0.35000000000000003,0.35000000000000003,0.54,0.32666666666666666,0.436
303,Riyad,Mahrez,13,0.0,0.0,0.15,0.1,0.12,0.07333333333333333,0.168
305,Jack,Grealish,13,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.032
306,João,Cancelo,13,74.66666666666667,59.0,66.0,69.27499999999999,68.14,69.54,69.628
307,Ederson,Santana de Moraes,13,12.0,9.2,8.15,7.95,8.68,8.033333333333333,7.256
308,Nathan,Aké,13,1.3333333333333335,0.4,0.35000000000000003,0.27499999999999997,0.27999999999999997,0.22666666666666668,0.252
309,Aymeric,Laporte,13,0.0,0.0,0.05,0.22499999999999998,0.18,0.23333333333333336,0.18
310,Zack,Steffen,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
311,Bernardo,Veiga de Carvalho e Silva,13,5.333333333333334,0.4,1.7000000000000002,1.625,1.9,2.313333333333333,2.336
312,Rúben,Gato Alves Dias,13,0.0,0.2,0.25,0.17500000000000002,0.7799999999999999,0.5,0.864
314,Phil,Foden,13,16.0,17.0,17.349999999999998,16.0,16.48,16.153333333333332,16.84
315,Rodrigo,Hernandez,13,0.0,0.0,0.05,0.125,0.06,0.07333333333333333,0.07200000000000001
316,Cole,Palmer,13,0.0,0.0,0.0,0.025,0.02,0.0,0.004
317,James,McAtee,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Erling,Haaland,13,96.0,99.8,99.65,99.625,99.42,99.36,99.376
319,Julián,Álvarez,13,0.0,0.8,0.2,0.325,0.27999999999999997,0.33333333333333337,0.3
320,Luke,Mbete-Tabu,13,0.0,0.0,0.0,0.0,0.0,0.0,0.016
322,Josh,Wilson-Esbrand,13,0.0,0.2,0.5,0.6,0.54,0.5466666666666666,0.532
323,Liam,Delap,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
324,Stefan,Ortega Moreno,13,1.3333333333333335,0.8,0.8,0.75,0.62,0.7666666666666666,0.664
325,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
502,Scott,Carson,13,0.0,0.2,0.1,0.17500000000000002,0.16,0.18,0.2
573,Rico,Lewis,13,0.0,0.4,0.1,0.05,0.06,0.05333333333333334,0.052
587,Sergio,Gómez,13,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.02
599,Claudio,Gomes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Ben,Knight,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Manuel,Akanji,13,0.0,1.6,2.35,1.675,1.8399999999999999,1.8399999999999999,1.6
326,Cristiano Ronaldo,dos Santos Aveiro,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
327,David,De Gea Quintana,14,4.0,9.4,6.5,5.6000000000000005,5.4,5.526666666666666,5.376
328,Phil,Jones,14,0.0,0.0,0.1,0.025,0.1,0.08666666666666667,0.068
329,Raphaël,Varane,14,0.0,0.2,0.0,0.125,0.13999999999999999,0.12,0.108
330,Harry,Maguire,14,0.0,0.2,0.0,0.05,0.04,0.02666666666666667,0.032
331,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016
332,Luke,Shaw,14,20.0,16.8,16.3,14.975,14.34,13.600000000000001,11.872
333,Bruno,Borges Fernandes,14,1.3333333333333335,3.8,3.6999999999999997,2.9749999999999996,2.18,2.7466666666666666,2.692
334,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
335,Marcus,Rashford,14,58.666666666666664,52.800000000000004,57.95,57.375,55.36,55.15333333333333,51.568000000000005
336,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
337,Victor,Lindelöf,14,0.0,0.6,0.44999999999999996,0.25,0.27999999999999997,0.2533333333333333,0.168
338,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
339,Eric,Bailly,14,0.0,0.2,0.0,0.05,0.0,0.06666666666666667,0.052
340,Jadon,Sancho,14,0.0,0.0,0.05,0.05,0.02,0.06666666666666667,0.11199999999999999
341,Aaron,Wan-Bissaka,14,0.0,0.0,0.5499999999999999,0.3,0.36,0.35333333333333333,0.17600000000000002
342,Diogo,Dalot Teixeira,14,10.666666666666668,9.0,9.35,8.975,9.06,9.393333333333333,10.096
343,Brandon,Williams,14,0.0,5.4,4.3,3.175,3.16,3.56,3.312
344,Anthony,Elanga,14,0.0,0.0,0.0,0.025,0.06,0.08,0.027999999999999997
345,Anthony,Martial,14,14.666666666666666,10.4,13.850000000000001,14.95,15.02,15.326666666666666,14.048
347,Facundo,Pellistri Rebollo,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
348,Tom,Heaton,14,0.0,0.0,0.0,0.1,0.1,0.16,0.184
355,Martin,Dubravka,14,0.0,0.0,0.0,0.1,0.06,0.06666666666666667,0.08800000000000001
504,Tyrell,Malacia,14,0.0,0.6,1.05,0.8250000000000001,0.36,0.7333333333333333,0.744
519,Christian,Eriksen,14,0.0,0.6,0.75,0.75,0.72,0.8066666666666666,0.876
533,Lisandro,Martínez,14,2.666666666666667,1.4000000000000001,1.55,2.25,2.58,2.1866666666666665,2.36
550,Amad,Diallo,14,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.0
551,Zidane,Iqbal,14,0.0,0.4,0.0,0.1,0.08,0.12,0.055999999999999994
569,Alejandro,Garnacho,14,1.3333333333333335,1.4000000000000001,1.2,1.325,1.1400000000000001,1.2066666666666666,1.024
593,Carlos Henrique,Casimiro,14,0.0,0.0,0.3,0.35000000000000003,0.33999999999999997,0.46666666666666673,0.44
609,Antony Matheus,dos Santos,14,0.0,0.8,0.35000000000000003,0.7000000000000001,0.8200000000000001,0.8733333333333333,0.992
615,Matej,Kovár,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Nathan,Bishop,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Shola,Shoretire,14,0.0,0.0,0.1,0.0,0.04,0.013333333333333334,0.02
349,Jonjo,Shelvey,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Matt,Ritchie,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
351,Federico,Fernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Ciaran,Clark,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Karl,Darlow,15,0.0,0.0,0.25,0.27499999999999997,0.22,0.3066666666666667,0.344
354,Chris,Wood,15,0.0,0.0,0.0,0.05,0.02,0.04,0.064
356,Callum,Wilson,15,8.0,11.4,13.05,13.875000000000002,14.26,14.326666666666664,13.456000000000001
357,Kieran,Trippier,15,96.0,96.6,96.8,97.15,97.26,97.33333333333334,97.076
358,Dan,Burn,15,0.0,0.8,1.5,1.0250000000000001,1.4000000000000001,1.3,1.308
359,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
360,Jamaal,Lascelles,15,0.0,0.0,0.0,0.0,0.02,0.0,0.008
361,Dwight,Gayle,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Paul,Dummett,15,0.0,0.0,0.0,0.025,0.02,0.06,0.048
363,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
364,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
365,Jacob,Murphy,15,0.0,0.4,0.65,1.0,0.9199999999999999,1.0999999999999999,1.084
366,Fabian,Schär,15,6.666666666666667,9.0,6.45,7.75,7.1,8.006666666666666,9.1
367,Matt,Targett,15,0.0,0.0,0.0,0.05,0.04,0.08,0.036000000000000004
368,Allan,Saint-Maximin,15,0.0,0.2,0.1,0.22499999999999998,0.26,0.38666666666666666,0.372
369,Miguel,Almirón Rejala,15,86.66666666666667,83.8,81.2,77.825,75.88000000000001,75.0,75.164
370,Sean,Longstaff,15,0.0,1.0,0.65,0.8250000000000001,0.45999999999999996,0.6933333333333334,0.636
371,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.048
372,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
373,Joe,Willock,15,0.0,0.4,0.3,0.5,0.38,0.37333333333333335,0.5
374,Bruno,Guimarães Rodriguez Moura,15,2.666666666666667,1.4000000000000001,1.55,1.925,2.32,2.16,2.408
375,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Nick,Pope,15,21.333333333333336,24.8,24.349999999999998,24.625,24.62,24.473333333333333,25.824
377,Sven,Botman,15,8.0,5.0,6.2,5.525,5.52,4.966666666666667,5.183999999999999
552,Elliot,Anderson,15,0.0,0.0,0.0,0.0,0.04,0.02,0.012
594,Alexander,Isak,15,0.0,0.2,0.0,0.05,0.04,0.11333333333333334,0.128
626,Loris,Karius,15,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.008
295,Neco,Williams,16,34.66666666666667,31.6,32.15,30.85,33.2,31.56,31.904
378,Harry,Arter,16,0.0,0.0,0.05,0.025,0.16,0.06666666666666667,0.104
379,Steve,Cook,16,0.0,0.0,0.0,0.0,0.04,0.0,0.012
380,Lyle,Taylor,16,0.0,0.2,1.6,1.075,1.24,1.3466666666666667,1.544
381,Jack,Colback,16,0.0,0.2,0.5499999999999999,0.6,0.54,0.4266666666666667,0.45999999999999996
382,Brice,Samba,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Carlos,Ribeiro Dias,16,0.0,0.4,0.0,0.025,0.02,0.08666666666666667,0.06
384,Joe,Lolley,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Scott,McKenna,16,0.0,0.0,0.05,0.0,0.0,0.0,0.012
386,Mohamed,Dräger,16,0.0,0.0,0.0,0.0,0.0,0.0,0.012
387,Ryan,Yates,16,0.0,0.0,0.05,0.0,0.0,0.0,0.004
388,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.02,0.06666666666666667,0.04
389,Jonathan,Panzo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
390,Xande,Nascimento da Costa Silva,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Sam,Surridge,16,0.0,0.0,0.2,0.2,0.16,0.18,0.156
392,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,Brennan,Johnson,16,0.0,0.0,0.05,0.15,0.2,0.24,0.296
395,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Taiwo,Awoniyi,16,0.0,0.0,0.1,0.05,0.16,0.10666666666666667,0.12
398,Dean,Henderson,16,0.0,5.800000000000001,3.2,3.975,4.12,4.573333333333333,5.508
399,Giulian,Biancone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Willy,Boly,16,0.0,0.0,0.05,0.025,0.04,0.04,0.044000000000000004
493,Morgan,Gibbs-White,16,0.0,0.0,0.05,0.075,0.18,0.10666666666666667,0.124
507,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
511,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,Wayne,Hennessey,16,0.0,0.4,0.6,0.8750000000000001,0.98,1.0133333333333332,1.02
523,Harry,Toffolo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
524,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Jesse,Lingard,16,0.0,0.0,0.0,0.05,0.02,0.09333333333333334,0.092
536,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Oliver,Hammond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
582,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012
585,Emmanuel,Dennis,16,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.055999999999999994
602,Renan Augusto,Lodi dos Santos,16,0.0,0.0,0.0,0.0,0.02,0.06666666666666667,0.064
621,Loïc,Badé,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Serge,Aurier,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
666,Dale,Taylor,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
21,Ainsley,Maitland-Niles,17,0.0,0.0,0.05,0.0,0.0,0.0,0.004
321,Roméo,Lavia,17,0.0,0.0,0.0,0.1,0.06,0.07333333333333333,0.052
400,Theo,Walcott,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Alex,McCarthy,17,0.0,0.0,0.0,0.0,0.1,0.013333333333333334,0.04
402,Oriol,Romeu Vidal,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Nathan,Redmond,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Stuart,Armstrong,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
406,Mohamed,Elyounoussi,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
407,James,Ward-Prowse,17,0.0,0.4,0.3,0.44999999999999996,0.58,0.6333333333333333,0.856
408,Adam,Armstrong,17,0.0,0.8,0.15,0.17500000000000002,0.16,0.16666666666666669,0.256
409,Kyle,Walker-Peters,17,0.0,0.8,0.25,0.2,0.12,0.2,0.208
411,Che,Adams,17,5.333333333333334,2.4,2.0,2.075,2.16,2.1,2.26
412,Nathan,Tella,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Lyanco,Silveira Neves Vojnovic,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Yan,Valery,17,0.0,0.0,0.05,0.025,0.02,0.06,0.06
415,Will,Smallbone,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
416,Ibrahima,Diallo,17,0.0,0.0,0.0,0.1,0.13999999999999999,0.06,0.132
417,Romain,Perraud,17,6.666666666666667,3.2,1.7500000000000002,2.125,2.08,2.1,1.7680000000000002
418,Moussa,Djenepo,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
419,Tino,Livramento,17,0.0,0.0,0.0,0.0,0.02,0.0,0.004
420,Mohammed,Salisu,17,0.0,0.0,0.05,0.05,0.1,0.08,0.036000000000000004
421,Mateusz,Lis,17,0.0,0.0,0.05,0.05,0.02,0.04,0.04
422,Gavin,Bazunu,17,0.0,0.0,0.3,0.4,0.4,0.31333333333333335,0.364
423,Armel,Bella-Kotchap,17,0.0,0.0,0.0,0.0,0.04,0.02,0.02
424,Willy,Caballero,17,0.0,0.2,0.5499999999999999,0.44999999999999996,0.48,0.52,0.5640000000000001
512,Joe,Ayodele-Aribo,17,0.0,0.0,0.0,0.025,0.04,0.06,0.08
528,Sékou,Mara,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
622,Juan,Larios López,17,0.0,0.0,0.0,0.0,0.0,0.02,0.004
623,Duje,Caleta-Car,17,0.0,0.0,0.0,0.0,0.0,0.02,0.004
624,Samuel,Edozie,17,0.0,0.0,0.05,0.0,0.0,0.0,0.008
647,Lewis,Payne,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Ryan,Finnigan,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Hugo,Lloris,18,0.0,0.2,0.44999999999999996,0.95,0.86,0.8133333333333332,0.9039999999999999
426,Fraser,Forster,18,0.0,1.2,2.1999999999999997,2.125,2.74,2.3266666666666667,2.8400000000000003
427,Harry,Kane,18,80.0,72.6,66.4,55.00000000000001,53.36,48.620000000000005,44.228
428,Son,Heung-min,18,0.0,0.8,0.44999999999999996,0.22499999999999998,0.24,0.24666666666666665,0.42
429,Matt,Doherty,18,0.0,0.8,0.8,0.5,0.64,0.54,0.532
