id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.3597122302158274,0.8108108108108109,0.7832898172323759,0.0,3.153153153153153
239,James,Justin,9,0.0,0.0,0.0,0.0,0.5194805194805194,7.657657657657657
240,Luke,Thomas,9,0.0,0.3597122302158274,0.0,0.0,0.7792207792207793,0.45045045045045046
498,Timothy,Castagne,9,27.500000000000004,22.302158273381295,15.135135135135137,17.4934725848564,11.428571428571429,6.606606606606606
518,Nampalys,Mendy,9,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.6006006006006006
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,7.5,8.273381294964029,8.378378378378379,8.355091383812011,4.1558441558441555,1.3513513513513513
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
194,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0
196,Barry,Douglas,10,0.0,0.0,0.0,0.0,0.0,3.003003003003003
197,Luke,Ayling,10,1.25,0.7194244604316548,1.0810810810810811,1.0443864229765014,1.2987012987012987,2.4024024024024024
198,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,3.453453453453453
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,35.0,38.1294964028777,42.432432432432435,45.16971279373368,54.285714285714285,26.576576576576578
201,Ezgjan,Alioski,10,0.0,0.7194244604316548,1.0810810810810811,1.0443864229765014,1.5584415584415585,2.8528528528528527
202,Patrick,Bamford,10,16.25,17.985611510791365,21.08108108108108,31.853785900783286,48.83116883116883,45.19519519519519
203,Jack,Harrison,10,5.0,2.158273381294964,2.4324324324324325,0.7832898172323759,3.3766233766233764,3.153153153153153
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,3.153153153153153
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,1.25,5.39568345323741,4.594594594594595,7.5718015665796345,8.311688311688311,4.954954954954955
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
213,Illan,Meslier,10,8.75,5.755395683453238,4.594594594594595,7.5718015665796345,11.168831168831169,5.8558558558558556
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
215,Oliver,Casey,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
492,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.0
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.5405405405405406,0.5221932114882507,0.7792207792207793,0.3003003003003003
570,Raphael,Dias Belloli,10,6.25,10.431654676258994,15.675675675675677,14.621409921671018,13.766233766233766,6.756756756756757
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.0,0.5194805194805194,1.6516516516516515
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.7792207792207793,3.6036036036036037
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,5.7057057057057055
251,Sadio,Mané,11,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,1.2987012987012987,4.504504504504505
252,Alisson,Ramses Becker,11,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.5194805194805194,4.954954954954955
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
254,Mohamed,Salah,11,87.5,89.20863309352518,84.05405405405405,71.80156657963447,51.688311688311686,36.63663663663664
255,Andrew,Robertson,11,3.75,1.079136690647482,0.8108108108108109,3.3942558746736298,5.454545454545454,13.363363363363364
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,66.25,64.74820143884892,61.62162162162163,54.04699738903395,31.948051948051948,21.47147147147147
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0
263,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
264,Neco,Williams,11,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,3.903903903903904
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,63.74999999999999,68.34532374100719,65.13513513513513,61.61879895561357,44.41558441558441,14.864864864864865
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,8.75,9.712230215827338,14.054054054054054,11.488250652741515,6.233766233766234,2.1021021021021022
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,1.25,2.877697841726619,2.9729729729729732,2.088772845953003,2.857142857142857,1.3513513513513513
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
270,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.0,3.6036036036036037
271,Ilkay,Gündogan,12,7.5,5.39568345323741,8.64864864864865,11.488250652741515,24.155844155844157,23.423423423423422
272,Kevin,De Bruyne,12,0.0,0.0,1.6216216216216217,1.8276762402088773,4.1558441558441555,13.963963963963963
273,John,Stones,12,1.25,1.7985611510791366,3.783783783783784,2.610966057441253,12.727272727272727,11.411411411411411
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.2597402597402597,2.2522522522522523
275,Riyad,Mahrez,12,1.25,0.3597122302158274,1.3513513513513513,0.5221932114882507,2.857142857142857,5.105105105105105
276,Raheem,Sterling,12,1.25,0.3597122302158274,0.2702702702702703,0.7832898172323759,0.7792207792207793,4.654654654654655
277,João Pedro Cavaco,Cancelo,12,1.25,0.3597122302158274,2.7027027027027026,6.527415143603134,14.025974025974024,15.165165165165165
278,Ederson,Santana de Moraes,12,1.25,1.079136690647482,1.6216216216216217,3.91644908616188,4.935064935064935,10.06006006006006
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
280,Aymeric,Laporte,12,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,3.003003003003003
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.5015015015015014
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.7792207792207793,2.4024024024024024
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
284,Phil,Foden,12,0.0,0.0,0.2702702702702703,0.7832898172323759,3.6363636363636362,7.807807807807808
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
287,Ferran,Torres,12,0.0,0.3597122302158274,0.0,0.0,0.0,1.0510510510510511
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,17.5,19.06474820143885,18.10810810810811,19.843342036553523,29.35064935064935,25.375375375375377
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
291,David,de Gea,13,0.0,0.0,0.5405405405405406,0.5221932114882507,0.2597402597402597,2.4024024024024024
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.0
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.0
296,Paul,Pogba,13,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.951951951951952
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,0.0,2.158273381294964,0.2702702702702703,1.8276762402088773,2.0779220779220777,4.354354354354354
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.0
300,Luke,Shaw,13,35.0,39.92805755395683,45.94594594594595,42.03655352480418,39.22077922077922,15.015015015015015
302,Bruno Miguel,Borges Fernandes,13,77.5,76.2589928057554,75.67567567567568,73.36814621409921,82.33766233766234,52.25225225225225
303,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,3.303303303303303
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.5194805194805194,1.8018018018018018
306,Marcus,Rashford,13,0.0,0.0,1.3513513513513513,1.3054830287206265,4.415584415584416,10.51051051051051
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,1.25,0.3597122302158274,0.8108108108108109,0.26109660574412535,0.5194805194805194,1.2012012012012012
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.5194805194805194,1.2012012012012012
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,1.25,4.676258992805756,3.783783783783784,4.960835509138381,10.38961038961039,16.816816816816818
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,7.5,9.712230215827338,10.54054054054054,13.838120104438643,11.168831168831169,5.7057057057057055
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
569,Edinson,Cavani,13,1.25,0.3597122302158274,2.1621621621621623,0.26109660574412535,3.3766233766233764,3.903903903903904
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
325,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
326,Martin,Dubravka,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.0,0.5405405405405406,0.5221932114882507,0.7792207792207793,0.7507507507507507
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.0
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.0
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,2.5525525525525525
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.0
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.0
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
485,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
506,Callum,Wilson,14,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,6.156156156156156
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
513,Jamal,Lewis,14,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,1.3513513513513513
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,1.079136690647482,0.2702702702702703,0.0,0.2597402597402597,0.15015015015015015
262,Rhian,Brewster,15,3.75,2.158273381294964,1.891891891891892,1.5665796344647518,1.5584415584415585,4.2042042042042045
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
344,David,McGoldrick,15,0.0,0.0,0.0,0.0,0.2597402597402597,1.2012012012012012
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
353,John,Egan,15,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
424,Oliver,Burke,15,0.0,1.079136690647482,0.5405405405405406,1.0443864229765014,2.3376623376623376,2.7027027027027026
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.0510510510510511
509,Ethan,Ampadu,15,0.0,0.0,0.2702702702702703,0.0,0.0,0.45045045045045046
510,Jayden,Bogle,15,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
529,Phil,Jagielka,15,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.3003003003003003
580,Michael,Verrips,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
603,Kean,Bryan,15,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.3003003003003003
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.0
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
362,Ryan,Bertrand,16,0.0,0.0,0.0,0.0,0.5194805194805194,0.45045045045045046
363,Alex,McCarthy,16,3.75,3.9568345323741005,2.9729729729729732,7.049608355091384,11.428571428571429,12.012012012012011
364,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
366,Danny,Ings,16,0.0,0.0,0.0,0.0,0.7792207792207793,6.156156156156156
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
369,Jannik,Vestergaard,16,0.0,1.079136690647482,1.3513513513513513,0.7832898172323759,1.0389610389610389,2.5525525525525525
370,James,Ward-Prowse,16,1.25,0.7194244604316548,1.6216216216216217,2.088772845953003,3.3766233766233764,7.807807807807808
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
375,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.5221932114882507,0.7792207792207793,3.903903903903904
376,Jan,Bednarek,16,0.0,0.0,0.8108108108108109,0.5221932114882507,1.2987012987012987,5.555555555555555
377,Che,Adams,16,0.0,0.0,0.2702702702702703,1.3054830287206265,1.5584415584415585,3.303303303303303
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
523,Fraser,Forster,16,50.0,50.719424460431654,48.64864864864865,36.0313315926893,14.025974025974024,6.906906906906906
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,2.5,4.676258992805756,6.756756756756757,6.7885117493472595,6.233766233766234,7.957957957957958
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.7792207792207793,1.8018018018018018
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
388,Harry,Kane,17,86.25,94.96402877697841,93.24324324324324,91.12271540469973,81.03896103896105,47.74774774774775
389,Serge,Aurier,17,1.25,0.7194244604316548,0.0,0.0,0.5194805194805194,1.0510510510510511
390,Heung-Min,Son,17,91.25,82.37410071942446,74.86486486486487,73.89033942558747,56.36363636363636,48.1981981981982
391,Eric,Dier,17,0.0,0.7194244604316548,2.7027027027027026,0.26109660574412535,0.7792207792207793,1.3513513513513513
392,Lucas,Rodrigues Moura da Silva,17,0.0,1.4388489208633095,1.891891891891892,1.8276762402088773,2.3376623376623376,2.4024024024024024
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
395,Ben,Davies,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.0510510510510511
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
398,Davinson,Sánchez,17,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.3003003003003003
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.7792207792207793,1.2012012012012012
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,4.804804804804805
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
542,Sergio,Reguilón,17,7.5,11.870503597122301,10.0,11.488250652741515,9.35064935064935,5.255255255255255
543,Gareth,Bale,17,3.75,0.3597122302158274,1.3513513513513513,1.3054830287206265,2.857142857142857,2.7027027027027026
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
584,Joe,Rodon,17,0.0,0.0,0.0,0.26109660574412535,0.0,0.6006006006006006
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.9009009009009009
56,David,Button,18,0.0,2.158273381294964,2.9729729729729732,2.610966057441253,3.896103896103896,4.354354354354354
358,Callum,Robinson,18,0.0,0.0,0.0,0.7832898172323759,0.7792207792207793,1.3513513513513513
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
