id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
612,Wout,Faes,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Sammy,Braybrooke,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Liam,Cooper,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Luke,Ayling,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Mateusz,Klich,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,Rodrigo,Moreno,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Kristoffer,Klaesson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Sam,Greenwood,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,Illan,Meslier,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Crysencio,Summerville,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,Rasmus,Kristensen,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Marc,Roca Junqué,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,Brenden,Aaronson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Tyler,Adams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Luis,Sinisterra Lucumí,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Cody,Drameh,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Archie,Gray,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Joel,Robles,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Wilfried,Gnonto,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,James,Milner,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Jordan,Henderson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,Joel,Matip,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Thiago,Alcántara do Nascimento,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Alex,Oxlade-Chamberlain,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Roberto,Firmino,12,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.012
280,Virgil,van Dijk,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Alisson,Ramses Becker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Fabio Henrique,Tavares,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Mohamed,Salah,12,0.0,0.0,0.1,0.125,0.1,0.3933333333333333,0.47200000000000003
284,Andrew,Robertson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Trent,Alexander-Arnold,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Joseph,Gomez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Naby,Keita,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Diogo,Teixeira da Silva,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
289,Caoimhin,Kelleher,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Ibrahima,Konaté,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,Curtis,Jones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Konstantinos,Tsimikas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Luis,Díaz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
294,Harvey,Elliott,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Fábio,Freitas Gouveia Carvalho,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Darwin,Núñez Ribeiro,12,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.02
298,Calvin,Ramsay,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Adrián,San Miguel del Castillo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Rhys,Williams,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Ben,Davies,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Sepp,van den Berg,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Nathaniel,Phillips,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Luke,Chambers,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Stefan,Bajcetic,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Bobby,Clark,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Harvey,Davies,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Arthur Henrique,Ramos de Oliveira Melo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Kyle,Walker,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Ilkay,Gündogan,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Kevin,De Bruyne,13,0.0,0.0,0.0,0.17500000000000002,0.1,0.27999999999999997,0.368
302,John,Stones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Riyad,Mahrez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Jack,Grealish,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,João,Cancelo,13,0.0,0.0,0.0,0.075,0.02,0.02666666666666667,0.04
307,Ederson,Santana de Moraes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Nathan,Aké,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Aymeric,Laporte,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Zack,Steffen,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Bernardo,Veiga de Carvalho e Silva,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
312,Rúben,Gato Alves Dias,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,Phil,Foden,13,0.0,0.6,0.1,0.075,0.06,0.06,0.124
315,Rodrigo,Hernandez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Cole,Palmer,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,James,McAtee,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Erling,Haaland,13,66.66666666666666,72.6,79.0,82.95,84.94,84.24666666666667,84.392
319,Julián,Álvarez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Luke,Mbete-Tabu,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Josh,Wilson-Esbrand,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Liam,Delap,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Stefan,Ortega Moreno,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Scott,Carson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Rico,Lewis,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,Sergio,Gómez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Claudio,Gomes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Ben,Knight,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Manuel,Akanji,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Cristiano Ronaldo,dos Santos Aveiro,14,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
327,David,De Gea Quintana,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Phil,Jones,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Raphaël,Varane,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Harry,Maguire,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Luke,Shaw,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Bruno,Borges Fernandes,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Marcus,Rashford,14,0.0,0.0,0.0,0.1,0.06,0.07333333333333333,0.12
336,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Victor,Lindelöf,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Eric,Bailly,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jadon,Sancho,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Aaron,Wan-Bissaka,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Diogo,Dalot Teixeira,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Brandon,Williams,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,Anthony,Elanga,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Anthony,Martial,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
347,Facundo,Pellistri Rebollo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Tom,Heaton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Tyrell,Malacia,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Christian,Eriksen,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,Lisandro,Martínez,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Amad,Diallo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Zidane,Iqbal,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,Alejandro,Garnacho,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Carlos Henrique,Casimiro,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Antony Matheus,dos Santos,14,0.0,0.0,0.0,0.0,0.02,0.04,0.06
615,Matej,Kovár,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Jonjo,Shelvey,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Matt,Ritchie,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Federico,Fernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Ciaran,Clark,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Chris,Wood,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Callum,Wilson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Kieran,Trippier,15,0.0,0.0,0.0,0.025,0.0,0.0,0.016
358,Dan,Burn,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Jamaal,Lascelles,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Dwight,Gayle,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Paul,Dummett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Jacob,Murphy,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Fabian,Schär,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,Matt,Targett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
369,Miguel,Almirón Rejala,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
370,Sean,Longstaff,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Joe,Willock,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,Bruno,Guimarães Rodriguez Moura,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
375,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Nick,Pope,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,Sven,Botman,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Elliot,Anderson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Alexander,Isak,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
626,Loris,Karius,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Neco,Williams,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
378,Harry,Arter,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Lyle,Taylor,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Jack,Colback,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Brice,Samba,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Carlos,Ribeiro Dias,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Joe,Lolley,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Scott,McKenna,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Mohamed,Dräger,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Jonathan,Panzo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Xande,Nascimento da Costa Silva,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Sam,Surridge,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,Brennan,Johnson,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Taiwo,Awoniyi,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Dean,Henderson,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Giulian,Biancone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Willy,Boly,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Morgan,Gibbs-White,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,Wayne,Hennessey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,Harry,Toffolo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Jesse,Lingard,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Oliver,Hammond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Emmanuel,Dennis,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Renan Augusto,Lodi dos Santos,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Loïc,Badé,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Serge,Aurier,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Ainsley,Maitland-Niles,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Roméo,Lavia,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Theo,Walcott,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Alex,McCarthy,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Oriol,Romeu Vidal,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Nathan,Redmond,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Stuart,Armstrong,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Mohamed,Elyounoussi,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,James,Ward-Prowse,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,Adam,Armstrong,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,Kyle,Walker-Peters,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Che,Adams,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,Nathan,Tella,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Lyanco,Silveira Neves Vojnovic,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Yan,Valery,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Will,Smallbone,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Ibrahima,Diallo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Romain,Perraud,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Moussa,Djenepo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Tino,Livramento,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,Mohammed,Salisu,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Mateusz,Lis,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Gavin,Bazunu,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Armel,Bella-Kotchap,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Willy,Caballero,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Joe,Ayodele-Aribo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Sékou,Mara,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Juan,Larios López,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Duje,Caleta-Car,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Samuel,Edozie,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Hugo,Lloris,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
426,Fraser,Forster,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Harry,Kane,18,18.666666666666668,21.8,16.05,11.774999999999999,9.54,8.62,6.972
428,Son,Heung-min,18,9.333333333333334,1.4000000000000001,2.0500000000000003,1.9,1.5599999999999998,1.9933333333333334,1.796
429,Matt,Doherty,18,0.0,0.0,0.0,0.0,0.0,0.02,0.012
430,Eric,Dier,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
431,Lucas,Rodrigues Moura da Silva,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Ben,Davies,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Pierre-Emile,Højbjerg,18,0.0,0.0,0.0,0.0,0.02,0.0,0.0
434,Harry,Winks,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Davinson,Sánchez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Ryan,Sessegnon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Steven,Bergwijn,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Sergio,Reguilón,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Japhet,Tanganga,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Rodrigo,Bentancur,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Oliver,Skipp,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Joe,Rodon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Cristian,Romero,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,Yves,Bissouma,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Emerson,Leite de Souza Junior,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Dejan,Kulusevski,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
447,Dane,Scarlett,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Ivan,Perišić,18,0.0,0.8,0.15,0.0,0.0,0.03333333333333333,0.036000000000000004
449,Harvey,White,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Pape Matar,Sarr,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Brandon,Austin,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Alfie,Devine,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Troy,Parrott,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Richarlison,de Andrade,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Clément,Lenglet,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Djed,Spence,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Lukasz,Fabianski,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Aaron,Cresswell,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Michail,Antonio,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Kurt,Zouma,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Vladimir,Coufal,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Jarrod,Bowen,19,0.0,0.0,0.05,0.025,0.06,0.06666666666666667,0.08
466,Nikola,Vlasic,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Declan,Rice,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,Tomas,Soucek,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Pablo,Fornals Malla,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Ben,Johnson,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Nayef,Aguerd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Alphonse,Areola,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Flynn,Downes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Gianluca,Scamacca,19,0.0,0.0,0.05,0.0,0.02,0.02,0.027999999999999997
545,Emerson,Palmieri dos Santos,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Harrison,Ashby,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Armstrong,Oko-Flex,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Maxwel,Cornet,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Thilo,Kehrer,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
603,Lucas,Tolentino Coelho de Lima,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
478,José,Malheiro de Sá,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Rúben,da Silva Neves,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Hwang,Hee-chan,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
483,Daniel,Castelo Podence,20,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
484,Max,Kilman,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pedro,Lomba Neto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Rayan,Aït-Nouri,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Toti António,Gomes,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Francisco Jorge,Tomás Oliveira,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Adama,Traoré Diarra,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Matija,Šarkić,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Yerson,Mosquera Valdelamar,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Nathan,Collins,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Jackson,Smith,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Hugo,Bueno López,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Joseph,Hodge,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,Connor,Ronan,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Chem,Campbell,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Gonçalo Manuel,Ganchinho Guedes,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Matheus Luiz,Nunes,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Sasa,Kalajdzic,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Diego,Da Silva Costa,20,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.004
629,Boubacar,Traoré,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
