id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
147,Edouard,Mendy,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.8,0.6,0.325,0.7000000000000001,0.7266666666666667,0.864
148,Conor,Gallagher,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.05,0.08,0.09333333333333334,0.064
150,Armando,Broja,6,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Wesley,Fofana,6,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.15,0.15,0.3,0.22,0.22399999999999998
304,Raheem,Sterling,6,0.0,0.0,0.05,0.05,0.04,0.02,0.032,4.0,0.8,1.25,1.25,1.52,1.8599999999999999,1.8960000000000001
520,Kalidou,Koulibaly,6,2.666666666666667,0.2,0.1,0.075,0.06,0.07333333333333333,0.12,0.0,0.0,0.6,0.44999999999999996,0.42,0.4333333333333333,0.432
606,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Denis,Zakaria,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Pierre-Emerick,Aubameyang,6,0.0,0.0,0.0,0.025,0.0,0.02,0.012,0.0,0.8,0.8,1.0999999999999999,1.1400000000000001,1.2133333333333334,1.48
635,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Vicente,Guaita,7,0.0,1.2,0.8999999999999999,0.675,0.98,0.8200000000000001,0.784,0.0,1.2,0.44999999999999996,0.4,0.42,0.35333333333333333,0.28800000000000003
153,James,Tomkins,7,0.0,0.0,0.15,0.1,0.1,0.06666666666666667,0.055999999999999994,0.0,0.0,0.0,0.075,0.06,0.02,0.07200000000000001
154,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Joel,Ward,7,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.016,0.0,0.0,0.05,0.125,0.0,0.06666666666666667,0.048
157,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
158,Luka,Milivojevic,7,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
159,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.0,0.02,0.027999999999999997
160,Wilfried,Zaha,7,2.666666666666667,3.2,2.5,3.0,2.92,3.0,2.868,0.0,3.8,3.55,3.5000000000000004,3.52,3.3266666666666667,2.92
161,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
162,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Joachim,Andersen,7,0.0,0.2,0.2,0.4,0.22,0.27999999999999997,0.272,0.0,0.4,0.2,0.27499999999999997,0.33999999999999997,0.26666666666666666,0.356
166,Odsonne,Edouard,7,0.0,0.4,0.5499999999999999,0.7250000000000001,0.54,0.6733333333333333,0.672,0.0,0.2,0.5499999999999999,0.35000000000000003,0.32,0.35333333333333333,0.424
167,Marc,Guéhi,7,0.0,1.2,0.7000000000000001,0.775,0.88,0.76,0.724,0.0,0.8,0.7000000000000001,0.44999999999999996,0.58,0.5466666666666666,0.484
168,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.02,0.02,0.008,0.0,0.0,0.0,0.0,0.02,0.02,0.004
169,Eberechi,Eze,7,2.666666666666667,2.0,2.4,2.5,2.22,2.2866666666666666,2.548,0.0,0.6,0.35000000000000003,0.625,0.24,0.3466666666666667,0.336
170,Tyrick,Mitchell,7,0.0,0.0,0.05,0.0,0.04,0.02666666666666667,0.055999999999999994,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.08800000000000001
171,Michael,Olise,7,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.008,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.02
172,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Malcolm,Ebiowei,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
174,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
175,Sam,Johnstone,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
495,Remi,Matthews,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
496,Luke,Plange,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
514,Cheick,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.004
530,Chris,Richards,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Joseph,Whitworth,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Kaden,Rodney,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Killian,Phillips,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,John-Kymani,Gordon,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Kofi,Balmer,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
644,Owen,Goodman,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Neal,Maupay,8,0.0,0.0,0.05,0.05,0.02,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.02,0.07333333333333333,0.052
176,Asmir,Begović,8,0.0,0.6,0.1,0.15,0.08,0.08,0.12,0.0,0.0,0.05,0.05,0.04,0.03333333333333333,0.06
177,Salomón,Rondón,8,0.0,0.0,0.1,0.0,0.0,0.0,0.012,0.0,0.0,0.1,0.025,0.0,0.006666666666666667,0.008
178,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
179,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Michael,Keane,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
181,Dele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Jordan,Pickford,8,0.0,1.6,0.8500000000000001,0.9249999999999999,0.54,0.5933333333333333,0.668,0.0,0.4,0.25,0.375,0.18,0.24,0.20400000000000001
183,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,André,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Alex,Iwobi,8,0.0,0.8,0.44999999999999996,0.025,0.18,0.16666666666666669,0.164,0.0,0.0,0.15,0.0,0.0,0.04,0.064
187,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
189,Demarai,Gray,8,0.0,0.4,0.0,0.1,0.0,0.08,0.092,0.0,0.0,0.0,0.025,0.02,0.08666666666666667,0.068
190,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.05,0.04,0.02,0.008,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.008
192,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Vitalii,Mykolenko,8,0.0,0.6,0.1,0.15,0.04,0.08666666666666667,0.07200000000000001,0.0,0.4,0.0,0.1,0.04,0.04,0.064
195,Anthony,Gordon,8,0.0,0.4,0.4,0.075,0.02,0.12666666666666665,0.13999999999999999,0.0,0.0,0.35000000000000003,0.35000000000000003,0.64,0.44666666666666666,0.5519999999999999
196,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Nathan,Patterson,8,0.0,0.0,0.2,0.27499999999999997,0.18,0.19333333333333333,0.148,0.0,1.6,0.6,0.44999999999999996,0.48,0.5933333333333333,0.496
198,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.0
199,James,Tarkowski,8,0.0,0.4,0.65,0.15,0.27999999999999997,0.26,0.18,0.0,0.0,0.15,0.025,0.12,0.13999999999999999,0.13999999999999999
475,Conor,Coady,8,0.0,0.2,0.35000000000000003,0.4,0.26,0.26666666666666666,0.32,0.0,0.8,0.1,0.375,0.12,0.2,0.268
531,Rúben,Nascimento Vinagre,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Dwight,McNeil,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
560,Stanley,Mills,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Lewis,Warrington,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,James,Garner,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
577,Amadou,Onana,8,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.075,0.0,0.013333333333333334,0.008
605,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Idrissa,Gueye,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Eldin,Jakupovic,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
637,Kyle,John,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Bernd,Leno,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997,0.0,0.0,0.1,0.0,0.02,0.02666666666666667,0.055999999999999994
105,Shane,Duffy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Tom,Cairney,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
201,Tim,Ream,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
202,Anthony,Knockaert,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nathaniel,Chalobah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
204,Neeskens,Kebano,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.012
205,Bobby,De Cordova-Reid,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.0,0.02,0.02
206,Joe,Bryan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Paulo,Gazzaniga Farias,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.18,0.16,0.216
208,Terence,Kongolo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.004
209,Tosin,Adarabioyo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.16,0.06,0.06
210,Aleksandar,Mitrović,9,0.0,2.6,1.35,2.45,2.04,1.7666666666666668,2.2399999999999998,0.0,2.6,2.15,2.1999999999999997,1.92,2.106666666666667,2.052
211,Harrison,Reed,9,0.0,0.0,0.15,0.025,0.13999999999999999,0.06666666666666667,0.12,0.0,0.6,0.44999999999999996,0.17500000000000002,0.16,0.13999999999999999,0.14400000000000002
212,Harry,Wilson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Marek,Rodák,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
214,Ivan,Neves Abreu Cavaleiro,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Kenny,Tete,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.027999999999999997
216,Josh,Onomah,9,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
217,Antonee,Robinson,9,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.4,0.05,0.0,0.0,0.006666666666666667,0.012
218,Rodrigo,Muniz Carvalho,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jay,Stansfield,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04666666666666667,0.068
220,João,Palhinha Gonçalves,9,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.02
231,Daniel,James,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
346,Andreas,Hoelgebaum Pereira,9,0.0,0.8,0.8999999999999999,1.0250000000000001,0.54,0.8666666666666666,1.004,1.3333333333333335,2.1999999999999997,1.95,1.9,1.7999999999999998,1.7933333333333332,1.8399999999999999
470,Issa,Diop,9,0.0,0.0,0.1,0.0,0.04,0.013333333333333334,0.032,0.0,0.0,0.05,0.0,0.0,0.02,0.004
521,Tyrese,Francois,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Kevin,Mbabu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Luke,Harris,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Manor,Solomon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Terry,Ablade,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
613,Layvin,Kurzawa,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Willian,Borges da Silva,9,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.008,0.0,0.0,0.0,0.025,0.0,0.0,0.004
618,Carlos Vinícius,Alves Morais,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
636,Stefan,Parkes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Martial,Godo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kasper,Schmeichel,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
249,Jonny,Evans,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.006666666666666667,0.02
250,Ryan,Bertrand,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Marc,Albrighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Nampalys,Mendy,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
253,Jannik,Vestergaard,10,0.0,0.0,0.44999999999999996,0.17500000000000002,0.02,0.18,0.152,0.0,0.0,0.25,0.17500000000000002,0.13999999999999999,0.23333333333333336,0.216
254,Danny,Ward,10,2.666666666666667,0.8,0.65,0.775,0.64,0.6333333333333333,0.7040000000000001,0.0,0.6,0.8999999999999999,0.775,0.76,0.64,0.8
255,Jamie,Vardy,10,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.2,0.05,0.08,0.07333333333333333,0.08800000000000001
256,Ricardo,Barbosa Pereira,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Daniel,Amartey,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
258,Timothy,Castagne,10,2.666666666666667,0.4,0.8999999999999999,0.65,0.8,0.6666666666666667,0.74,0.0,0.0,0.95,0.525,0.38,0.48,0.36
259,Youri,Tielemans,10,0.0,0.0,0.0,0.025,0.02,0.0,0.008,0.0,0.0,0.05,0.05,0.13999999999999999,0.08666666666666667,0.18
260,Ayoze,Pérez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
261,James,Maddison,10,0.0,0.2,0.5,0.25,0.26,0.36,0.5760000000000001,0.0,4.0,4.0,4.65,3.9,3.813333333333333,3.884
262,Kelechi,Iheanacho,10,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004
263,Hamza,Choudhury,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
264,Harvey,Barnes,10,0.0,0.0,0.1,0.1,0.04,0.1,0.092,0.0,0.6,0.65,0.42500000000000004,0.4,0.5866666666666667,0.44799999999999995
265,Wilfred,Ndidi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
266,Kiernan,Dewsbury-Hall,10,0.0,0.0,0.05,0.05,0.08,0.06,0.06,0.0,0.0,0.35000000000000003,0.1,0.16,0.1,0.136
267,Çaglar,Söyüncü,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
268,James,Justin,10,0.0,0.2,0.5,0.4,0.22,0.4,0.388,0.0,0.6,0.5,0.375,0.33999999999999997,0.2533333333333333,0.22
269,Boubakary,Soumaré,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
270,Luke,Thomas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,Patson,Daka,10,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.024,0.0,0.2,0.1,0.125,0.16,0.22666666666666668,0.172
273,Lewis,Brunt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
548,Daniel,Iversen,10,0.0,0.0,0.15,0.35000000000000003,0.38,0.2533333333333333,0.308,0.0,0.0,0.25,0.27499999999999997,0.3,0.32,0.27999999999999997
549,Dennis,Praet,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Alex,Smithies,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Wout,Faes,10,0.0,0.0,0.05,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
639,Sammy,Braybrooke,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Joe,Wormleighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Liam,Cooper,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Luke,Ayling,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
223,Mateusz,Klich,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
225,Rodrigo,Moreno,11,0.0,0.4,0.1,0.1,0.08,0.16,0.152,0.0,0.4,0.35000000000000003,0.4,0.38,0.52,0.5559999999999999
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.15,0.025,0.0,0.04,0.02
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.2,0.0,0.0,0.02,0.07333333333333333,0.04,0.0,0.2,0.3,0.27499999999999997,0.2,0.36666666666666664,0.296
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,0.0,0.0,0.025,0.0,0.02,0.004,0.0,0.0,0.2,0.05,0.18,0.17333333333333334,0.168
236,Kristoffer,Klaesson,11,0.0,0.2,0.0,0.05,0.12,0.04666666666666667,0.076,0.0,0.0,0.0,0.075,0.04,0.006666666666666667,0.032
237,Sam,Greenwood,11,0.0,0.4,0.4,0.3,0.16,0.23333333333333336,0.312,0.0,0.4,0.35000000000000003,0.3,0.22,0.48,0.6799999999999999
238,Illan,Meslier,11,0.0,0.0,0.0,0.0,0.04,0.0,0.016,1.3333333333333335,0.0,0.05,0.125,0.12,0.1,0.108
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Crysencio,Summerville,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
244,Rasmus,Kristensen,11,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.075,0.0,0.013333333333333334,0.012
245,Marc,Roca Junqué,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
246,Brenden,Aaronson,11,0.0,0.0,0.1,0.05,0.0,0.02666666666666667,0.032,0.0,0.0,0.15,0.05,0.16,0.1,0.168
247,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
506,Tyler,Adams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
508,Luis,Sinisterra Lucumí,11,0.0,0.2,0.0,0.05,0.12,0.02666666666666667,0.036000000000000004,0.0,0.0,0.1,0.1,0.12,0.16666666666666669,0.084
547,Cody,Drameh,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
565,Archie,Gray,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Joel,Robles,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Wilfried,Gnonto,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
274,James,Milner,12,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.05,0.0,0.02,0.02
275,Jordan,Henderson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
