id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
235,Harvey,Barnes,9,6.25,7.194244604316546,8.91891891891892,8.87728459530026,7.792207792207792,6.944444444444445
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,1.3888888888888888
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,3.116883116883117,7.638888888888889
239,James,Justin,9,58.75,56.4748201438849,59.45945945945946,59.00783289817232,47.01298701298701,23.4375
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
498,Timothy,Castagne,9,8.75,10.79136690647482,8.378378378378379,11.488250652741515,18.7012987012987,19.96527777777778
518,Nampalys,Mendy,9,0.0,1.079136690647482,1.891891891891892,2.3498694516971277,1.5584415584415585,2.256944444444444
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
561,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
194,Francisco,Casilla Cortés,10,0.0,0.3597122302158274,0.0,1.3054830287206265,0.0,0.1736111111111111
195,Liam,Cooper,10,0.0,1.4388489208633095,0.5405405405405406,0.5221932114882507,0.5194805194805194,0.5208333333333333
196,Barry,Douglas,10,3.75,2.877697841726619,3.783783783783784,7.049608355091384,6.753246753246753,8.680555555555555
197,Luke,Ayling,10,8.75,11.151079136690647,8.108108108108109,6.7885117493472595,4.675324675324675,4.513888888888888
198,Mateusz,Klich,10,3.75,2.877697841726619,2.4324324324324325,4.177545691906006,9.090909090909092,8.680555555555555
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,41.25,30.575539568345324,31.08108108108108,16.449086161879894,14.545454545454545,5.555555555555555
201,Ezgjan,Alioski,10,0.0,0.0,0.0,0.0,0.5194805194805194,0.1736111111111111
202,Patrick,Bamford,10,26.25,18.705035971223023,22.972972972972975,25.06527415143603,34.54545454545455,24.82638888888889
203,Jack,Harrison,10,1.25,1.7985611510791366,2.1621621621621623,2.3498694516971277,3.3766233766233764,2.951388888888889
204,Kalvin,Phillips,10,0.0,0.3597122302158274,0.0,0.0,1.8181818181818181,2.7777777777777777
205,Hélder Wander,Sousa de Azevedo e Costa,10,1.25,1.4388489208633095,2.1621621621621623,3.91644908616188,11.168831168831169,9.375
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.5584415584415585,2.7777777777777777
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
211,Pascal,Struijk,10,0.0,1.4388489208633095,1.3513513513513513,0.7832898172323759,0.7792207792207793,1.5625
212,Jordan,Stevens,10,0.0,0.0,0.0,0.26109660574412535,0.0,0.8680555555555556
213,Illan,Meslier,10,1.25,2.158273381294964,2.7027027027027026,1.8276762402088773,2.857142857142857,4.340277777777778
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.2597402597402597,1.3888888888888888
215,Oliver,Casey,10,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.2597402597402597,1.0416666666666665
492,Rodrigo,Moreno,10,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,4.340277777777778
532,Elia,Caprile,10,1.25,0.7194244604316548,0.0,0.0,0.0,0.0
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
570,Raphael,Dias Belloli,10,0.0,0.0,0.0,0.0,0.0,0.0
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.8680555555555556
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,1.5625
245,Adrián,San Miguel del Castillo,11,0.0,0.7194244604316548,0.5405405405405406,0.26109660574412535,0.5194805194805194,0.5208333333333333
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.0
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,3.298611111111111
250,Virgil,van Dijk,11,1.25,4.676258992805756,3.5135135135135136,3.91644908616188,11.688311688311687,27.95138888888889
251,Sadio,Mané,11,3.75,1.079136690647482,1.6216216216216217,1.3054830287206265,2.5974025974025974,6.25
252,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.26109660574412535,2.5974025974025974,9.027777777777777
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,1.215277777777778
254,Mohamed,Salah,11,95.0,92.08633093525181,95.13513513513514,90.07832898172323,79.22077922077922,44.61805555555556
255,Andrew,Robertson,11,28.749999999999996,28.776978417266186,30.0,25.06527415143603,18.961038961038962,15.277777777777779
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,35.0,41.726618705035975,43.24324324324324,42.03655352480418,34.54545454545455,37.5
260,Joseph,Gomez,11,0.0,0.0,0.2702702702702703,0.7832898172323759,1.0389610389610389,2.7777777777777777
261,Naby,Keita,11,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.5208333333333333
263,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.5194805194805194,0.3472222222222222
264,Neco,Williams,11,0.0,0.3597122302158274,1.0810810810810811,0.5221932114882507,1.8181818181818181,2.951388888888889
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
468,Diogo,Jota,11,0.0,0.3597122302158274,0.0,0.5221932114882507,1.0389610389610389,1.9097222222222223
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.2702702702702703,0.26109660574412535,1.5584415584415585,2.256944444444444
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.0,0.0,0.0,0.0
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.8680555555555556
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,2.256944444444444
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.0
270,Kyle,Walker,12,0.0,0.3597122302158274,0.0,0.0,0.7792207792207793,4.6875
271,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
272,Kevin,De Bruyne,12,3.75,5.39568345323741,6.756756756756757,10.443864229765012,15.064935064935064,26.38888888888889
273,John,Stones,12,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,1.5625
275,Riyad,Mahrez,12,2.5,3.597122302158273,2.7027027027027026,4.43864229765013,4.1558441558441555,4.861111111111112
276,Raheem,Sterling,12,10.0,6.83453237410072,8.64864864864865,10.443864229765012,6.233766233766234,5.902777777777778
277,João Pedro Cavaco,Cancelo,12,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
278,Ederson,Santana de Moraes,12,0.0,0.0,0.0,0.0,0.7792207792207793,4.166666666666666
279,Nathan,Aké,12,1.25,0.0,0.5405405405405406,0.5221932114882507,1.5584415584415585,8.333333333333332
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.2597402597402597,2.430555555555556
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.2597402597402597,1.215277777777778
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.26109660574412535,0.0,0.8680555555555556
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.0
284,Phil,Foden,12,7.5,7.194244604316546,7.297297297297297,8.87728459530026,7.012987012987012,7.291666666666667
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.3472222222222222
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.8680555555555556
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.2702702702702703,0.7832898172323759,0.5194805194805194,1.0416666666666665
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,0.3472222222222222
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0
291,David,de Gea,13,0.0,0.0,0.5405405405405406,0.0,0.7792207792207793,3.6458333333333335
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.3472222222222222
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,1.7361111111111112
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,1.25,0.0,0.0,0.0,0.5194805194805194,3.6458333333333335
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
300,Luke,Shaw,13,1.25,0.3597122302158274,1.6216216216216217,1.5665796344647518,2.0779220779220777,1.215277777777778
302,Bruno Miguel,Borges Fernandes,13,23.75,25.539568345323744,23.783783783783786,24.281984334203656,24.415584415584416,21.354166666666664
303,Anthony,Martial,13,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,5.208333333333334
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,2.256944444444444
306,Marcus,Rashford,13,1.25,3.597122302158273,2.9729729729729732,2.088772845953003,5.194805194805195,3.6458333333333335
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.0,0.8680555555555556
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.3472222222222222
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
313,Aaron,Wan-Bissaka,13,2.5,0.7194244604316548,1.0810810810810811,1.5665796344647518,2.857142857142857,7.465277777777778
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,0.0,1.079136690647482,1.0810810810810811,2.088772845953003,1.5584415584415585,5.381944444444445
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.3472222222222222
318,Brandon,Williams,13,1.25,0.0,0.0,0.0,0.5194805194805194,0.6944444444444444
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.6944444444444444
495,Donny,van de Beek,13,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.9097222222222223
568,Alex Nicolao,Telles,13,0.0,0.7194244604316548,0.5405405405405406,0.0,0.5194805194805194,0.8680555555555556
569,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.1736111111111111
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
320,Andy,Carroll,14,0.0,0.0,0.2702702702702703,0.0,0.0,0.5208333333333333
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
323,Federico,Fernández,14,0.0,0.0,0.2702702702702703,0.5221932114882507,1.0389610389610389,1.3888888888888888
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0
325,Karl,Darlow,14,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,1.0416666666666665
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,2.5179856115107913,1.0810810810810811,1.5665796344647518,4.675324675324675,3.125
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.0
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.6944444444444444
336,Isaac,Hayden,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,3.75,7.913669064748201,5.675675675675676,10.704960835509137,8.311688311688311,7.291666666666667
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.0
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
485,Jeff,Hendrick,14,0.0,0.0,0.0,2.8720626631853787,3.116883116883117,3.9930555555555554
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0
506,Callum,Wilson,14,17.5,20.503597122302157,19.72972972972973,12.27154046997389,17.662337662337663,13.541666666666666
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0
513,Jamal,Lewis,14,1.25,2.5179856115107913,3.2432432432432434,3.91644908616188,2.5974025974025974,2.083333333333333
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.0,0.0
262,Rhian,Brewster,15,20.0,14.748201438848922,14.864864864864865,18.5378590078329,14.285714285714285,6.25
343,Billy,Sharp,15,0.0,0.3597122302158274,0.0,0.0,0.0,0.1736111111111111
344,David,McGoldrick,15,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
345,Chris,Basham,15,0.0,0.7194244604316548,0.2702702702702703,0.26109660574412535,0.5194805194805194,1.215277777777778
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
347,Enda,Stevens,15,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,1.5584415584415585,3.9930555555555554
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.0
349,Oliver,Norwood,15,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.0
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
351,George,Baldock,15,0.0,0.0,0.0,0.5221932114882507,1.0389610389610389,4.513888888888888
352,Jack,Robinson,15,0.0,0.0,0.0,0.5221932114882507,0.0,0.3472222222222222
353,John,Egan,15,0.0,2.5179856115107913,1.3513513513513513,1.3054830287206265,2.3376623376623376,5.208333333333334
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.5194805194805194,0.1736111111111111
355,John,Lundstram,15,0.0,0.0,0.2702702702702703,2.088772845953003,2.3376623376623376,4.340277777777778
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.0
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
424,Oliver,Burke,15,2.5,5.755395683453238,3.5135135135135136,4.43864229765013,2.5974025974025974,0.8680555555555556
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,1.25,2.5179856115107913,3.783783783783784,4.177545691906006,4.935064935064935,4.166666666666666
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.5208333333333333
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.1736111111111111
580,Michael,Verrips,15,0.0,0.0,0.0,0.0,0.0,0.0
603,Kean,Bryan,15,0.0,0.0,0.0,0.0,0.0,0.0
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.1736111111111111
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.0
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
362,Ryan,Bertrand,16,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,1.5625
363,Alex,McCarthy,16,41.25,47.482014388489205,46.21621621621622,51.174934725848566,42.33766233766234,20.13888888888889
364,Oriol,Romeu Vidal,16,7.5,3.237410071942446,2.7027027027027026,2.610966057441253,3.6363636363636362,4.861111111111112
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
366,Danny,Ings,16,10.0,8.273381294964029,11.891891891891893,11.22715404699739,14.285714285714285,18.92361111111111
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.1736111111111111
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
369,Jannik,Vestergaard,16,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.6944444444444444
370,James,Ward-Prowse,16,2.5,0.3597122302158274,0.5405405405405406,2.8720626631853787,1.0389610389610389,1.3888888888888888
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
375,Kyle,Walker-Peters,16,27.500000000000004,41.726618705035975,37.83783783783784,33.420365535248045,28.05194805194805,12.5
376,Jan,Bednarek,16,0.0,1.7985611510791366,1.0810810810810811,1.5665796344647518,1.8181818181818181,0.8680555555555556
377,Che,Adams,16,6.25,5.39568345323741,4.594594594594595,3.1331592689295036,3.3766233766233764,2.256944444444444
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
379,William,Smallbone,16,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.1736111111111111
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.2597402597402597,1.3888888888888888
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0
523,Fraser,Forster,16,18.75,11.510791366906476,10.81081081081081,6.7885117493472595,4.675324675324675,1.9097222222222223
524,Nathan,Tella,16,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,0.0,2.158273381294964,2.1621621621621623,1.8276762402088773,2.5974025974025974,4.513888888888888
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,1.0416666666666665
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.2597402597402597,1.5625
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
388,Harry,Kane,17,75.0,66.18705035971223,57.567567567567565,53.52480417754569,43.896103896103895,27.430555555555557
389,Serge,Aurier,17,0.0,0.3597122302158274,0.8108108108108109,0.7832898172323759,1.2987012987012987,1.7361111111111112
390,Heung-Min,Son,17,93.75,93.5251798561151,90.81081081081082,84.33420365535248,75.58441558441558,46.52777777777778
391,Eric,Dier,17,1.25,1.079136690647482,1.0810810810810811,2.3498694516971277,0.7792207792207793,1.215277777777778
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.7361111111111112
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.6944444444444444
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
395,Ben,Davies,17,5.0,3.597122302158273,0.8108108108108109,3.1331592689295036,0.5194805194805194,1.0416666666666665
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.0416666666666665
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
398,Davinson,Sánchez,17,1.25,0.3597122302158274,0.0,0.26109660574412535,0.0,1.0416666666666665
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.3472222222222222
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
457,Matt,Doherty,17,6.25,5.39568345323741,3.5135135135135136,5.7441253263707575,7.532467532467532,12.32638888888889
482,Joe,Hart,17,0.0,0.0,0.0,0.26109660574412535,0.0,0.8680555555555556
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
542,Sergio,Reguilón,17,3.75,2.158273381294964,2.9729729729729732,1.5665796344647518,2.5974025974025974,2.430555555555556
543,Gareth,Bale,17,0.0,0.7194244604316548,0.2702702702702703,0.0,0.5194805194805194,0.3472222222222222
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
