id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
272,Wesley,Fofana,6,0.0,0.4,0.7000000000000001,0.975,0.58,0.8866666666666667,0.9480000000000001,0.0,0.2,0.1,0.125,0.06,0.16,0.17600000000000002
304,Raheem,Sterling,6,0.0,1.6,0.95,1.15,1.38,1.4533333333333334,1.6,0.0,0.2,0.75,0.575,0.5,0.5666666666666667,0.636
520,Kalidou,Koulibaly,6,0.0,0.2,0.2,0.05,0.1,0.05333333333333334,0.11199999999999999,0.0,0.0,0.44999999999999996,0.15,0.1,0.13999999999999999,0.22799999999999998
606,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Denis,Zakaria,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Pierre-Emerick,Aubameyang,6,0.0,0.2,0.3,0.075,0.18,0.16,0.18,0.0,0.2,0.1,0.0,0.08,0.03333333333333333,0.064
152,Vicente,Guaita,7,0.0,0.0,0.0,0.1,0.06,0.02,0.052,0.0,0.0,0.05,0.0,0.06,0.02666666666666667,0.036000000000000004
153,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
154,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
156,Joel,Ward,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
157,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
158,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.06
159,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
160,Wilfried,Zaha,7,0.0,0.0,1.0,1.15,0.7799999999999999,0.9733333333333334,1.38,0.0,0.4,0.8,0.775,0.52,0.7066666666666667,0.8880000000000001
161,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
162,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
163,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
164,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
165,Joachim,Andersen,7,0.0,0.2,0.1,0.075,0.04,0.06666666666666667,0.07200000000000001,0.0,0.4,0.0,0.05,0.06,0.04666666666666667,0.1
166,Odsonne,Edouard,7,0.0,0.0,0.05,0.025,0.02,0.02666666666666667,0.027999999999999997,0.0,0.0,0.25,0.1,0.2,0.12,0.164
167,Marc,Guéhi,7,0.0,0.0,0.0,0.05,0.0,0.02,0.008,0.0,0.0,0.05,0.075,0.06,0.03333333333333333,0.02
168,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.025,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.048
169,Eberechi,Eze,7,0.0,0.0,0.1,0.05,0.12,0.08666666666666667,0.08,0.0,0.4,0.25,0.44999999999999996,0.27999999999999997,0.29333333333333333,0.336
170,Tyrick,Mitchell,7,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
171,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.008
172,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
173,Malcolm,Ebiowei,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.016
174,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.012
175,Sam,Johnstone,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
495,Remi,Matthews,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Luke,Plange,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.02,0.15333333333333335,0.12
514,Cheick,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
530,Chris,Richards,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
590,Joseph,Whitworth,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Kaden,Rodney,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Killian,Phillips,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Neal,Maupay,8,0.0,0.0,0.0,0.025,0.0,0.0,0.027999999999999997,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008
176,Asmir,Begović,8,0.0,0.0,0.1,0.05,0.06,0.04,0.044000000000000004,0.0,0.0,0.05,0.05,0.0,0.03333333333333333,0.004
177,Salomón,Rondón,8,0.0,0.0,0.05,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.008
178,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Michael,Keane,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.012
181,Dele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
182,Jordan,Pickford,8,2.666666666666667,0.6,0.25,0.2,0.33999999999999997,0.22666666666666668,0.20400000000000001,0.0,0.2,0.5499999999999999,0.44999999999999996,0.38,0.3066666666666667,0.296
183,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
184,André,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
185,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
187,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
188,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.0
189,Demarai,Gray,8,0.0,0.0,0.0,0.025,0.02,0.02,0.012,0.0,0.2,0.05,0.05,0.08,0.07333333333333333,0.07200000000000001
190,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
192,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
193,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
194,Vitalii,Mykolenko,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.05,0.0,0.0,0.0,0.012
195,Anthony,Gordon,8,1.3333333333333335,0.6,0.5,0.375,0.48,0.45333333333333337,0.536,0.0,0.2,0.3,0.2,0.1,0.2733333333333333,0.256
196,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Nathan,Patterson,8,0.0,0.2,0.8,0.7250000000000001,0.36,0.6799999999999999,0.6799999999999999,0.0,0.0,0.15,0.17500000000000002,0.04,0.18,0.36
198,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.02,0.024
199,James,Tarkowski,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004
475,Conor,Coady,8,0.0,0.4,0.1,0.0,0.0,0.07333333333333333,0.052,0.0,0.0,0.0,0.15,0.02,0.006666666666666667,0.02
531,Rúben,Nascimento Vinagre,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Dwight,McNeil,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
560,Stanley,Mills,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Lewis,Warrington,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
570,James,Garner,8,0.0,0.0,0.1,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008
577,Amadou,Onana,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.04,0.02,0.016
605,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Idrissa,Gueye,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
2,Bernd,Leno,9,0.0,0.0,0.0,0.05,0.08,0.08,0.076,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.032
105,Shane,Duffy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0
200,Tom,Cairney,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
201,Tim,Ream,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Anthony,Knockaert,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
203,Nathaniel,Chalobah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
204,Neeskens,Kebano,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Bobby,De Cordova-Reid,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
206,Joe,Bryan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Paulo,Gazzaniga Farias,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.65,0.8,0.6,0.72,0.656
208,Terence,Kongolo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.06,0.03333333333333333,0.032
209,Tosin,Adarabioyo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Aleksandar,Mitrović,9,0.0,1.2,2.3,2.5,2.92,3.4333333333333336,3.74,0.0,1.7999999999999998,1.2,0.575,0.45999999999999996,0.5866666666666667,0.696
211,Harrison,Reed,9,0.0,0.0,0.0,0.05,0.08,0.04666666666666667,0.06,0.0,0.0,0.05,0.125,0.1,0.16,0.132
212,Harry,Wilson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
213,Marek,Rodák,9,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
214,Ivan,Neves Abreu Cavaleiro,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
215,Kenny,Tete,9,0.0,0.0,0.05,0.0,0.0,0.02,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
216,Josh,Onomah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
217,Antonee,Robinson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.02,0.006666666666666667,0.008
218,Rodrigo,Muniz Carvalho,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
219,Jay,Stansfield,9,0.0,0.0,0.0,0.05,0.04,0.07333333333333333,0.092,0.0,0.4,0.6,0.525,0.38,0.45999999999999996,0.44799999999999995
220,João,Palhinha Gonçalves,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.075,0.0,0.013333333333333334,0.008
231,Daniel,James,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
346,Andreas,Hoelgebaum Pereira,9,0.0,0.8,0.65,0.8,0.66,0.7000000000000001,0.98,0.0,1.6,1.0,1.6,1.16,1.1933333333333334,1.472
470,Issa,Diop,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Tyrese,Francois,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Kevin,Mbabu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
546,Luke,Harris,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Manor,Solomon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Terry,Ablade,9,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
613,Layvin,Kurzawa,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
614,Willian,Borges da Silva,9,0.0,0.0,0.0,0.025,0.06,0.006666666666666667,0.02,0.0,0.0,0.0,0.025,0.0,0.0,0.032
618,Carlos Vinícius,Alves Morais,9,0.0,0.0,0.05,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kasper,Schmeichel,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
249,Jonny,Evans,10,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
250,Ryan,Bertrand,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
251,Marc,Albrighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
252,Nampalys,Mendy,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.004
253,Jannik,Vestergaard,10,1.3333333333333335,0.0,0.3,0.4,0.45999999999999996,0.33999999999999997,0.316,0.0,1.4000000000000001,0.2,0.325,0.33999999999999997,0.2733333333333333,0.416
254,Danny,Ward,10,0.0,2.1999999999999997,0.95,1.125,0.88,1.0133333333333332,0.9079999999999999,1.3333333333333335,0.2,0.8,0.4,0.66,0.6466666666666666,0.808
255,Jamie,Vardy,10,0.0,0.0,0.0,0.0,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.12,0.04,0.036000000000000004
256,Ricardo,Barbosa Pereira,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Daniel,Amartey,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
258,Timothy,Castagne,10,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.2,0.08,0.10666666666666667,0.096
259,Youri,Tielemans,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012,0.0,0.0,0.0,0.05,0.02,0.02,0.04
260,Ayoze,Pérez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
261,James,Maddison,10,0.0,0.2,0.35000000000000003,0.22499999999999998,0.16,0.2533333333333333,0.3,0.0,0.0,0.15,0.2,0.16,0.17333333333333334,0.22399999999999998
262,Kelechi,Iheanacho,10,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012,0.0,0.0,0.05,0.0,0.02,0.02,0.008
263,Hamza,Choudhury,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
264,Harvey,Barnes,10,0.0,0.0,0.05,0.025,0.0,0.0,0.02,0.0,0.0,0.05,0.075,0.06,0.02666666666666667,0.032
265,Wilfred,Ndidi,10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
266,Kiernan,Dewsbury-Hall,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.8,0.1,0.075,0.1,0.15333333333333335,0.20400000000000001
267,Çaglar,Söyüncü,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.04,0.012
268,James,Justin,10,0.0,0.0,0.1,0.075,0.06,0.02666666666666667,0.032,0.0,0.0,0.15,0.05,0.06,0.09333333333333334,0.096
269,Boubakary,Soumaré,10,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.036000000000000004,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.044000000000000004
270,Luke,Thomas,10,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
271,Patson,Daka,10,0.0,0.2,0.15,0.025,0.04,0.04666666666666667,0.055999999999999994,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.016
273,Lewis,Brunt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
548,Daniel,Iversen,10,0.0,0.4,0.5,0.42500000000000004,0.36,0.45333333333333337,0.616,0.0,0.0,0.15,0.15,0.12,0.10666666666666667,0.188
549,Dennis,Praet,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Alex,Smithies,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Wout,Faes,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Liam,Cooper,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
222,Luke,Ayling,11,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Mateusz,Klich,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
225,Rodrigo,Moreno,11,0.0,0.2,0.0,0.025,0.0,0.03333333333333333,0.027999999999999997,5.333333333333334,2.0,2.1,3.025,2.92,3.386666666666667,3.7600000000000002
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.012
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.2,0.3,0.5,0.48,0.41333333333333333,0.44400000000000006,0.0,0.6,0.95,0.575,0.64,0.8,0.876
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.032,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.032
236,Kristoffer,Klaesson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
237,Sam,Greenwood,11,0.0,0.4,0.5499999999999999,0.35000000000000003,0.33999999999999997,0.2,0.344,2.666666666666667,0.4,1.2,1.425,1.7999999999999998,1.96,2.3120000000000003
238,Illan,Meslier,11,0.0,0.0,0.15,0.05,0.06,0.06,0.044000000000000004,0.0,0.0,0.1,0.0,0.04,0.11333333333333334,0.084
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Crysencio,Summerville,11,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.024,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.2,0.0,0.025,0.02,0.013333333333333334,0.027999999999999997
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
244,Rasmus,Kristensen,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.05,0.05,0.02,0.05333333333333334,0.055999999999999994
245,Marc,Roca Junqué,11,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
246,Brenden,Aaronson,11,0.0,0.2,0.4,0.15,0.12,0.10666666666666667,0.108,0.0,0.2,0.5,0.27499999999999997,0.13999999999999999,0.20666666666666667,0.256
247,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
506,Tyler,Adams,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
508,Luis,Sinisterra Lucumí,11,0.0,0.4,0.44999999999999996,0.22499999999999998,0.16,0.33999999999999997,0.368,0.0,0.0,0.1,0.05,0.02,0.05333333333333334,0.11199999999999999
547,Cody,Drameh,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Archie,Gray,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Joel,Robles,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Wilfried,Gnonto,11,0.0,0.0,0.0,0.0,0.02,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
274,James,Milner,12,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.0,0.075,0.02,0.02666666666666667,0.07200000000000001
275,Jordan,Henderson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.06666666666666667,0.027999999999999997
276,Joel,Matip,12,0.0,0.0,0.0,0.025,0.0,0.02,0.024,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.024
277,Thiago,Alcántara do Nascimento,12,0.0,0.6,0.0,0.0,0.02,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.02,0.004
278,Alex,Oxlade-Chamberlain,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Roberto,Firmino,12,0.0,0.0,0.1,0.075,0.12,0.08666666666666667,0.076,0.0,1.2,0.8,0.575,0.42,0.3933333333333333,0.32399999999999995
280,Virgil,van Dijk,12,1.3333333333333335,0.0,0.1,0.3,0.22,0.20666666666666667,0.28800000000000003,0.0,0.4,0.2,0.3,0.24,0.19333333333333333,0.35200000000000004
281,Alisson,Ramses Becker,12,1.3333333333333335,0.0,0.35000000000000003,0.27499999999999997,0.26,0.2866666666666667,0.328,1.3333333333333335,0.6,0.2,0.25,0.3,0.33999999999999997,0.328
282,Fabio Henrique,Tavares,12,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.044000000000000004
283,Mohamed,Salah,12,0.0,0.6,0.6,0.22499999999999998,0.5,0.5133333333333333,0.5720000000000001,1.3333333333333335,5.4,3.55,4.125,4.3,4.72,5.56
284,Andrew,Robertson,12,0.0,0.0,0.1,0.1,0.06,0.08666666666666667,0.06,0.0,0.0,0.5,0.475,0.66,0.6866666666666666,1.168
285,Trent,Alexander-Arnold,12,1.3333333333333335,0.2,0.5,0.27499999999999997,0.32,0.36666666666666664,0.508,1.3333333333333335,2.1999999999999997,2.75,3.7249999999999996,3.4799999999999995,4.08,4.295999999999999
