id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
140,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
141,Trevoh,Chalobah,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008,0.0,0.0,0.05,0.05,0.1,0.09333333333333334,0.064
142,Mason,Mount,6,0.0,0.0,0.0,0.1,0.04,0.02666666666666667,0.064,1.3333333333333335,1.6,1.4000000000000001,1.975,1.6,1.7066666666666668,2.0
143,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Kai,Havertz,6,0.0,0.0,0.0,0.05,0.04,0.06,0.06,0.0,0.0,0.15,0.075,0.06,0.09333333333333334,0.076
146,Reece,James,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.35000000000000003,0.44999999999999996,0.5,0.47333333333333333,0.616
147,Edouard,Mendy,6,0.0,0.4,0.05,0.0,0.06,0.02,0.036000000000000004,0.0,0.0,0.35000000000000003,0.15,0.02,0.18,0.168
148,Conor,Gallagher,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.006666666666666667,0.02
150,Armando,Broja,6,0.0,0.0,0.0,0.05,0.1,0.04666666666666667,0.048,0.0,0.0,0.05,0.0,0.02,0.02,0.024
151,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Wesley,Fofana,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.075,0.08,0.06,0.06
304,Raheem,Sterling,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.16,0.17600000000000002
520,Kalidou,Koulibaly,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.2,0.05,0.17500000000000002,0.24,0.23333333333333336,0.24
606,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Denis,Zakaria,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Pierre-Emerick,Aubameyang,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.2,0.15,0.16,0.15333333333333335,0.172
635,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Omari,Hutchinson,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Lewis,Hall,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Vicente,Guaita,7,1.3333333333333335,0.6,1.05,1.125,0.9400000000000001,0.9866666666666666,0.812,0.0,0.4,0.1,0.15,0.22,0.18666666666666668,0.156
153,James,Tomkins,7,0.0,0.0,0.0,0.025,0.02,0.04,0.055999999999999994,0.0,0.0,0.05,0.025,0.0,0.06666666666666667,0.055999999999999994
154,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Joel,Ward,7,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.044000000000000004
157,Nathaniel,Clyne,7,0.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.006666666666666667,0.0
158,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.05,0.0,0.02,0.04666666666666667,0.016
159,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.012
160,Wilfried,Zaha,7,0.0,1.6,1.4500000000000002,1.625,1.9800000000000002,1.96,2.2960000000000003,2.666666666666667,0.4,0.95,0.95,1.2,1.0933333333333333,1.044
161,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
162,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Joachim,Andersen,7,0.0,0.6,0.25,0.1,0.33999999999999997,0.23333333333333336,0.304,0.0,0.4,0.4,0.22499999999999998,0.32,0.3066666666666667,0.22799999999999998
166,Odsonne,Edouard,7,0.0,0.2,0.2,0.15,0.16,0.2533333333333333,0.156,0.0,0.4,0.6,0.65,0.8,0.45333333333333337,0.532
167,Marc,Guéhi,7,0.0,0.0,0.3,0.375,0.36,0.2,0.20400000000000001,0.0,0.8,0.44999999999999996,0.325,0.62,0.47333333333333333,0.356
168,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.05,0.06,0.03333333333333333,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
169,Eberechi,Eze,7,0.0,0.2,1.0,0.8750000000000001,0.7799999999999999,0.7066666666666667,0.688,0.0,0.8,0.4,0.44999999999999996,0.44,0.4333333333333333,0.512
170,Tyrick,Mitchell,7,0.0,0.4,0.35000000000000003,0.22499999999999998,0.2,0.26666666666666666,0.216,0.0,0.4,0.0,0.025,0.1,0.05333333333333334,0.027999999999999997
171,Michael,Olise,7,0.0,0.0,0.25,0.125,0.12,0.10666666666666667,0.092,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
172,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Malcolm,Ebiowei,7,0.0,0.0,0.1,0.15,0.1,0.08,0.076,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
174,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
175,Sam,Johnstone,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Remi,Matthews,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
496,Luke,Plange,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
514,Cheick,Doucouré,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
530,Chris,Richards,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Joseph,Whitworth,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
601,Kaden,Rodney,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Killian,Phillips,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,John-Kymani,Gordon,7,0.0,0.0,0.05,0.0,0.04,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
642,Kofi,Balmer,7,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.0
644,Owen,Goodman,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jack,Wells-Morrison,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Neal,Maupay,8,0.0,0.2,0.1,0.1,0.06,0.06666666666666667,0.104,0.0,0.0,0.0,0.0,0.0,0.04,0.024
176,Asmir,Begović,8,0.0,0.0,0.0,0.025,0.1,0.06666666666666667,0.044000000000000004,0.0,0.0,0.0,0.025,0.06,0.02666666666666667,0.04
177,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.025,0.0,0.02,0.008
178,Seamus,Coleman,8,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Michael,Keane,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
181,Dele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Jordan,Pickford,8,0.0,0.2,0.4,0.325,0.48,0.47333333333333333,0.416,0.0,0.0,0.3,0.2,0.24,0.16666666666666669,0.124
183,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,André,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
185,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Alex,Iwobi,8,0.0,0.0,0.05,0.075,0.02,0.05333333333333334,0.068,0.0,0.2,0.3,0.27499999999999997,0.36,0.29333333333333333,0.40800000000000003
187,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Yerry,Mina,8,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Demarai,Gray,8,0.0,0.0,0.1,0.0,0.04,0.013333333333333334,0.016,0.0,0.0,0.05,0.05,0.06,0.03333333333333333,0.032
190,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.0,0.02,0.02,0.012,0.0,2.6,2.5,2.875,2.48,2.3666666666666667,2.172
192,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Vitalii,Mykolenko,8,0.0,0.0,0.2,0.22499999999999998,0.24,0.14666666666666667,0.192,0.0,0.2,0.0,0.125,0.12,0.06666666666666667,0.116
195,Anthony,Gordon,8,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.012,1.3333333333333335,1.4000000000000001,0.6,0.475,0.3,0.3933333333333333,0.484
196,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Nathan,Patterson,8,0.0,0.6,0.5,0.3,0.42,0.41333333333333333,0.436,0.0,0.4,0.44999999999999996,0.25,0.18,0.24666666666666665,0.2
198,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
199,James,Tarkowski,8,0.0,0.2,0.15,0.15,0.16,0.17333333333333334,0.172,0.0,0.2,0.25,0.125,0.18,0.15333333333333335,0.104
475,Conor,Coady,8,0.0,0.6,0.35000000000000003,0.3,0.27999999999999997,0.36,0.404,1.3333333333333335,0.8,0.4,0.525,0.42,0.41333333333333333,0.424
531,Rúben,Nascimento Vinagre,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Dwight,McNeil,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
560,Stanley,Mills,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Lewis,Warrington,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
570,James,Garner,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
577,Amadou,Onana,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.012
605,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Idrissa,Gueye,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Eldin,Jakupovic,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Kyle,John,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Thomas,Cannon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Bernd,Leno,9,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.024,0.0,0.0,0.1,0.075,0.1,0.06666666666666667,0.055999999999999994
105,Shane,Duffy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Tom,Cairney,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
201,Tim,Ream,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
202,Anthony,Knockaert,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nathaniel,Chalobah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
204,Neeskens,Kebano,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
205,Bobby,De Cordova-Reid,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.012
206,Joe,Bryan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Paulo,Gazzaniga Farias,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.27499999999999997,0.18,0.15333333333333335,0.156
208,Terence,Kongolo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
209,Tosin,Adarabioyo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.008
210,Aleksandar,Mitrović,9,0.0,0.2,0.05,0.22499999999999998,0.22,0.13333333333333333,0.168,24.0,10.4,16.8,17.4,20.34,19.066666666666666,16.46
211,Harrison,Reed,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.35000000000000003,0.375,0.18,0.3933333333333333,0.348
212,Harry,Wilson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Marek,Rodák,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
214,Ivan,Neves Abreu Cavaleiro,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Kenny,Tete,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004
216,Josh,Onomah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Antonee,Robinson,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
218,Rodrigo,Muniz Carvalho,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jay,Stansfield,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.036000000000000004
220,João,Palhinha Gonçalves,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
231,Daniel,James,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,Andreas,Hoelgebaum Pereira,9,0.0,0.0,0.5499999999999999,0.7000000000000001,1.0,0.6733333333333333,0.764,0.0,1.4000000000000001,1.95,2.075,2.1,2.2066666666666666,2.092
470,Issa,Diop,9,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
521,Tyrese,Francois,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Kevin,Mbabu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
546,Luke,Harris,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
562,Manor,Solomon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Terry,Ablade,9,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.0
613,Layvin,Kurzawa,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Willian,Borges da Silva,9,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
618,Carlos Vinícius,Alves Morais,9,0.0,0.0,0.0,0.075,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.004
636,Stefan,Parkes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Martial,Godo,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Kristian,Sekularac,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kasper,Schmeichel,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Jonny,Evans,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
250,Ryan,Bertrand,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Marc,Albrighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Nampalys,Mendy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,Jannik,Vestergaard,10,0.0,0.0,0.05,0.25,0.18,0.12666666666666665,0.16,0.0,0.6,0.5,0.525,0.33999999999999997,0.27999999999999997,0.244
254,Danny,Ward,10,0.0,1.0,1.3,1.0250000000000001,1.1400000000000001,1.08,1.04,0.0,0.4,0.35000000000000003,0.375,0.26,0.4066666666666666,0.32399999999999995
255,Jamie,Vardy,10,0.0,0.0,0.0,0.0,0.0,0.04,0.016,0.0,0.0,0.15,0.15,0.02,0.06666666666666667,0.084
256,Ricardo,Barbosa Pereira,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Daniel,Amartey,10,0.0,0.2,0.65,0.625,0.54,0.44,0.364,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.027999999999999997
258,Timothy,Castagne,10,0.0,1.4000000000000001,3.4000000000000004,2.75,2.86,2.8266666666666667,2.924,0.0,0.0,0.6,0.6,0.5599999999999999,0.5266666666666667,0.36
259,Youri,Tielemans,10,0.0,0.0,0.1,0.15,0.13999999999999999,0.16666666666666669,0.104,0.0,0.0,0.05,0.025,0.06,0.013333333333333334,0.036000000000000004
260,Ayoze,Pérez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
261,James,Maddison,10,1.3333333333333335,0.8,1.2,1.3,1.4000000000000001,1.6266666666666665,1.82,0.0,0.8,1.55,1.175,1.1199999999999999,0.9466666666666667,0.792
262,Kelechi,Iheanacho,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
263,Hamza,Choudhury,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Harvey,Barnes,10,0.0,0.0,0.3,0.3,0.27999999999999997,0.27999999999999997,0.264,0.0,0.2,0.15,0.1,0.13999999999999999,0.12666666666666665,0.184
265,Wilfred,Ndidi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
266,Kiernan,Dewsbury-Hall,10,0.0,0.0,0.0,0.0,0.02,0.04,0.012,0.0,0.0,0.2,0.125,0.1,0.12666666666666665,0.11199999999999999
267,Çaglar,Söyüncü,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
268,James,Justin,10,0.0,0.0,0.3,0.3,0.45999999999999996,0.23333333333333336,0.312,0.0,3.0,1.95,2.15,1.5599999999999998,1.7266666666666666,1.5959999999999999
269,Boubakary,Soumaré,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.008
270,Luke,Thomas,10,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,Patson,Daka,10,0.0,0.0,0.2,0.05,0.02,0.04,0.048,0.0,0.0,0.0,0.05,0.04,0.06,0.096
273,Lewis,Brunt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
548,Daniel,Iversen,10,0.0,0.0,0.35000000000000003,0.3,0.13999999999999999,0.12666666666666665,0.116,0.0,0.4,0.15,0.27499999999999997,0.38,0.22,0.17600000000000002
549,Dennis,Praet,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Alex,Smithies,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
612,Wout,Faes,10,0.0,0.2,0.1,0.17500000000000002,0.02,0.06666666666666667,0.08,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
639,Sammy,Braybrooke,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Joe,Wormleighton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Liam,Cooper,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Luke,Ayling,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Mateusz,Klich,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
225,Rodrigo,Moreno,11,0.0,0.2,0.35000000000000003,0.42500000000000004,0.5,0.3,0.528,2.666666666666667,0.8,0.3,0.8750000000000001,0.62,0.4266666666666667,0.544
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.65,0.22499999999999998,0.18,0.16,0.16
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.4,0.1,0.15,0.18,0.29333333333333333,0.248
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,1.3333333333333335,0.4,0.05,0.0,0.0,0.07333333333333333,0.06
236,Kristoffer,Klaesson,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
237,Sam,Greenwood,11,0.0,1.2,2.45,2.35,2.3,2.3933333333333335,2.116,0.0,0.2,0.15,0.35000000000000003,0.24,0.20666666666666667,0.196
238,Illan,Meslier,11,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.0,0.0,0.0,0.05,0.17500000000000002,0.18,0.09333333333333334,0.12
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
240,Crysencio,Summerville,11,1.3333333333333335,1.2,0.5499999999999999,0.65,0.6,0.6,0.5720000000000001,0.0,0.4,0.05,0.05,0.1,0.06666666666666667,0.064
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
