id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.5333333333333333,2.2172949002217295
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
238,Çaglar,Söyüncü,9,1.25,1.7985611510791366,0.8130081300813009,1.574803149606299,9.066666666666666,10.643015521064301
239,James,Justin,9,78.75,70.14388489208633,66.93766937669376,55.643044619422575,26.400000000000002,11.086474501108649
240,Luke,Thomas,9,0.0,0.7194244604316548,0.5420054200542005,0.26246719160104987,0.5333333333333333,0.22172949002217296
498,Timothy,Castagne,9,0.0,1.079136690647482,0.8130081300813009,0.0,0.8,1.5521064301552108
518,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.0,0.0
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.3597122302158274,0.8130081300813009,0.26246719160104987,3.4666666666666663,2.882483370288248
194,Francisco,Casilla Cortés,10,0.0,0.3597122302158274,0.5420054200542005,1.0498687664041995,1.0666666666666667,2.882483370288248
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.8,0.4434589800443459
196,Barry,Douglas,10,7.5,10.79136690647482,11.924119241192411,15.223097112860891,23.733333333333334,12.638580931263856
197,Luke,Ayling,10,7.5,9.712230215827338,11.653116531165312,9.448818897637794,5.066666666666666,3.7694013303769403
198,Mateusz,Klich,10,0.0,0.0,0.27100271002710025,0.0,0.8,1.1086474501108647
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,11.25,11.151079136690647,11.924119241192411,9.448818897637794,5.866666666666666,5.986696230598669
201,Ezgjan,Alioski,10,0.0,0.0,0.27100271002710025,0.26246719160104987,0.8,0.22172949002217296
202,Patrick,Bamford,10,5.0,2.877697841726619,3.2520325203252036,1.837270341207349,2.666666666666667,4.656319290465632
203,Jack,Harrison,10,0.0,0.0,0.27100271002710025,0.0,1.0666666666666667,1.3303769401330376
204,Kalvin,Phillips,10,0.0,0.0,0.27100271002710025,0.7874015748031495,0.8,3.9911308203991127
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.26246719160104987,0.26666666666666666,0.4434589800443459
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,1.25,0.7194244604316548,0.27100271002710025,0.7874015748031495,1.0666666666666667,3.325942350332594
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.5333333333333333,0.0
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,0.0,0.3597122302158274,0.8130081300813009,1.3123359580052494,1.3333333333333335,1.5521064301552108
212,Jordan,Stevens,10,0.0,0.3597122302158274,0.27100271002710025,0.7874015748031495,0.5333333333333333,2.4390243902439024
213,Illan,Meslier,10,0.0,0.7194244604316548,0.5420054200542005,0.7874015748031495,0.5333333333333333,1.7738359201773837
214,Leif,Davis,10,0.0,0.0,0.0,0.5249343832020997,0.8,1.1086474501108647
215,Oliver,Casey,10,0.0,0.0,0.0,0.26246719160104987,0.0,0.8869179600886918
491,Robin,Koch,10,0.0,0.0,0.27100271002710025,0.5249343832020997,0.5333333333333333,0.4434589800443459
492,Rodrigo,Moreno,10,0.0,1.079136690647482,0.8130081300813009,1.837270341207349,5.6000000000000005,5.764966740576496
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.0
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,0.0,0.0,0.0,0.0,0.0,0.0
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
243,Georginio,Wijnaldum,11,0.0,0.3597122302158274,0.0,0.0,0.5333333333333333,2.6607538802660753
244,Jordan,Henderson,11,0.0,0.7194244604316548,0.0,0.0,1.0666666666666667,3.5476718403547673
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.0
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.7194244604316548,0.8130081300813009,0.5249343832020997,1.0666666666666667,4.656319290465632
250,Virgil,van Dijk,11,5.0,7.194244604316546,5.149051490514905,5.774278215223097,10.933333333333334,28.60310421286031
251,Sadio,Mané,11,3.75,4.676258992805756,2.9810298102981028,5.774278215223097,12.0,14.855875831485587
252,Alisson,Ramses Becker,11,1.25,1.079136690647482,0.8130081300813009,2.6246719160104988,4.8,13.082039911308204
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.26666666666666666,1.7738359201773837
254,Mohamed,Salah,11,96.25,89.92805755395683,90.5149051490515,82.93963254593176,62.93333333333333,29.490022172949004
255,Andrew,Robertson,11,7.5,12.23021582733813,13.821138211382115,10.498687664041995,19.2,17.29490022172949
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.8,1.5521064301552108
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
259,Trent,Alexander-Arnold,11,82.5,79.49640287769785,85.63685636856368,79.00262467191601,70.39999999999999,56.76274944567628
260,Joseph,Gomez,11,0.0,1.079136690647482,2.168021680216802,3.674540682414698,1.866666666666667,2.6607538802660753
261,Naby,Keita,11,0.0,0.0,0.5420054200542005,0.26246719160104987,0.5333333333333333,1.5521064301552108
263,Curtis,Jones,11,0.0,0.7194244604316548,0.0,0.26246719160104987,0.0,1.1086474501108647
264,Neco,Williams,11,0.0,0.0,0.5420054200542005,0.0,3.4666666666666663,5.543237250554324
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.4434589800443459
468,Diogo,Jota,11,0.0,1.079136690647482,0.8130081300813009,2.6246719160104988,1.6,3.1042128603104215
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.0,0.0,0.0,0.0
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.26666666666666666,1.9955654101995564
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.26246719160104987,0.5333333333333333,5.099778270509978
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.26666666666666666,0.8869179600886918
270,Kyle,Walker,12,0.0,0.0,0.27100271002710025,0.26246719160104987,0.0,4.434589800443459
271,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.26666666666666666,0.0
272,Kevin,De Bruyne,12,0.0,0.3597122302158274,1.3550135501355014,2.6246719160104988,8.0,26.164079822616408
273,John,Stones,12,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.26666666666666666,1.3303769401330376
275,Riyad,Mahrez,12,0.0,0.0,0.0,0.0,0.26666666666666666,1.3303769401330376
276,Raheem,Sterling,12,0.0,0.0,0.0,0.0,0.26666666666666666,3.1042128603104215
277,João Pedro Cavaco,Cancelo,12,0.0,0.0,0.0,0.0,0.26666666666666666,0.6651884700665188
278,Ederson,Santana de Moraes,12,0.0,0.7194244604316548,0.0,0.26246719160104987,0.26666666666666666,4.434589800443459
279,Nathan,Aké,12,1.25,0.3597122302158274,0.0,0.26246719160104987,2.933333333333333,5.321507760532151
280,Aymeric,Laporte,12,0.0,0.0,0.5420054200542005,0.26246719160104987,0.5333333333333333,3.9911308203991127
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.0,1.1086474501108647
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.5333333333333333,1.9955654101995564
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.26246719160104987,0.0,0.8869179600886918
284,Phil,Foden,12,5.0,1.4388489208633095,0.27100271002710025,1.837270341207349,2.666666666666667,3.325942350332594
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.26246719160104987,0.0,0.22172949002217296
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.26666666666666666,0.8869179600886918
288,Eric,Garcia,12,1.25,0.0,0.0,0.0,0.26666666666666666,0.22172949002217296
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,0.0
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,0.0,0.0,0.0,0.0,0.0,0.0
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.4434589800443459
291,David,de Gea,13,0.0,0.3597122302158274,0.27100271002710025,0.26246719160104987,1.0666666666666667,5.543237250554324
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.26666666666666666,0.4434589800443459
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.4434589800443459
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.4434589800443459
296,Paul,Pogba,13,0.0,0.0,0.0,0.26246719160104987,0.26666666666666666,2.2172949002217295
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,0.0,0.3597122302158274,0.8130081300813009,0.0,0.8,3.7694013303769403
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.0
300,Luke,Shaw,13,11.25,5.755395683453238,3.7940379403794036,2.8871391076115485,0.8,1.1086474501108647
302,Bruno Miguel,Borges Fernandes,13,3.75,5.0359712230215825,3.523035230352303,6.036745406824147,10.133333333333333,16.62971175166297
303,Anthony,Martial,13,1.25,1.4388489208633095,0.5420054200542005,3.149606299212598,3.733333333333334,13.52549889135255
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,2.882483370288248
306,Marcus,Rashford,13,0.0,0.3597122302158274,0.8130081300813009,0.7874015748031495,1.866666666666667,5.321507760532151
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,0.0,0.0,0.0,0.7874015748031495,0.8,0.22172949002217296
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.6651884700665188
310,Eric,Bailly,13,0.0,0.0,0.27100271002710025,0.0,0.0,0.22172949002217296
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.0
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,2.5,2.877697841726619,1.3550135501355014,3.674540682414698,4.8,10.42128603104213
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,0.0,0.7194244604316548,2.4390243902439024,3.149606299212598,4.0,7.5388026607538805
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
318,Brandon,Williams,13,0.0,0.7194244604316548,1.084010840108401,0.26246719160104987,1.866666666666667,3.1042128603104215
319,Teden,Mengi,13,0.0,0.0,0.0,0.26246719160104987,0.8,0.0
495,Donny,van de Beek,13,0.0,0.0,0.0,0.26246719160104987,0.5333333333333333,3.325942350332594
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.0
569,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.5333333333333333,0.0
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
322,Matt,Ritchie,14,1.25,0.0,0.0,0.0,0.26666666666666666,0.0
323,Federico,Fernández,14,0.0,0.3597122302158274,0.27100271002710025,0.5249343832020997,1.3333333333333335,1.5521064301552108
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
325,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,5.0,5.755395683453238,4.336043360433604,5.511811023622047,5.866666666666666,4.212860310421286
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.6651884700665188
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.26246719160104987,0.8,0.0
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.4434589800443459
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.27100271002710025,0.0,0.0,1.1086474501108647
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
338,Allan,Saint-Maximin,14,67.5,62.23021582733813,60.43360433604336,58.79265091863517,44.0,21.729490022172946
339,Miguel,Almirón,14,0.0,0.0,0.8130081300813009,0.5249343832020997,0.5333333333333333,0.8869179600886918
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.8,0.6651884700665188
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.26246719160104987,0.0,0.4434589800443459
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.5333333333333333,0.4434589800443459
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
485,Jeff,Hendrick,14,0.0,0.0,0.0,0.26246719160104987,0.26666666666666666,0.0
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.26666666666666666,0.4434589800443459
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
506,Callum,Wilson,14,15.0,15.467625899280577,13.550135501355012,15.748031496062993,10.133333333333333,14.634146341463413
507,Ryan,Fraser,14,0.0,0.3597122302158274,0.0,1.3123359580052494,0.8,0.8869179600886918
513,Jamal,Lewis,14,2.5,1.079136690647482,1.8970189701897018,4.724409448818897,0.5333333333333333,1.3303769401330376
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.0,0.0
262,Rhian,Brewster,15,8.75,4.676258992805756,5.149051490514905,11.811023622047244,10.133333333333333,5.321507760532151
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.26666666666666666,0.4434589800443459
344,David,McGoldrick,15,0.0,0.0,0.5420054200542005,0.0,0.8,1.1086474501108647
345,Chris,Basham,15,0.0,1.079136690647482,0.27100271002710025,0.7874015748031495,0.8,2.4390243902439024
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.5333333333333333,0.22172949002217296
347,Enda,Stevens,15,2.5,1.079136690647482,0.5420054200542005,1.0498687664041995,4.8,3.9911308203991127
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
349,Oliver,Norwood,15,1.25,1.4388489208633095,0.8130081300813009,0.5249343832020997,1.0666666666666667,1.1086474501108647
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.26666666666666666,0.0
351,George,Baldock,15,0.0,0.7194244604316548,0.8130081300813009,1.3123359580052494,3.4666666666666663,5.543237250554324
352,Jack,Robinson,15,0.0,0.0,0.0,0.26246719160104987,0.0,0.0
353,John,Egan,15,7.5,13.309352517985612,10.569105691056912,17.84776902887139,19.466666666666665,18.403547671840354
354,Jack,O'Connell,15,0.0,0.7194244604316548,0.5420054200542005,0.26246719160104987,0.0,0.22172949002217296
355,John,Lundstram,15,3.75,3.237410071942446,1.8970189701897018,3.937007874015748,12.8,12.86031042128603
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.5333333333333333,0.22172949002217296
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.26666666666666666,0.4434589800443459
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.0
424,Oliver,Burke,15,6.25,7.553956834532374,3.7940379403794036,2.8871391076115485,2.666666666666667,1.3303769401330376
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,11.25,10.431654676258994,10.02710027100271,10.761154855643044,12.0,8.425720620842572
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.5333333333333333,1.3303769401330376
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.0,0.0
580,Michael,Verrips,15,0.0,0.0,0.0,0.0,0.0,0.0
603,Kean,Bryan,15,0.0,0.0,0.0,0.0,0.0,0.0
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.26666666666666666,0.22172949002217296
258,Takumi,Minamino,16,0.0,0.0,0.27100271002710025,0.26246719160104987,0.0,0.4434589800443459
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.5333333333333333,1.5521064301552108
362,Ryan,Bertrand,16,0.0,0.7194244604316548,0.27100271002710025,0.5249343832020997,1.6,1.5521064301552108
363,Alex,McCarthy,16,82.5,81.29496402877699,79.94579945799458,72.44094488188976,54.93333333333334,23.059866962305986
364,Oriol,Romeu Vidal,16,7.5,8.633093525179856,3.523035230352303,3.937007874015748,6.933333333333333,4.878048780487805
365,Nathan,Redmond,16,0.0,0.3597122302158274,0.27100271002710025,0.26246719160104987,0.0,0.8869179600886918
366,Danny,Ings,16,13.750000000000002,24.46043165467626,30.35230352303523,30.183727034120732,28.000000000000004,23.503325942350333
367,Jack,Stephens,16,0.0,0.0,0.0,0.26246719160104987,0.26666666666666666,1.1086474501108647
368,Stuart,Armstrong,16,0.0,0.3597122302158274,0.0,0.0,0.0,0.8869179600886918
369,Jannik,Vestergaard,16,0.0,0.0,0.0,0.26246719160104987,0.8,0.6651884700665188
370,James,Ward-Prowse,16,6.25,3.597122302158273,3.7940379403794036,4.199475065616798,6.4,6.651884700665188
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.26666666666666666,0.22172949002217296
375,Kyle,Walker-Peters,16,41.25,46.402877697841724,50.67750677506775,41.20734908136483,26.93333333333333,12.638580931263856
376,Jan,Bednarek,16,2.5,1.7985611510791366,1.6260162601626018,1.574803149606299,3.733333333333334,3.1042128603104215
377,Che,Adams,16,18.75,23.741007194244602,25.203252032520325,19.160104986876643,11.200000000000001,4.434589800443459
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,1.25,0.3597122302158274,0.27100271002710025,1.3123359580052494,0.26666666666666666,0.4434589800443459
380,Jake,Vokins,16,0.0,0.0,0.0,0.5249343832020997,0.0,2.4390243902439024
381,Michael,Obafemi,16,0.0,0.3597122302158274,0.5420054200542005,0.5249343832020997,0.8,1.9955654101995564
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.26666666666666666,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.7874015748031495,0.26666666666666666,0.0
523,Fraser,Forster,16,0.0,0.0,0.0,0.0,0.0,0.0
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,0.0,0.3597122302158274,1.3550135501355014,3.149606299212598,3.733333333333334,3.1042128603104215
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.0
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.26246719160104987,0.0,0.6651884700665188
386,Toby,Alderweireld,17,0.0,0.3597122302158274,0.5420054200542005,0.26246719160104987,0.8,4.434589800443459
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0
388,Harry,Kane,17,25.0,24.100719424460433,18.97018970189702,18.89763779527559,21.333333333333336,15.077605321507761
389,Serge,Aurier,17,0.0,0.0,0.8130081300813009,1.837270341207349,4.266666666666667,3.325942350332594
390,Heung-Min,Son,17,71.25,64.38848920863309,67.75067750677508,58.53018372703412,41.86666666666667,30.820399113082043
391,Eric,Dier,17,6.25,6.115107913669065,2.4390243902439024,3.4120734908136483,2.4,0.6651884700665188
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.27100271002710025,1.3123359580052494,1.0666666666666667,2.882483370288248
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.0
394,Bamidele,Alli,17,8.75,8.992805755395683,4.878048780487805,9.448818897637794,9.866666666666667,4.212860310421286
395,Ben,Davies,17,15.0,11.870503597122301,13.279132791327914,9.186351706036746,8.0,3.1042128603104215
396,Pierre-Emile,Højbjerg,17,0.0,0.3597122302158274,0.0,0.26246719160104987,1.0666666666666667,0.22172949002217296
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.5333333333333333,1.3303769401330376
399,Ryan,Sessegnon,17,0.0,0.3597122302158274,0.0,0.0,0.0,0.22172949002217296
400,Steven,Bergwijn,17,0.0,0.0,0.27100271002710025,0.0,0.0,1.7738359201773837
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.6651884700665188
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.4434589800443459
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,1.3303769401330376
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.26666666666666666,0.4434589800443459
457,Matt,Doherty,17,11.25,11.870503597122301,14.905149051490515,24.93438320209974,27.46666666666667,25.49889135254989
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.26666666666666666,0.6651884700665188
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.22172949002217296
542,Sergio,Reguilón,17,0.0,0.0,0.0,0.0,0.0,0.0
543,Gareth,Bale,17,0.0,0.0,0.0,0.0,0.0,0.0
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
