id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
233,Kelechi,Iheanacho,9,1.25,0.3597122302158274,1.0810810810810811,0.5221932114882507,1.8181818181818181,0.7507507507507507
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0
235,Harvey,Barnes,9,6.25,5.755395683453238,5.135135135135135,7.83289817232376,6.493506493506493,4.954954954954955
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.26109660574412535,0.0,0.45045045045045046
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,2.5,0.7194244604316548,0.8108108108108109,1.5665796344647518,1.2987012987012987,3.303303303303303
239,James,Justin,9,1.25,0.7194244604316548,1.3513513513513513,2.610966057441253,2.857142857142857,5.7057057057057055
240,Luke,Thomas,9,0.0,0.3597122302158274,0.0,0.5221932114882507,0.2597402597402597,0.6006006006006006
498,Timothy,Castagne,9,1.25,0.7194244604316548,1.6216216216216217,1.3054830287206265,0.7792207792207793,3.303303303303303
518,Nampalys,Mendy,9,0.0,0.3597122302158274,0.0,0.0,0.5194805194805194,1.5015015015015014
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.6006006006006006
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
194,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
195,Liam,Cooper,10,0.0,0.0,0.5405405405405406,0.26109660574412535,0.0,0.45045045045045046
196,Barry,Douglas,10,0.0,0.0,0.0,0.0,0.7792207792207793,2.8528528528528527
197,Luke,Ayling,10,0.0,0.3597122302158274,0.0,1.5665796344647518,2.0779220779220777,2.5525525525525525
198,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.2597402597402597,1.8018018018018018
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,65.0,66.90647482014388,65.13513513513513,60.313315926892955,49.09090909090909,19.81981981981982
201,Ezgjan,Alioski,10,0.0,0.7194244604316548,0.5405405405405406,1.3054830287206265,0.7792207792207793,2.7027027027027026
202,Patrick,Bamford,10,68.75,71.94244604316546,75.13513513513513,70.23498694516971,69.35064935064935,51.35135135135135
203,Jack,Harrison,10,1.25,1.079136690647482,0.2702702702702703,0.7832898172323759,1.2987012987012987,2.1021021021021022
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,3.153153153153153
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.7507507507507507
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,3.75,8.992805755395683,8.108108108108109,9.660574412532636,8.051948051948052,5.8558558558558556
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
213,Illan,Meslier,10,6.25,6.115107913669065,5.9459459459459465,6.266318537859007,4.935064935064935,6.456456456456457
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
215,Oliver,Casey,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
492,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.2597402597402597,1.8018018018018018
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,63.74999999999999,51.07913669064749,57.2972972972973,53.00261096605744,34.54545454545455,12.462462462462462
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
249,Roberto,Firmino,11,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,3.003003003003003
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,5.8558558558558556
251,Sadio,Mané,11,0.0,0.0,0.0,0.0,0.2597402597402597,6.006006006006006
252,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.0,0.0,6.156156156156156
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
254,Mohamed,Salah,11,62.5,58.63309352517986,52.972972972972975,53.52480417754569,37.142857142857146,32.28228228228228
255,Andrew,Robertson,11,0.0,1.079136690647482,1.6216216216216217,2.8720626631853787,5.454545454545454,14.864864864864865
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,1.25,1.079136690647482,0.5405405405405406,1.3054830287206265,2.3376623376623376,11.711711711711711
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0
263,Curtis,Jones,11,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.6006006006006006
264,Neco,Williams,11,0.0,1.079136690647482,0.8108108108108109,1.0443864229765014,1.2987012987012987,4.2042042042042045
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
468,Diogo,Jota,11,0.0,0.7194244604316548,2.7027027027027026,1.0443864229765014,1.2987012987012987,3.453453453453453
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
589,Nathaniel,Phillips,11,0.0,0.7194244604316548,0.8108108108108109,0.7832898172323759,0.7792207792207793,1.5015015015015014
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.5405405405405406,0.7832898172323759,0.5194805194805194,0.15015015015015015
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,1.951951951951952
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
270,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.0,4.354354354354354
271,Ilkay,Gündogan,12,93.75,92.80575539568345,91.8918918918919,90.07832898172323,82.33766233766234,42.04204204204204
272,Kevin,De Bruyne,12,30.0,34.53237410071942,32.16216216216216,24.804177545691903,19.74025974025974,15.765765765765765
273,John,Stones,12,45.0,51.798561151079134,52.972972972972975,49.08616187989556,48.05194805194805,22.52252252252252
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
275,Riyad,Mahrez,12,2.5,2.877697841726619,2.9729729729729732,4.960835509138381,7.792207792207792,8.85885885885886
276,Raheem,Sterling,12,7.5,3.9568345323741005,4.594594594594595,6.7885117493472595,11.688311688311687,8.708708708708707
277,João Pedro Cavaco,Cancelo,12,40.0,44.24460431654676,44.5945945945946,47.78067885117493,42.077922077922075,25.975975975975974
278,Ederson,Santana de Moraes,12,7.5,3.237410071942446,5.675675675675676,7.5718015665796345,8.311688311688311,10.36036036036036
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,3.453453453453453
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.2597402597402597,1.5015015015015014
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,1.8276762402088773,1.2987012987012987,3.003003003003003
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.45045045045045046
284,Phil,Foden,12,3.75,3.237410071942446,3.783783783783784,4.699738903394255,5.974025974025974,9.00900900900901
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.0
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.0
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,55.00000000000001,44.60431654676259,41.08108108108108,39.425587467362924,37.142857142857146,24.924924924924923
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
291,David,de Gea,13,0.0,2.877697841726619,1.6216216216216217,2.3498694516971277,1.0389610389610389,3.6036036036036037
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.0
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.0
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,3.75,2.158273381294964,2.1621621621621623,2.3498694516971277,2.5974025974025974,4.954954954954955
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
300,Luke,Shaw,13,26.25,25.179856115107913,27.027027027027028,25.848563968668408,24.155844155844157,13.963963963963963
302,Bruno Miguel,Borges Fernandes,13,77.5,79.49640287769785,79.72972972972973,78.85117493472585,81.2987012987013,57.507507507507505
303,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,4.354354354354354
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
306,Marcus,Rashford,13,2.5,1.4388489208633095,1.0810810810810811,0.7832898172323759,4.675324675324675,9.75975975975976
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
308,Victor,Lindelöf,13,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,1.6516516516516515
309,Scott,McTominay,13,0.0,0.0,0.2702702702702703,0.0,0.0,1.0510510510510511
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.0
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
313,Aaron,Wan-Bissaka,13,15.0,12.949640287769784,12.972972972972974,15.143603133159269,15.844155844155845,19.51951951951952
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
315,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
569,Edinson,Cavani,13,0.0,0.0,0.0,0.26109660574412535,1.0389610389610389,1.0510510510510511
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.3597122302158274,0.0,0.0,0.0,0.15015015015015015
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
324,Ciaran,Clark,14,0.0,0.3597122302158274,0.0,0.0,0.5194805194805194,0.15015015015015015
325,Karl,Darlow,14,0.0,0.0,0.8108108108108109,0.0,1.2987012987012987,1.3513513513513513
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,3.75,1.4388489208633095,1.6216216216216217,0.26109660574412535,0.7792207792207793,1.0510510510510511
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.0
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
485,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
506,Callum,Wilson,14,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,4.804804804804805
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.5194805194805194,0.15015015015015015
513,Jamal,Lewis,14,1.25,0.0,0.8108108108108109,1.5665796344647518,0.2597402597402597,1.8018018018018018
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
606,Daniel,Langley,14,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
262,Rhian,Brewster,15,2.5,5.0359712230215825,3.783783783783784,5.7441253263707575,4.415584415584416,6.156156156156156
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
344,David,McGoldrick,15,0.0,0.7194244604316548,0.2702702702702703,0.26109660574412535,0.0,0.9009009009009009
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.0
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.0
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.0
353,John,Egan,15,0.0,0.0,0.0,0.0,0.0,2.5525525525525525
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.0
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.0
424,Oliver,Burke,15,0.0,0.3597122302158274,0.5405405405405406,1.0443864229765014,1.5584415584415585,1.3513513513513513
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,1.3513513513513513
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.26109660574412535,0.0,0.45045045045045046
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.5194805194805194,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.5405405405405406,0.0,0.2597402597402597,0.15015015015015015
580,Michael,Verrips,15,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.15015015015015015
603,Kean,Bryan,15,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.7507507507507507
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0
258,Takumi,Minamino,16,0.0,0.0,0.0,0.7832898172323759,0.7792207792207793,0.6006006006006006
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
362,Ryan,Bertrand,16,0.0,0.3597122302158274,0.2702702702702703,0.0,0.2597402597402597,0.45045045045045046
363,Alex,McCarthy,16,18.75,16.546762589928058,15.945945945945947,18.27676240208877,21.818181818181817,14.714714714714713
364,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
366,Danny,Ings,16,0.0,1.079136690647482,0.5405405405405406,0.0,1.5584415584415585,6.906906906906906
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0
368,Stuart,Armstrong,16,0.0,0.7194244604316548,0.0,0.5221932114882507,0.0,0.45045045045045046
369,Jannik,Vestergaard,16,3.75,2.5179856115107913,2.9729729729729732,1.8276762402088773,2.3376623376623376,3.453453453453453
370,James,Ward-Prowse,16,6.25,7.553956834532374,5.135135135135135,7.5718015665796345,8.311688311688311,11.411411411411411
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
375,Kyle,Walker-Peters,16,0.0,0.3597122302158274,3.2432432432432434,2.8720626631853787,2.3376623376623376,4.2042042042042045
376,Jan,Bednarek,16,0.0,0.3597122302158274,1.3513513513513513,2.088772845953003,4.675324675324675,6.006006006006006
377,Che,Adams,16,3.75,1.4388489208633095,2.4324324324324325,2.3498694516971277,4.415584415584416,5.255255255255255
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
523,Fraser,Forster,16,6.25,10.071942446043165,9.18918918918919,8.093994778067886,11.168831168831169,5.8558558558558556
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.0
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,5.0,2.877697841726619,2.7027027027027026,1.8276762402088773,2.857142857142857,6.756756756756757
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.0
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
386,Toby,Alderweireld,17,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5194805194805194,1.951951951951952
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
388,Harry,Kane,17,91.25,85.97122302158273,84.5945945945946,82.50652741514361,66.49350649350649,39.78978978978979
389,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
390,Heung-Min,Son,17,77.5,81.65467625899281,78.91891891891892,71.80156657963447,66.49350649350649,56.006006006006004
391,Eric,Dier,17,3.75,2.5179856115107913,3.2432432432432434,2.088772845953003,2.857142857142857,2.7027027027027026
392,Lucas,Rodrigues Moura da Silva,17,1.25,0.3597122302158274,0.0,0.0,0.0,1.0510510510510511
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
394,Bamidele,Alli,17,0.0,0.0,0.2702702702702703,0.0,0.0,0.6006006006006006
395,Ben,Davies,17,2.5,1.079136690647482,0.8108108108108109,0.5221932114882507,0.7792207792207793,0.7507507507507507
396,Pierre-Emile,Højbjerg,17,0.0,0.7194244604316548,0.0,0.0,0.5194805194805194,1.3513513513513513
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.0
398,Davinson,Sánchez,17,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.2012012012012012
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.45045045045045046
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.5194805194805194,3.7537537537537538
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.0
542,Sergio,Reguilón,17,8.75,8.633093525179856,5.135135135135135,5.221932114882506,2.857142857142857,3.453453453453453
543,Gareth,Bale,17,8.75,9.712230215827338,14.594594594594595,15.926892950391643,16.883116883116884,9.00900900900901
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,1.25,0.7194244604316548,0.2702702702702703,0.7832898172323759,0.7792207792207793,0.9009009009009009
