id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,2.6923076923076925
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,1.25,1.4388489208633095,1.0810810810810811,1.3054830287206265,5.974025974025974,14.038461538461538
239,James,Justin,9,83.75,73.38129496402878,69.45945945945947,60.835509138381205,40.519480519480524,16.923076923076923
240,Luke,Thomas,9,0.0,0.3597122302158274,0.0,0.5221932114882507,0.0,0.19230769230769232
498,Timothy,Castagne,9,0.0,1.7985611510791366,0.5405405405405406,1.5665796344647518,3.896103896103896,4.038461538461538
518,Nampalys,Mendy,9,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.5194805194805194,1.3461538461538463
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,2.0779220779220777,1.3461538461538463
194,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.7832898172323759,0.5194805194805194,1.9230769230769231
195,Liam,Cooper,10,0.0,0.7194244604316548,0.5405405405405406,0.26109660574412535,0.0,0.38461538461538464
196,Barry,Douglas,10,5.0,10.431654676258994,7.567567567567568,12.532637075718014,15.324675324675324,12.884615384615383
197,Luke,Ayling,10,5.0,10.071942446043165,14.594594594594595,8.87728459530026,7.792207792207792,5.0
198,Mateusz,Klich,10,0.0,1.079136690647482,1.3513513513513513,1.3054830287206265,1.5584415584415585,2.307692307692308
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,12.5,11.870503597122301,10.54054054054054,13.577023498694519,10.649350649350648,4.423076923076923
201,Ezgjan,Alioski,10,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,0.7692307692307693
202,Patrick,Bamford,10,10.0,10.071942446043165,10.27027027027027,10.182767624020887,16.103896103896105,13.461538461538462
203,Jack,Harrison,10,0.0,3.9568345323741005,2.9729729729729732,2.8720626631853787,7.532467532467532,4.423076923076923
204,Kalvin,Phillips,10,1.25,0.0,0.8108108108108109,1.3054830287206265,1.2987012987012987,3.2692307692307696
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.5194805194805194,0.38461538461538464
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
208,Kamil,Miazek,10,1.25,0.3597122302158274,0.2702702702702703,0.5221932114882507,1.8181818181818181,2.307692307692308
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,0.0,1.079136690647482,2.4324324324324325,1.0443864229765014,2.5974025974025974,3.076923076923077
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.7792207792207793,1.7307692307692308
213,Illan,Meslier,10,0.0,1.4388489208633095,0.8108108108108109,1.3054830287206265,1.2987012987012987,1.3461538461538463
214,Leif,Davis,10,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,1.5384615384615385
215,Oliver,Casey,10,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.38461538461538464
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.7792207792207793,0.38461538461538464
492,Rodrigo,Moreno,10,0.0,0.7194244604316548,1.0810810810810811,1.3054830287206265,2.3376623376623376,7.115384615384615
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.0
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,0.0,0.0,0.0,0.0,0.0,0.0
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,1.0443864229765014,0.5194805194805194,3.076923076923077
244,Jordan,Henderson,11,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,2.6923076923076925
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.5194805194805194,0.38461538461538464
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,3.8461538461538463
250,Virgil,van Dijk,11,3.75,5.755395683453238,5.405405405405405,6.266318537859007,13.246753246753245,25.576923076923073
251,Sadio,Mané,11,2.5,2.5179856115107913,2.9729729729729732,3.91644908616188,5.454545454545454,9.038461538461538
252,Alisson,Ramses Becker,11,1.25,0.7194244604316548,0.2702702702702703,1.5665796344647518,3.3766233766233764,10.576923076923077
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,1.7307692307692308
254,Mohamed,Salah,11,88.75,85.61151079136691,87.83783783783784,82.24543080939948,64.67532467532467,36.73076923076923
255,Andrew,Robertson,11,11.25,10.79136690647482,13.513513513513514,10.704960835509137,9.61038961038961,14.807692307692308
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.7792207792207793,1.153846153846154
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,75.0,76.2589928057554,78.10810810810811,74.93472584856397,58.18181818181818,46.53846153846154
260,Joseph,Gomez,11,1.25,1.4388489208633095,1.0810810810810811,0.7832898172323759,2.3376623376623376,3.2692307692307696
261,Naby,Keita,11,0.0,0.0,1.3513513513513513,0.5221932114882507,1.2987012987012987,1.3461538461538463
263,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.7792207792207793,0.9615384615384616
264,Neco,Williams,11,0.0,1.079136690647482,0.2702702702702703,0.26109660574412535,2.5974025974025974,3.8461538461538463
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
468,Diogo,Jota,11,0.0,0.7194244604316548,0.5405405405405406,1.0443864229765014,1.8181818181818181,2.8846153846153846
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.576923076923077
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.0,0.0,0.0,0.0
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.5384615384615385
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,3.2692307692307696
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.576923076923077
270,Kyle,Walker,12,0.0,0.0,0.0,0.26109660574412535,2.857142857142857,5.384615384615385
271,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.7792207792207793,0.576923076923077
272,Kevin,De Bruyne,12,10.0,7.553956834532374,8.64864864864865,11.488250652741515,21.298701298701296,34.42307692307692
273,John,Stones,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.7692307692307693
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.5384615384615385
275,Riyad,Mahrez,12,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,1.0389610389610389,2.307692307692308
276,Raheem,Sterling,12,0.0,2.877697841726619,0.8108108108108109,1.0443864229765014,2.857142857142857,4.230769230769231
277,João Pedro Cavaco,Cancelo,12,0.0,0.0,0.0,0.0,0.2597402597402597,1.153846153846154
278,Ederson,Santana de Moraes,12,0.0,0.0,0.0,0.0,1.5584415584415585,5.769230769230769
279,Nathan,Aké,12,1.25,0.7194244604316548,0.0,0.26109660574412535,1.8181818181818181,7.115384615384615
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.7832898172323759,0.2597402597402597,6.153846153846154
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.2597402597402597,1.153846153846154
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,1.0443864229765014,0.7792207792207793,2.8846153846153846
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.26109660574412535,0.0,1.153846153846154
284,Phil,Foden,12,5.0,3.237410071942446,2.1621621621621623,2.088772845953003,2.857142857142857,4.423076923076923
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,1.7307692307692308
288,Eric,Garcia,12,1.25,0.0,0.0,0.0,0.0,0.19230769230769232
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,0.0
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,0.0,0.0,0.0,0.0,0.0,0.0
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0
291,David,de Gea,13,0.0,0.0,0.0,0.7832898172323759,1.8181818181818181,5.769230769230769
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.0
296,Paul,Pogba,13,0.0,0.0,0.2702702702702703,0.0,0.7792207792207793,1.7307692307692308
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
298,Harry,Maguire,13,1.25,0.7194244604316548,0.0,0.26109660574412535,0.7792207792207793,4.230769230769231
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.0
300,Luke,Shaw,13,8.75,2.877697841726619,3.783783783783784,3.3942558746736298,2.3376623376623376,1.3461538461538463
302,Bruno Miguel,Borges Fernandes,13,16.25,23.741007194244602,23.243243243243246,27.676240208877285,27.01298701298701,25.769230769230766
303,Anthony,Martial,13,12.5,11.870503597122301,13.243243243243244,14.882506527415144,16.363636363636363,20.192307692307693
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,3.076923076923077
306,Marcus,Rashford,13,3.75,3.9568345323741005,3.783783783783784,4.177545691906006,7.2727272727272725,5.0
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0
308,Victor,Lindelöf,13,0.0,0.7194244604316548,0.5405405405405406,0.5221932114882507,1.8181818181818181,2.8846153846153846
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,5.0,1.7985611510791366,2.7027027027027026,4.699738903394255,9.61038961038961,15.576923076923077
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,2.5,2.158273381294964,3.783783783783784,3.3942558746736298,4.935064935064935,9.230769230769232
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.0
318,Brandon,Williams,13,1.25,0.3597122302158274,0.2702702702702703,0.0,0.2597402597402597,1.5384615384615385
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.7692307692307693
495,Donny,van de Beek,13,0.0,0.0,0.2702702702702703,0.26109660574412535,1.8181818181818181,3.8461538461538463
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.0
569,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0
320,Andy,Carroll,14,1.25,0.3597122302158274,0.0,0.0,0.2597402597402597,1.153846153846154
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.19230769230769232
322,Matt,Ritchie,14,0.0,0.3597122302158274,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.7194244604316548,0.2702702702702703,1.5665796344647518,0.5194805194805194,1.5384615384615385
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0
325,Karl,Darlow,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.19230769230769232
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,2.5,4.676258992805756,4.324324324324325,7.049608355091384,7.532467532467532,5.0
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.7792207792207793,0.19230769230769232
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.38461538461538464
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
338,Allan,Saint-Maximin,14,57.49999999999999,57.9136690647482,56.75675675675676,57.96344647519582,40.0,21.73076923076923
339,Miguel,Almirón,14,0.0,0.0,0.2702702702702703,0.26109660574412535,1.0389610389610389,1.153846153846154
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.0,0.576923076923077
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.7692307692307693
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
485,Jeff,Hendrick,14,1.25,2.158273381294964,2.4324324324324325,3.1331592689295036,3.116883116883117,4.807692307692308
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0
506,Callum,Wilson,14,23.75,21.58273381294964,19.18918918918919,18.27676240208877,20.77922077922078,13.461538461538462
507,Ryan,Fraser,14,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.153846153846154
513,Jamal,Lewis,14,3.75,5.755395683453238,6.216216216216217,5.221932114882506,3.6363636363636362,2.8846153846153846
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.0,0.0
262,Rhian,Brewster,15,6.25,5.39568345323741,7.297297297297297,10.966057441253264,10.38961038961039,4.423076923076923
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
344,David,McGoldrick,15,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.19230769230769232
345,Chris,Basham,15,0.0,0.3597122302158274,0.0,1.5665796344647518,0.5194805194805194,2.5
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.576923076923077
347,Enda,Stevens,15,1.25,0.7194244604316548,1.0810810810810811,0.7832898172323759,2.0779220779220777,4.615384615384616
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.19230769230769232
349,Oliver,Norwood,15,0.0,0.7194244604316548,1.0810810810810811,0.5221932114882507,0.7792207792207793,0.576923076923077
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.0
351,George,Baldock,15,0.0,0.7194244604316548,0.0,0.0,3.116883116883117,3.8461538461538463
352,Jack,Robinson,15,0.0,0.0,0.0,0.26109660574412535,0.0,0.19230769230769232
353,John,Egan,15,7.5,12.23021582733813,10.27027027027027,11.74934725848564,18.961038961038962,14.615384615384617
354,Jack,O'Connell,15,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,1.153846153846154
355,John,Lundstram,15,2.5,1.4388489208633095,0.2702702702702703,2.610966057441253,7.532467532467532,10.0
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.3461538461538463
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.19230769230769232
424,Oliver,Burke,15,7.5,5.755395683453238,5.405405405405405,3.6553524804177546,1.5584415584415585,0.576923076923077
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,8.75,11.510791366906476,8.108108108108109,6.7885117493472595,10.38961038961039,7.5
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.7792207792207793,0.38461538461538464
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
580,Michael,Verrips,15,0.0,0.0,0.0,0.0,0.0,0.0
603,Kean,Bryan,15,0.0,0.0,0.0,0.0,0.0,0.0
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.0
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.2597402597402597,1.7307692307692308
362,Ryan,Bertrand,16,0.0,0.0,0.8108108108108109,0.5221932114882507,0.2597402597402597,0.9615384615384616
363,Alex,McCarthy,16,77.5,79.13669064748201,77.83783783783784,74.41253263707573,49.09090909090909,18.269230769230766
364,Oriol,Romeu Vidal,16,10.0,5.0359712230215825,5.135135135135135,2.8720626631853787,3.116883116883117,4.615384615384616
365,Nathan,Redmond,16,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.38461538461538464
366,Danny,Ings,16,13.750000000000002,13.66906474820144,19.45945945945946,16.971279373368144,16.623376623376622,18.653846153846153
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.576923076923077
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.576923076923077
369,Jannik,Vestergaard,16,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,1.153846153846154
370,James,Ward-Prowse,16,5.0,2.158273381294964,2.4324324324324325,4.960835509138381,4.675324675324675,2.6923076923076925
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.7792207792207793,0.576923076923077
375,Kyle,Walker-Peters,16,38.75,40.28776978417266,49.18918918918919,44.64751958224543,25.454545454545453,8.653846153846153
376,Jan,Bednarek,16,2.5,1.4388489208633095,0.5405405405405406,2.3498694516971277,4.1558441558441555,3.076923076923077
377,Che,Adams,16,16.25,20.503597122302157,20.0,19.06005221932115,11.168831168831169,3.653846153846154
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.3597122302158274,0.8108108108108109,0.26109660574412535,1.2987012987012987,1.153846153846154
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.5194805194805194,0.9615384615384616
381,Michael,Obafemi,16,0.0,0.0,0.0,0.26109660574412535,2.0779220779220777,2.6923076923076925
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.0
523,Fraser,Forster,16,0.0,0.3597122302158274,0.0,0.26109660574412535,1.0389610389610389,1.5384615384615385
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,1.25,1.4388489208633095,1.3513513513513513,1.8276762402088773,2.3376623376623376,5.5769230769230775
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.9615384615384616
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,1.0389610389610389,0.38461538461538464
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,3.4615384615384617
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0
388,Harry,Kane,17,22.5,19.784172661870503,14.324324324324325,16.971279373368144,17.142857142857142,11.73076923076923
389,Serge,Aurier,17,0.0,0.0,0.2702702702702703,0.5221932114882507,1.2987012987012987,3.4615384615384617
390,Heung-Min,Son,17,65.0,58.992805755395686,52.43243243243243,41.253263707571804,33.76623376623377,19.423076923076923
391,Eric,Dier,17,6.25,4.316546762589928,4.324324324324325,3.91644908616188,2.857142857142857,2.1153846153846154
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.7792207792207793,2.8846153846153846
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
394,Bamidele,Alli,17,0.0,1.4388489208633095,2.4324324324324325,3.6553524804177546,3.896103896103896,1.5384615384615385
395,Ben,Davies,17,12.5,12.23021582733813,12.972972972972974,10.182767624020887,4.675324675324675,1.5384615384615385
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.2702702702702703,0.26109660574412535,0.7792207792207793,1.5384615384615385
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,1.153846153846154
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.7692307692307693
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,13.750000000000002,15.107913669064748,12.702702702702704,16.971279373368144,22.337662337662337,22.30769230769231
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,1.5384615384615385
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.576923076923077
542,Sergio,Reguilón,17,0.0,0.0,0.0,0.0,0.0,0.0
543,Gareth,Bale,17,0.0,0.0,0.0,0.0,0.0,0.0
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
