id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
255,Remi,Matthews,8,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.036000000000000004
256,Daniel,Muñoz Mejía,8,0.0,1.4000000000000001,0.65,1.4749999999999999,1.66,1.4133333333333333,1.872
257,Maxence,Lacroix,8,0.0,5.0,3.85,3.875,4.74,4.859999999999999,5.144
258,Tyrick,Mitchell,8,0.0,0.2,0.6,0.8500000000000001,0.8999999999999999,0.8266666666666667,1.192
259,Borna,Sosa,8,0.0,0.0,0.0,0.025,0.0,0.0,0.004
260,Marc,Guéhi,8,24.0,33.0,33.25,34.849999999999994,35.68,39.1,42.315999999999995
261,Chris,Richards,8,1.3333333333333335,2.8000000000000003,3.25,4.675,5.38,5.326666666666666,5.192
262,Chadi,Riad Dnanou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Nathaniel,Clyne,8,5.333333333333334,1.4000000000000001,1.7000000000000002,1.675,1.16,1.1199999999999999,1.052
264,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,Caleb,Kporha,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
267,Ismaïla,Sarr,8,0.0,0.2,0.0,0.025,0.2,0.08,0.18
268,Cheick,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,8,0.0,0.0,0.05,0.0,0.04,0.0,0.008
270,Will,Hughes,8,0.0,0.0,0.05,0.075,0.0,0.02666666666666667,0.02
271,Daichi,Kamada,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
272,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
273,Adam,Wharton,8,0.0,0.8,0.44999999999999996,0.7000000000000001,0.84,0.6466666666666666,0.656
274,Asher,Agbinone,8,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.008
275,Naouirou,Ahamada,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
276,Justin,Devenny,8,4.0,1.2,1.7000000000000002,1.725,3.2399999999999998,2.0866666666666664,1.7399999999999998
277,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Kaden,Rodney,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Franco,Umeh-Chibueze,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,8,2.666666666666667,4.2,3.55,3.75,4.1000000000000005,4.426666666666667,5.319999999999999
284,Eddie,Nketiah,8,0.0,0.0,0.25,0.2,0.24,0.24666666666666665,0.212
285,Odsonne,Édouard,8,0.0,0.0,0.0,0.025,0.02,0.0,0.024
286,Zach,Marsh,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
580,Brennan,Johnson,8,0.0,0.0,0.15,0.2,0.12,0.11333333333333334,0.152
690,Rio,Cardines,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
712,Yéremy,Pino Santos,8,0.0,0.2,0.2,0.2,0.33999999999999997,0.26666666666666666,0.292
723,Jaydee,Canvot,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Christantus,Uche,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012
762,Joél,Drakes-Thomas,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
773,Dean,Benamar,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Ben,Casey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Kiernan,Dewsbury-Hall,9,4.0,5.4,4.3,5.425,5.16,5.466666666666667,5.284
287,Jordan,Pickford,9,12.0,14.799999999999999,11.799999999999999,13.100000000000001,10.58,10.686666666666667,10.792
288,Mark,Travers,9,0.0,0.0,0.0,0.05,0.02,0.0,0.024
289,Harry,Tyrer,9,0.0,0.0,0.05,0.025,0.0,0.02,0.016
290,Jarrad,Branthwaite,9,0.0,0.4,0.0,0.0,0.02,0.0,0.004
291,James,Tarkowski,9,16.0,21.6,22.15,21.775,19.2,18.22,17.832
292,Vitalii,Mykolenko,9,0.0,0.2,0.8999999999999999,0.5499999999999999,0.72,0.8666666666666666,0.728
293,Jake,O'Brien,9,0.0,1.2,0.8999999999999999,0.775,0.8999999999999999,0.8333333333333334,0.836
294,Séamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Michael,Keane,9,21.333333333333336,18.4,17.95,16.950000000000003,16.34,15.2,13.703999999999999
296,Nathan,Patterson,9,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
297,Roman,Dixon,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
298,Reece,Welch,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
299,Iliman,Ndiaye,9,0.0,0.2,0.2,0.27499999999999997,0.5599999999999999,0.45999999999999996,0.696
300,Dwight,McNeil,9,0.0,0.0,0.25,0.17500000000000002,0.1,0.16,0.092
301,Carlos,Alcaraz Durán,9,0.0,0.0,0.1,0.075,0.08,0.12666666666666665,0.1
302,Idrissa Gana,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
303,James,Garner,9,1.3333333333333335,3.5999999999999996,4.75,4.7,4.760000000000001,5.16,4.5
304,Tim,Iroegbunam,9,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.02
305,Harrison,Armstrong,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
306,Callum,Bates,9,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.027999999999999997
307,Coby,Ebere,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,9,0.0,0.8,0.2,0.27499999999999997,0.44,0.2,0.3
311,Norberto Bercique,Gomes Betuncal,9,0.0,0.6,0.2,0.375,0.32,0.4,0.464
312,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0
313,Martin,Sherif,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
419,Jack,Grealish,9,0.0,1.7999999999999998,1.6500000000000001,2.65,2.6599999999999997,2.873333333333333,3.356
630,Tom,King,9,0.0,0.6,0.5,0.3,0.52,0.3,0.45599999999999996
667,Adam,Aznou,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
704,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Elijah,Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
707,Tyler,Dibling,9,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.016
728,Merlin,Röhl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
779,Braiden,Graham,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,Bernd,Leno,10,1.3333333333333335,1.2,0.8500000000000001,0.975,1.0999999999999999,1.1266666666666667,1.044
315,Steven,Benda,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
316,Antonee,Robinson,10,1.3333333333333335,0.8,0.6,0.44999999999999996,0.54,0.48,0.44400000000000006
317,Joachim,Andersen,10,26.666666666666668,21.0,21.85,24.95,25.6,23.599999999999998,20.44
318,Calvin,Bassey,10,0.0,0.0,0.0,0.025,0.06,0.05333333333333334,0.104
319,Timothy,Castagne,10,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.02
320,Issa,Diop,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
321,Jorge,Cuenca Barreno,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
322,Kenny,Tete,10,0.0,0.6,1.05,0.8500000000000001,1.0999999999999999,0.8266666666666667,1.036
323,Samuel,Amissah,10,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.032
324,Alex,Iwobi,10,0.0,0.0,0.0,0.025,0.02,0.06,0.06
325,Emile,Smith Rowe,10,0.0,0.4,0.25,0.27499999999999997,0.33999999999999997,0.44,0.44799999999999995
326,Adama,Traoré Diarra,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
327,Andreas,Hoelgebaum Pereira,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
328,Ryan,Sessegnon,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
329,Harry,Wilson,10,20.0,30.4,32.6,32.375,35.36,36.666666666666664,36.78
330,Sander,Berge,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012
331,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Saša,Lukić,10,0.0,0.0,0.0,0.0,0.0,0.02,0.016
333,Martial,Godo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
335,Josh,King,10,2.666666666666667,1.4000000000000001,2.75,2.9000000000000004,2.58,2.933333333333333,3.08
336,Harrison,Reed,10,0.0,0.0,0.1,0.15,0.08,0.19333333333333333,0.188
337,Raúl,Jiménez Rodríguez,10,6.666666666666667,3.8,3.95,4.3,3.8,3.826666666666666,3.5680000000000005
338,Rodrigo,Muniz Carvalho,10,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.06
664,Benjamin,Lecomte,10,0.0,0.6,0.15,0.3,0.33999999999999997,0.2866666666666667,0.32
727,Samuel,Chukwueze,10,0.0,0.0,0.0,0.025,0.04,0.06666666666666667,0.092
731,Kevin,Santos Lopes de Macedo,10,0.0,0.0,0.05,0.05,0.0,0.006666666666666667,0.012
737,Jonah,Kusi-Asare,10,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.024
770,Seth,Ridgeon,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
339,Illan,Meslier,11,0.0,0.0,0.1,0.025,0.08,0.06,0.1
340,Alex,Cairns,11,0.0,0.0,0.0,0.0,0.08,0.06,0.052
341,Karl,Darlow,11,0.0,0.6,1.0,0.8,1.1400000000000001,1.32,1.552
342,Jayden,Bogle,11,0.0,0.0,0.05,0.05,0.06,0.04,0.092
343,Pascal,Struijk,11,0.0,0.0,0.05,0.075,0.04,0.09333333333333334,0.068
344,Jaka,Bijol,11,0.0,0.4,1.0,0.625,0.74,0.52,0.656
345,Sebastiaan,Bornauw,11,0.0,0.0,0.0,0.075,0.0,0.03333333333333333,0.064
346,Sam,Byram,11,0.0,0.0,0.0,0.075,0.04,0.02666666666666667,0.055999999999999994
347,Gabriel,Gudmundsson,11,8.0,7.199999999999999,7.35,7.5249999999999995,6.92,7.206666666666667,7.063999999999999
348,Joe,Rodon,11,4.0,3.4000000000000004,4.65,5.050000000000001,5.4,6.140000000000001,5.524
349,Isaac,Schmidt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Brenden,Aaronson,11,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.08
351,Wilfried,Gnonto,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
352,Jack,Harrison,11,0.0,0.0,0.0,0.05,0.0,0.0,0.0
353,Daniel,James,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
354,Ethan,Ampadu,11,0.0,0.0,0.1,0.025,0.06,0.05333333333333334,0.08
355,Sam,Greenwood,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
357,Largie,Ramazani,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Tanaka,Ao,11,0.0,0.0,0.05,0.075,0.16,0.12666666666666665,0.148
359,Charlie,Crew,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
361,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,11,0.0,0.0,0.0,0.1,0.04,0.02666666666666667,0.055999999999999994
363,Patrick,Bamford,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
364,Mateo,Joseph Fernández-Regatillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,11,0.0,0.0,0.05,0.2,0.1,0.13333333333333333,0.16
493,Sean,Longstaff,11,0.0,0.0,0.0,0.025,0.06,0.04,0.06
660,Anton,Stach,11,0.0,3.4000000000000004,4.15,4.75,5.04,5.673333333333333,5.54
665,Lucas Estella,Perri,11,0.0,0.0,0.0,0.17500000000000002,0.1,0.06,0.1
691,Dominic,Calvert-Lewin,11,16.0,19.0,17.8,18.15,17.66,18.026666666666667,18.172
698,Noah,Okafor,11,0.0,0.2,0.0,0.0,0.02,0.04,0.044000000000000004
706,James,Justin,11,0.0,0.0,0.1,0.05,0.1,0.03333333333333333,0.04
741,Harry,Gray,11,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.016
366,Alisson,Becker,12,2.666666666666667,2.4,1.95,2.1,1.6,1.9533333333333334,1.984
367,Giorgi,Mamardashvili,12,0.0,0.0,0.15,0.1,0.36,0.19333333333333333,0.192
368,Ármin,Pécsi,12,0.0,0.0,0.0,0.0,0.18,0.13999999999999999,0.124
369,Freddie,Woodman,12,0.0,0.0,0.0,0.15,0.02,0.05333333333333334,0.048
370,Jeremie,Frimpong,12,2.666666666666667,1.2,2.15,1.95,1.94,1.913333333333333,1.976
371,Milos,Kerkez,12,0.0,0.0,0.1,0.22499999999999998,0.24,0.24,0.248
372,Andrew,Robertson,12,0.0,0.0,0.0,0.025,0.04,0.02,0.027999999999999997
373,Virgil,van Dijk,12,12.0,22.2,21.4,23.150000000000002,23.68,22.26666666666667,20.528
374,Ibrahima,Konaté,12,0.0,5.800000000000001,3.5000000000000004,3.55,3.5999999999999996,3.2933333333333334,3.26
375,Conor,Bradley,12,0.0,0.4,0.05,0.05,0.08,0.06666666666666667,0.06
376,Joe,Gomez,12,0.0,0.0,0.0,0.0,0.02,0.0,0.004
377,Konstantinos,Tsimikas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Amara,Nallo,12,1.3333333333333335,0.4,0.65,0.525,0.72,0.5666666666666667,0.5559999999999999
379,Rhys,Williams,12,0.0,0.0,0.05,0.025,0.04,0.04,0.06
380,Calvin,Ramsay,12,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.044000000000000004
381,Mohamed,Salah,12,0.0,0.0,0.0,0.0,0.04,0.06,0.096
382,Florian,Wirtz,12,17.333333333333336,14.799999999999999,12.35,10.225,9.9,10.16,9.552
383,Luis,Díaz Marulanda,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,12,0.0,0.8,0.25,0.35000000000000003,0.38,0.5,0.644
385,Federico,Chiesa,12,0.0,0.0,0.15,0.025,0.02,0.05333333333333334,0.012
386,Alexis,Mac Allister,12,0.0,0.0,0.15,0.25,0.22,0.27999999999999997,0.312
387,Dominik,Szoboszlai,12,8.0,4.8,6.15,5.925,5.36,5.0200000000000005,4.58
388,Curtis,Jones,12,0.0,0.0,0.2,0.075,0.13999999999999999,0.10666666666666667,0.188
390,Ryan,Gravenberch,12,6.666666666666667,10.6,7.249999999999999,7.225,6.84,7.606666666666667,8.096
392,Endo,Wataru,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
394,James,McConnell,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,12,0.0,0.2,0.05,0.22499999999999998,0.12,0.12666666666666665,0.084
397,Darwin,Núñez Ribeiro,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Jayden,Danns,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
499,Alexander,Isak,12,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.04
661,Hugo,Ekitiké,12,70.66666666666667,61.199999999999996,64.9,62.824999999999996,60.919999999999995,60.260000000000005,57.403999999999996
686,Rio,Ngumoha,12,0.0,0.2,0.25,0.35000000000000003,0.22,0.3466666666666667,0.388
692,Giovanni,Leoni,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Kieran,Morrison,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Wellity,Lucky,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,13,0.0,0.0,0.0,0.05,0.06,0.04,0.068
399,Ederson,Santana de Moraes,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
400,Stefan,Ortega Moreno,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,13,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.016
402,Rayan,Aït-Nouri,13,0.0,0.0,0.05,0.1,0.06,0.06,0.036000000000000004
403,Joško,Gvardiol,13,18.666666666666668,12.6,10.4,10.325,10.42,9.313333333333333,9.772
404,Manuel,Akanji,13,0.0,0.0,0.0,0.0,0.0,0.0,0.012
405,Nathan,Aké,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
406,Abdukodir,Khusanov,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,Matheus,Nunes,13,1.3333333333333335,7.6,7.8,6.25,5.82,6.013333333333333,5.48
408,Rúben,dos Santos Gato Alves Dias,13,4.0,3.8,6.75,5.875,5.92,5.42,6.0440000000000005
409,John,Stones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.016
410,Rico,Lewis,13,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.044000000000000004
411,Nico,O'Reilly,13,20.0,26.400000000000002,26.900000000000002,27.55,27.26,27.473333333333333,26.423999999999996
412,Vitor,de Oliveira Nunes dos Reis,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,13,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
414,Phil,Foden,13,86.66666666666667,75.6,73.85000000000001,73.775,73.6,72.02,70.41199999999999
415,Sávio,Moreira de Oliveira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Bernardo,Mota Veiga de Carvalho e Silva,13,0.0,0.0,0.0,0.05,0.04,0.09333333333333334,0.016
417,Rayan,Cherki,13,25.333333333333336,22.2,22.7,21.825,21.72,21.55333333333333,21.58
418,Jérémy,Doku,13,0.0,0.2,0.25,0.44999999999999996,0.36,0.32666666666666666,0.596
420,İlkay,Gündoğan,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Rodrigo 'Rodri',Hernandez Cascante,13,0.0,0.0,0.0,0.025,0.06,0.03333333333333333,0.004
422,Mateo,Kovačić,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,13,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
424,Oscar,Bobb,13,0.0,0.0,0.0,0.0,0.0,0.02,0.004
425,Claudio,Echeverri,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Tijjani,Reijnders,13,0.0,0.4,1.55,2.325,3.0,3.3133333333333335,4.136
428,Sverre,Nypan,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Erling,Haaland,13,98.66666666666667,100.0,99.7,99.625,99.76,99.66666666666667,99.444
736,Gianluigi,Donnarumma,13,2.666666666666667,5.2,6.3,5.8999999999999995,6.0,6.886666666666668,7.739999999999999
739,Divine,Mukasa,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Stephen,Mfuni,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,Ryan,McAidoo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,Charlie,Gray,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
764,Reigan,Heskey,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Bryan,Mbeumo,14,0.0,0.2,0.2,0.22499999999999998,0.5,0.44666666666666666,0.712
431,Altay,Bayındır,14,0.0,0.0,0.0,0.0,0.0,0.0,0.016
432,André,Onana,14,0.0,0.0,0.0,0.025,0.0,0.0,0.004
433,Elyh,Harrison,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,14,0.0,0.0,0.05,0.1,0.1,0.13999999999999999,0.124
435,Dermot,Mee,14,0.0,0.0,0.0,0.025,0.0,0.0,0.02
436,Matthijs,de Ligt,14,0.0,0.0,0.0,0.025,0.08,0.08666666666666667,0.11199999999999999
437,Lisandro,Martínez,14,0.0,0.0,0.05,0.2,0.32,0.3066666666666667,0.292
438,Noussair,Mazraoui,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
439,Diego,León Blanco,14,0.0,0.0,0.0,0.0,0.0,0.0,0.016
440,Diogo,Dalot Teixeira,14,10.666666666666668,8.200000000000001,8.95,8.774999999999999,8.34,8.426666666666668,8.344
441,Patrick,Dorgu,14,25.333333333333336,20.4,16.85,17.825,17.7,17.813333333333333,15.967999999999998
442,Harry,Maguire,14,0.0,0.0,0.0,0.0,0.04,0.02,0.027999999999999997
443,Luke,Shaw,14,0.0,0.8,0.4,0.3,0.36,0.44,0.41200000000000003
444,Leny,Yoro,14,0.0,0.0,0.0,0.075,0.18,0.08666666666666667,0.188
445,Harry,Amass,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
446,Tyler,Fredricson,14,0.0,0.0,0.0,0.025,0.02,0.02,0.008
447,Ayden,Heaven,14,5.333333333333334,5.4,4.3,4.175,4.58,4.426666666666667,4.3999999999999995
448,Tyrell,Malacia,14,0.0,0.0,0.0,0.025,0.08,0.04666666666666667,0.07200000000000001
449,Bruno,Borges Fernandes,14,0.0,0.6,1.15,1.6500000000000001,1.78,1.8733333333333335,2.656
450,Matheus,Santos Carneiro da Cunha,14,42.66666666666667,38.800000000000004,40.35,38.025,36.04,34.57333333333333,31.019999999999996
451,Marcus,Rashford,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,14,0.0,0.0,0.05,0.075,0.12,0.06666666666666667,0.096
454,Antony,dos Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,14,2.666666666666667,0.4,0.4,0.5499999999999999,0.32,0.26666666666666666,0.376
457,Carlos Henrique,Casimiro,14,1.3333333333333335,0.4,0.5,0.975,0.84,0.96,1.024
458,Kobbie,Mainoo,14,0.0,0.2,0.0,0.075,0.04,0.05333333333333334,0.06
459,Manuel,Ugarte Ribeiro,14,0.0,0.0,0.0,0.05,0.06,0.02,0.052
460,Toby,Collyer,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
461,Jayce,Fitzgerald,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
462,Jack,Fletcher,14,0.0,0.0,0.0,0.05,0.06,0.02666666666666667,0.07200000000000001
463,Sékou,Koné,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
464,Jack,Moorhouse,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
465,Rasmus,Højlund,14,0.0,0.0,0.0,0.0,0.04,0.0,0.008
466,Joshua,Zirkzee,14,0.0,0.0,0.05,0.0,0.06,0.04,0.136
467,Chido,Obi,14,5.333333333333334,3.0,2.55,1.875,1.7999999999999998,1.5133333333333334,1.328
468,Ethan,Wheatley,14,0.0,0.0,0.05,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,14,0.0,0.0,0.3,0.44999999999999996,0.3,0.4933333333333333,0.4
733,Senne,Lammens,14,4.0,0.8,0.65,0.975,1.0,0.9733333333333334,1.1360000000000001
755,Shea,Lacey,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
769,Bendito,Mantato,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,Tyler,Fletcher,14,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0
52,Jacob,Ramsey,15,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.012
135,Yoane,Wissa,15,0.0,0.2,0.4,0.25,0.44,0.48,0.47600000000000003
469,Nick,Pope,15,1.3333333333333335,1.2,1.0999999999999999,1.4749999999999999,1.54,1.4933333333333334,1.636
471,Mark,Gillespie,15,0.0,0.0,0.1,0.0,0.02,0.03333333333333333,0.036000000000000004
472,Odysseas,Vlachodimos,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
473,Lewis,Hall,15,13.333333333333334,10.0,8.1,6.225,6.08,6.006666666666667,5.24
474,Fabian,Schär,15,0.0,0.6,0.25,0.35000000000000003,0.44,0.42,0.504
475,Sven,Botman,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
476,Dan,Burn,15,0.0,0.0,0.4,0.525,0.64,0.5666666666666667,0.852
477,Tino,Livramento,15,0.0,0.4,0.15,0.44999999999999996,0.36,0.48,0.496
478,Kieran,Trippier,15,0.0,0.0,0.0,0.0,0.02,0.02,0.06
479,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,15,0.0,0.0,0.0,0.125,0.18,0.12666666666666665,0.13999999999999999
482,Harrison,Ashby,15,0.0,0.0,0.0,0.0,0.0,0.0,0.012
483,Miodrag,Pivaš,15,0.0,0.2,0.0,0.125,0.08,0.06,0.08800000000000001
484,Matt,Targett,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
485,Anthony,Gordon,15,24.0,14.6,17.349999999999998,14.6,13.66,13.18,12.708
486,Anthony,Elanga,15,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.044000000000000004
487,Harvey,Barnes,15,2.666666666666667,0.2,0.1,0.3,0.36,0.4333333333333333,0.45599999999999996
488,Bruno,Guimarães Rodriguez Moura,15,26.666666666666668,18.4,19.5,20.599999999999998,20.419999999999998,21.453333333333333,22.888
489,Jacob,Murphy,15,0.0,0.0,0.05,0.025,0.24,0.22,0.248
490,Joelinton Cássio,Apolinário de Lira,15,0.0,0.2,0.0,0.05,0.06,0.06666666666666667,0.08800000000000001
491,Sandro,Tonali,15,0.0,0.0,0.2,0.25,0.24,0.22,0.22399999999999998
492,Antoñito,Cordero Campillo,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
495,Isaac,Hayden,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
496,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,15,4.0,5.800000000000001,4.3,5.2,4.72,4.826666666666666,4.8919999999999995
498,Joe,White,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,William,Osula,15,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
501,Sean,Neave,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
674,Aaron,Ramsdale,15,0.0,0.2,0.5499999999999999,0.42500000000000004,0.4,0.4933333333333333,0.484
684,Malick,Thiaw,15,21.333333333333336,10.0,12.65,10.875,9.9,9.833333333333332,9.34
689,Seung-Soo,Park,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
714,Nick,Woltemade,15,5.333333333333334,9.0,10.8,13.175,13.18,14.886666666666667,17.176
