id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
230,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
231,James,Maddison,9,1.25,6.115107913669065,3.5135135135135136,4.177545691906006,5.974025974025974,6.006006006006006
233,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
234,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0
235,Harvey,Barnes,9,3.75,1.7985611510791366,2.7027027027027026,4.177545691906006,3.3766233766233764,5.255255255255255
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
239,James,Justin,9,43.75,46.76258992805755,45.40540540540541,45.95300261096606,44.15584415584416,25.825825825825827
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
498,Timothy,Castagne,9,0.0,0.0,0.0,0.5221932114882507,1.2987012987012987,4.954954954954955
518,Nampalys,Mendy,9,0.0,1.079136690647482,1.891891891891892,0.7832898172323759,1.0389610389610389,2.2522522522522523
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
561,Wesley,Fofana,9,1.25,0.7194244604316548,0.0,0.26109660574412535,0.5194805194805194,0.3003003003003003
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
194,Francisco,Casilla Cortés,10,2.5,0.7194244604316548,0.0,0.0,0.2597402597402597,1.3513513513513513
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
196,Barry,Douglas,10,2.5,2.5179856115107913,1.0810810810810811,3.3942558746736298,3.896103896103896,4.054054054054054
197,Luke,Ayling,10,1.25,1.7985611510791366,1.0810810810810811,2.088772845953003,3.6363636363636362,3.453453453453453
198,Mateusz,Klich,10,0.0,1.4388489208633095,2.4324324324324325,2.3498694516971277,2.0779220779220777,4.354354354354354
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,52.5,55.03597122302158,50.27027027027027,42.03655352480418,30.129870129870127,12.612612612612612
201,Ezgjan,Alioski,10,5.0,5.755395683453238,8.64864864864865,4.43864229765013,3.116883116883117,2.8528528528528527
202,Patrick,Bamford,10,81.25,85.25179856115108,85.4054054054054,79.89556135770235,70.3896103896104,48.348348348348345
203,Jack,Harrison,10,2.5,2.5179856115107913,1.891891891891892,2.610966057441253,1.8181818181818181,2.5525525525525525
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.7832898172323759,0.5194805194805194,0.7507507507507507
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,2.7027027027027026
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
208,Kamil,Miazek,10,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.6006006006006006
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,6.25,2.5179856115107913,6.486486486486487,5.7441253263707575,4.415584415584416,4.354354354354354
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
213,Illan,Meslier,10,10.0,8.992805755395683,10.54054054054054,9.39947780678851,10.649350649350648,4.804804804804805
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.2597402597402597,2.1021021021021022
215,Oliver,Casey,10,0.0,0.0,0.5405405405405406,0.0,1.0389610389610389,1.8018018018018018
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
492,Rodrigo,Moreno,10,3.75,1.7985611510791366,2.7027027027027026,1.3054830287206265,2.3376623376623376,4.2042042042042045
532,Elia,Caprile,10,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,11.25,14.748201438848922,6.486486486486487,10.182767624020887,4.675324675324675,1.2012012012012012
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0
243,Georginio,Wijnaldum,11,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.0510510510510511
244,Jordan,Henderson,11,0.0,0.7194244604316548,0.5405405405405406,0.0,0.2597402597402597,1.5015015015015014
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
246,Joel,Matip,11,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.3003003003003003
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,3.75,1.079136690647482,1.3513513513513513,3.1331592689295036,4.1558441558441555,5.255255255255255
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,7.057057057057057
251,Sadio,Mané,11,2.5,1.4388489208633095,1.3513513513513513,1.5665796344647518,3.116883116883117,6.756756756756757
252,Alisson,Ramses Becker,11,0.0,0.7194244604316548,0.8108108108108109,0.5221932114882507,0.5194805194805194,6.156156156156156
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
254,Mohamed,Salah,11,73.75,76.97841726618705,74.32432432432432,76.50130548302873,61.038961038961034,39.63963963963964
255,Andrew,Robertson,11,31.25,20.503597122302157,24.324324324324326,22.715404699738905,23.116883116883116,21.77177177177177
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,3.75,3.597122302158273,2.1621621621621623,3.6553524804177546,3.896103896103896,15.315315315315313
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
263,Curtis,Jones,11,0.0,1.079136690647482,0.5405405405405406,1.3054830287206265,0.7792207792207793,1.951951951951952
264,Neco,Williams,11,1.25,2.158273381294964,0.8108108108108109,2.8720626631853787,3.3766233766233764,5.405405405405405
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
468,Diogo,Jota,11,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,2.5525525525525525
531,Thiago,Alcántara do Nascimento,11,1.25,0.0,0.0,0.26109660574412535,0.5194805194805194,1.5015015015015014
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,0.0,0.0,0.5405405405405406,0.26109660574412535,1.2987012987012987,0.15015015015015015
594,Rhys,Williams,11,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.5194805194805194,0.45045045045045046
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.0,0.0,0.0,0.0
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
270,Kyle,Walker,12,0.0,0.7194244604316548,0.8108108108108109,0.5221932114882507,0.2597402597402597,5.8558558558558556
271,Ilkay,Gündogan,12,1.25,2.158273381294964,1.6216216216216217,3.1331592689295036,4.675324675324675,3.453453453453453
272,Kevin,De Bruyne,12,50.0,57.194244604316545,58.37837837837838,54.56919060052219,46.493506493506494,32.432432432432435
273,John,Stones,12,23.75,28.776978417266186,27.56756756756757,31.59268929503917,27.01298701298701,9.45945945945946
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
275,Riyad,Mahrez,12,2.5,1.4388489208633095,0.8108108108108109,0.5221932114882507,2.0779220779220777,3.7537537537537538
276,Raheem,Sterling,12,2.5,1.4388489208633095,1.3513513513513513,3.3942558746736298,1.5584415584415585,4.954954954954955
277,João Pedro Cavaco,Cancelo,12,32.5,23.381294964028775,29.72972972972973,29.242819843342037,26.49350649350649,11.26126126126126
278,Ederson,Santana de Moraes,12,1.25,3.237410071942446,5.9459459459459465,5.221932114882506,5.974025974025974,6.606606606606606
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,3.003003003003003
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.2597402597402597,2.2522522522522523
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.7507507507507507
282,Gabriel Fernando,de Jesus,12,0.0,0.7194244604316548,1.3513513513513513,0.5221932114882507,1.0389610389610389,1.3513513513513513
283,Oleksandr,Zinchenko,12,0.0,0.3597122302158274,0.2702702702702703,0.0,0.2597402597402597,0.6006006006006006
284,Phil,Foden,12,6.25,12.23021582733813,9.18918918918919,11.488250652741515,15.584415584415584,11.411411411411411
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.0
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0
539,Liam,Delap,12,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.15015015015015015
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
556,Rúben Santos,Gato Alves Dias,12,26.25,25.539568345323744,22.162162162162165,21.93211488250653,21.038961038961038,10.81081081081081
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
291,David,de Gea,13,5.0,4.676258992805756,4.324324324324325,3.1331592689295036,3.3766233766233764,4.954954954954955
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
296,Paul,Pogba,13,0.0,0.0,0.5405405405405406,0.5221932114882507,0.0,2.8528528528528527
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,3.75,1.7985611510791366,2.9729729729729732,1.8276762402088773,4.415584415584416,4.504504504504505
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.0
300,Luke,Shaw,13,1.25,2.5179856115107913,2.4324324324324325,3.1331592689295036,2.0779220779220777,0.9009009009009009
302,Bruno Miguel,Borges Fernandes,13,96.25,94.60431654676259,94.5945945945946,91.64490861618799,83.8961038961039,51.651651651651655
303,Anthony,Martial,13,1.25,3.9568345323741005,2.7027027027027026,1.5665796344647518,3.3766233766233764,6.156156156156156
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
306,Marcus,Rashford,13,11.25,11.151079136690647,15.135135135135137,13.054830287206268,16.363636363636363,13.813813813813812
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
308,Victor,Lindelöf,13,0.0,0.7194244604316548,0.0,0.26109660574412535,0.0,1.951951951951952
309,Scott,McTominay,13,0.0,0.7194244604316548,1.0810810810810811,1.0443864229765014,1.2987012987012987,1.951951951951952
310,Eric,Bailly,13,0.0,0.0,1.0810810810810811,0.5221932114882507,0.2597402597402597,0.6006006006006006
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.0
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
313,Aaron,Wan-Bissaka,13,1.25,5.755395683453238,4.864864864864865,8.093994778067886,7.532467532467532,9.60960960960961
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.951951951951952
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.0
319,Teden,Mengi,13,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.0510510510510511
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
569,Edinson,Cavani,13,0.0,1.079136690647482,2.4324324324324325,3.1331592689295036,4.415584415584416,1.8018018018018018
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.3597122302158274,0.0,0.26109660574412535,1.0389610389610389,0.7507507507507507
324,Ciaran,Clark,14,1.25,0.3597122302158274,0.5405405405405406,0.26109660574412535,0.2597402597402597,0.45045045045045046
325,Karl,Darlow,14,0.0,1.079136690647482,1.6216216216216217,0.7832898172323759,2.3376623376623376,2.4024024024024024
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.0,0.5405405405405406,0.5221932114882507,0.2597402597402597,0.7507507507507507
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
334,Fabian,Schär,14,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.2702702702702703,0.5221932114882507,0.5194805194805194,0.45045045045045046
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.0
338,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.26109660574412535,0.0,3.903903903903904
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
340,Joelinton Cássio,Apolinário de Lira,14,1.25,0.0,0.2702702702702703,0.0,0.2597402597402597,0.7507507507507507
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
485,Jeff,Hendrick,14,0.0,1.079136690647482,0.2702702702702703,0.5221932114882507,0.5194805194805194,2.5525525525525525
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
506,Callum,Wilson,14,17.5,22.302158273381295,22.162162162162165,24.02088772845953,25.97402597402597,19.96996996996997
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
513,Jamal,Lewis,14,1.25,0.0,0.8108108108108109,0.7832898172323759,1.0389610389610389,2.1021021021021022
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.3003003003003003
262,Rhian,Brewster,15,11.25,12.589928057553957,15.135135135135137,13.838120104438643,15.324675324675324,7.957957957957958
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.0
344,David,McGoldrick,15,0.0,0.7194244604316548,0.8108108108108109,1.8276762402088773,2.5974025974025974,1.3513513513513513
345,Chris,Basham,15,1.25,0.0,0.0,0.0,0.5194805194805194,0.45045045045045046
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
351,George,Baldock,15,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.6006006006006006
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.0
353,John,Egan,15,0.0,0.0,0.0,0.0,0.7792207792207793,3.453453453453453
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
355,John,Lundstram,15,0.0,0.0,0.0,0.26109660574412535,0.0,1.951951951951952
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.0
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.0
424,Oliver,Burke,15,0.0,0.7194244604316548,1.891891891891892,0.7832898172323759,2.3376623376623376,2.7027027027027026
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.3597122302158274,0.0,0.26109660574412535,1.5584415584415585,2.7027027027027026
509,Ethan,Ampadu,15,0.0,0.3597122302158274,0.0,0.26109660574412535,0.2597402597402597,0.9009009009009009
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
529,Phil,Jagielka,15,1.25,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
580,Michael,Verrips,15,0.0,0.3597122302158274,0.0,0.0,0.0,0.3003003003003003
603,Kean,Bryan,15,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.8108108108108109,0.0,0.2597402597402597,0.7507507507507507
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
361,Shane,Long,16,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.3003003003003003
362,Ryan,Bertrand,16,0.0,0.0,0.0,0.0,0.2597402597402597,1.0510510510510511
363,Alex,McCarthy,16,55.00000000000001,51.07913669064749,49.72972972972973,44.38642297650131,32.72727272727273,20.12012012012012
364,Oriol,Romeu Vidal,16,7.5,3.237410071942446,2.4324324324324325,3.91644908616188,4.935064935064935,3.003003003003003
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0
366,Danny,Ings,16,1.25,0.7194244604316548,1.6216216216216217,1.3054830287206265,1.0389610389610389,6.906906906906906
367,Jack,Stephens,16,0.0,0.3597122302158274,0.0,0.0,0.0,0.15015015015015015
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
369,Jannik,Vestergaard,16,0.0,0.0,1.0810810810810811,0.5221932114882507,1.2987012987012987,4.2042042042042045
370,James,Ward-Prowse,16,2.5,3.9568345323741005,3.5135135135135136,3.91644908616188,8.311688311688311,10.21021021021021
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
375,Kyle,Walker-Peters,16,35.0,30.215827338129497,34.86486486486486,29.242819843342037,20.51948051948052,14.564564564564563
376,Jan,Bednarek,16,6.25,10.431654676258994,11.081081081081082,10.182767624020887,17.142857142857142,11.11111111111111
377,Che,Adams,16,15.0,13.309352517985612,13.513513513513514,12.532637075718014,9.87012987012987,5.555555555555555
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.5194805194805194,1.5015015015015014
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0
523,Fraser,Forster,16,12.5,11.151079136690647,12.432432432432433,9.39947780678851,11.688311688311687,4.804804804804805
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.5194805194805194,0.3003003003003003
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,0.0,2.158273381294964,2.4324324324324325,2.8720626631853787,6.233766233766234,5.405405405405405
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.7792207792207793,2.2522522522522523
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0
388,Harry,Kane,17,53.75,49.280575539568346,44.054054054054056,44.38642297650131,48.311688311688314,43.69369369369369
389,Serge,Aurier,17,0.0,0.0,0.5405405405405406,0.5221932114882507,0.5194805194805194,1.8018018018018018
390,Heung-Min,Son,17,60.0,58.27338129496403,59.72972972972973,56.6579634464752,61.038961038961034,56.15615615615616
391,Eric,Dier,17,6.25,3.237410071942446,4.864864864864865,8.355091383812011,8.311688311688311,5.105105105105105
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.0
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
395,Ben,Davies,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
