id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,3.15955766192733
239,James,Justin,9,70.0,58.27338129496403,52.702702702702695,55.35248041775457,54.285714285714285,25.75039494470774
240,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.0
498,Timothy,Castagne,9,0.0,0.0,0.0,0.26109660574412535,1.2987012987012987,4.581358609794629
518,Nampalys,Mendy,9,0.0,1.079136690647482,2.1621621621621623,2.8720626631853787,2.0779220779220777,4.423380726698262
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,0.0,0.0,0.0,0.7832898172323759,0.5194805194805194,0.631911532385466
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
194,Francisco,Casilla Cortés,10,0.0,0.3597122302158274,0.2702702702702703,0.0,0.0,1.263823064770932
195,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.5194805194805194,0.315955766192733
196,Barry,Douglas,10,3.75,2.5179856115107913,2.9729729729729732,1.8276762402088773,3.6363636363636362,5.371248025276461
197,Luke,Ayling,10,6.25,5.755395683453238,5.405405405405405,5.7441253263707575,3.6363636363636362,4.739336492890995
198,Mateusz,Klich,10,1.25,2.877697841726619,2.1621621621621623,3.6553524804177546,2.857142857142857,5.529225908372828
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,38.75,38.1294964028777,30.0,25.587467362924283,14.805194805194805,6.79304897314376
201,Ezgjan,Alioski,10,1.25,0.3597122302158274,0.5405405405405406,0.0,0.5194805194805194,0.631911532385466
202,Patrick,Bamford,10,75.0,69.7841726618705,67.29729729729729,63.9686684073107,55.58441558441558,37.124802527646125
203,Jack,Harrison,10,1.25,1.4388489208633095,1.6216216216216217,0.5221932114882507,1.0389610389610389,1.7377567140600316
204,Kalvin,Phillips,10,0.0,0.0,0.2702702702702703,0.5221932114882507,0.0,2.527646129541864
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.3597122302158274,0.0,0.5221932114882507,1.0389610389610389,3.3175355450236967
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
208,Kamil,Miazek,10,0.0,0.3597122302158274,0.5405405405405406,0.0,0.7792207792207793,0.631911532385466
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.3597122302158274,0.0,0.5221932114882507,0.5194805194805194,0.0
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
211,Pascal,Struijk,10,0.0,0.3597122302158274,0.8108108108108109,2.610966057441253,2.0779220779220777,1.579778830963665
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.7898894154818324
213,Illan,Meslier,10,6.25,3.237410071942446,4.054054054054054,5.221932114882506,5.714285714285714,6.477093206951026
214,Leif,Davis,10,0.0,0.0,0.2702702702702703,0.0,0.7792207792207793,1.1058451816745656
215,Oliver,Casey,10,0.0,0.3597122302158274,0.5405405405405406,0.26109660574412535,1.5584415584415585,2.211690363349131
491,Robin,Koch,10,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.47393364928909953
492,Rodrigo,Moreno,10,0.0,0.0,0.0,0.26109660574412535,0.0,1.4218009478672986
532,Elia,Caprile,10,0.0,0.0,0.5405405405405406,0.0,0.0,0.47393364928909953
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
570,Raphael,Dias Belloli,10,1.25,1.4388489208633095,0.8108108108108109,0.7832898172323759,0.5194805194805194,1.579778830963665
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.0,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.26109660574412535,0.0,1.579778830963665
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,1.263823064770932
245,Adrián,San Miguel del Castillo,11,1.25,0.0,0.2702702702702703,0.0,0.2597402597402597,0.1579778830963665
246,Joel,Matip,11,1.25,1.4388489208633095,2.1621621621621623,1.3054830287206265,0.5194805194805194,0.9478672985781991
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.2597402597402597,2.3696682464454977
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,7.266982622432859
251,Sadio,Mané,11,1.25,1.4388489208633095,1.3513513513513513,2.088772845953003,5.454545454545454,9.320695102685624
252,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.0,0.7792207792207793,6.161137440758294
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.631911532385466
254,Mohamed,Salah,11,75.0,74.10071942446042,74.5945945945946,65.0130548302872,57.66233766233766,34.75513428120063
255,Andrew,Robertson,11,11.25,20.14388489208633,20.81081081081081,19.843342036553523,15.844155844155845,21.169036334913113
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.315955766192733
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
259,Trent,Alexander-Arnold,11,1.25,0.0,0.5405405405405406,0.7832898172323759,1.8181818181818181,12.480252764612953
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.315955766192733
263,Curtis,Jones,11,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,1.579778830963665
264,Neco,Williams,11,2.5,3.237410071942446,2.1621621621621623,3.1331592689295036,5.974025974025974,7.266982622432859
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,31.25,35.25179856115108,37.027027027027025,40.73107049608355,45.45454545454545,28.90995260663507
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
560,Caoimhin,Kelleher,11,1.25,0.0,0.2702702702702703,0.0,0.5194805194805194,0.0
589,Nathaniel,Phillips,11,2.5,0.7194244604316548,1.3513513513513513,1.0443864229765014,0.5194805194805194,0.315955766192733
594,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.0,0.0,0.0,0.0,0.0
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.0
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.0,1.4218009478672986
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.315955766192733
270,Kyle,Walker,12,8.75,3.9568345323741005,2.9729729729729732,3.6553524804177546,3.6363636363636362,11.690363349131122
271,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
272,Kevin,De Bruyne,12,57.49999999999999,60.79136690647482,61.35135135135135,48.56396866840731,33.246753246753244,22.748815165876778
273,John,Stones,12,0.0,0.0,0.8108108108108109,0.5221932114882507,0.0,0.47393364928909953
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.5221932114882507,1.2987012987012987,1.7377567140600316
275,Riyad,Mahrez,12,10.0,8.633093525179856,10.27027027027027,10.443864229765012,9.35064935064935,7.109004739336493
276,Raheem,Sterling,12,0.0,1.7985611510791366,2.9729729729729732,1.5665796344647518,2.857142857142857,5.055292259083728
277,João Pedro Cavaco,Cancelo,12,10.0,11.870503597122301,12.702702702702704,10.704960835509137,8.571428571428571,3.4755134281200633
278,Ederson,Santana de Moraes,12,1.25,1.4388489208633095,0.0,1.3054830287206265,0.2597402597402597,6.6350710900473935
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,3.3175355450236967
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,2.3696682464454977
281,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
282,Gabriel Fernando,de Jesus,12,1.25,0.7194244604316548,1.6216216216216217,1.3054830287206265,1.2987012987012987,1.1058451816745656
283,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
284,Phil,Foden,12,0.0,2.158273381294964,1.0810810810810811,1.3054830287206265,2.3376623376623376,4.897314375987362
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
286,Rodrigo,Hernandez,12,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.0
287,Ferran,Torres,12,0.0,1.079136690647482,0.0,1.5665796344647518,0.7792207792207793,1.7377567140600316
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.0
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
539,Liam,Delap,12,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.1579778830963665
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,17.5,10.431654676258994,9.45945945945946,10.966057441253264,5.714285714285714,3.3175355450236967
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.0
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.0,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.0
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
291,David,de Gea,13,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,4.107424960505529
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.315955766192733
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.315955766192733
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.631911532385466
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,1.25,0.0,0.2702702702702703,0.26109660574412535,0.5194805194805194,3.15955766192733
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
300,Luke,Shaw,13,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.0
302,Bruno Miguel,Borges Fernandes,13,68.75,75.53956834532374,78.37837837837837,76.2402088772846,68.05194805194805,40.91627172195892
303,Anthony,Martial,13,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,3.7914691943127963
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,2.0537124802527646
306,Marcus,Rashford,13,3.75,1.7985611510791366,0.8108108108108109,1.8276762402088773,2.857142857142857,5.687203791469194
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
308,Victor,Lindelöf,13,0.0,0.0,0.5405405405405406,0.5221932114882507,0.2597402597402597,1.7377567140600316
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
310,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,2.5,1.7985611510791366,2.1621621621621623,1.5665796344647518,3.3766233766233764,9.636650868878357
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
315,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.0,1.4218009478672986
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.631911532385466
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.5194805194805194,1.263823064770932
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,1.1058451816745656
568,Alex Nicolao,Telles,13,1.25,1.4388489208633095,0.8108108108108109,1.5665796344647518,1.8181818181818181,2.211690363349131
569,Edinson,Cavani,13,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,1.7377567140600316
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.0,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.315955766192733
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.1579778830963665
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0
323,Federico,Fernández,14,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,0.315955766192733
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0
325,Karl,Darlow,14,0.0,0.3597122302158274,0.0,0.0,0.7792207792207793,2.527646129541864
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,1.25,0.7194244604316548,0.2702702702702703,0.7832898172323759,1.5584415584415585,0.631911532385466
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.0
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
338,Allan,Saint-Maximin,14,0.0,0.0,0.2702702702702703,1.0443864229765014,2.0779220779220777,3.6334913112164293
339,Miguel,Almirón,14,0.0,0.0,0.0,0.26109660574412535,0.0,0.9478672985781991
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.1579778830963665
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.0
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
485,Jeff,Hendrick,14,0.0,0.3597122302158274,0.5405405405405406,0.0,1.8181818181818181,2.843601895734597
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
506,Callum,Wilson,14,25.0,24.46043165467626,30.0,23.759791122715406,22.597402597402596,14.84992101105845
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0
513,Jamal,Lewis,14,7.5,8.273381294964029,5.9459459459459465,3.6553524804177546,3.6363636363636362,2.3696682464454977
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.0,0.0,0.0,0.0,0.0
262,Rhian,Brewster,15,21.25,15.107913669064748,21.35135135135135,13.838120104438643,15.584415584415584,5.529225908372828
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.315955766192733
344,David,McGoldrick,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.9478672985781991
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.2597402597402597,0.9478672985781991
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.0
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.2597402597402597,1.579778830963665
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.0
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.5194805194805194,1.7377567140600316
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
353,John,Egan,15,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,3.6334913112164293
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,2.211690363349131
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.0
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.0
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.0
360,Sander,Berge,15,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.47393364928909953
424,Oliver,Burke,15,3.75,1.7985611510791366,3.2432432432432434,3.91644908616188,1.5584415584415585,1.7377567140600316
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.0,0.7832898172323759,1.5584415584415585,2.6856240126382307
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.0,0.0
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.0
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.0,0.9478672985781991
580,Michael,Verrips,15,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.315955766192733
603,Kean,Bryan,15,1.25,0.3597122302158274,0.0,0.7832898172323759,0.5194805194805194,0.1579778830963665
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.0
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,2.5,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,0.9478672985781991
258,Takumi,Minamino,16,0.0,0.0,0.0,0.0,0.0,0.315955766192733
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
362,Ryan,Bertrand,16,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
363,Alex,McCarthy,16,42.5,45.32374100719424,50.0,48.30287206266319,46.23376623376623,24.644549763033176
364,Oriol,Romeu Vidal,16,2.5,5.39568345323741,4.594594594594595,5.221932114882506,4.675324675324675,5.529225908372828
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
366,Danny,Ings,16,0.0,0.3597122302158274,0.8108108108108109,2.088772845953003,2.3376623376623376,10.110584518167457
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.9478672985781991
369,Jannik,Vestergaard,16,5.0,5.755395683453238,6.756756756756757,14.099216710182768,18.181818181818183,13.428120063191153
370,James,Ward-Prowse,16,11.25,7.913669064748201,8.378378378378379,14.621409921671018,19.480519480519483,17.21958925750395
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
375,Kyle,Walker-Peters,16,43.75,42.44604316546763,38.91891891891892,33.15926892950392,28.05194805194805,13.902053712480253
376,Jan,Bednarek,16,2.5,5.0359712230215825,5.9459459459459465,3.3942558746736298,5.194805194805195,3.949447077409163
377,Che,Adams,16,12.5,11.151079136690647,13.783783783783784,11.74934725848564,10.649350649350648,7.898894154818326
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.5194805194805194,0.1579778830963665
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.5194805194805194,1.263823064770932
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.7898894154818324
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0
523,Fraser,Forster,16,15.0,16.906474820143885,13.243243243243244,12.010443864229766,4.935064935064935,4.107424960505529
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.631911532385466
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,2.5,1.4388489208633095,1.0810810810810811,1.3054830287206265,1.5584415584415585,5.371248025276461
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.2597402597402597,2.3696682464454977
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
388,Harry,Kane,17,38.75,38.84892086330935,36.75675675675676,42.03655352480418,48.57142857142857,41.07424960505529
389,Serge,Aurier,17,0.0,0.0,0.2702702702702703,0.0,0.0,2.211690363349131
390,Heung-Min,Son,17,66.25,55.03597122302158,52.43243243243243,62.40208877284596,71.94805194805195,61.7693522906793
391,Eric,Dier,17,0.0,0.7194244604316548,1.3513513513513513,3.1331592689295036,3.896103896103896,4.423380726698262
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.0,1.1058451816745656
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.315955766192733
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
395,Ben,Davies,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,1.0389610389610389,1.1058451816745656
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.315955766192733
398,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,0.631911532385466
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.631911532385466
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.631911532385466
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.5405405405405406,0.0,0.5194805194805194,6.31911532385466
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.47393364928909953
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
542,Sergio,Reguilón,17,6.25,5.0359712230215825,4.324324324324325,2.088772845953003,4.1558441558441555,5.213270142180095
543,Gareth,Bale,17,0.0,0.0,0.0,0.0,0.0,0.0
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.631911532385466
56,David,Button,18,7.5,6.474820143884892,7.297297297297297,9.138381201044385,4.1558441558441555,4.581358609794629
358,Callum,Robinson,18,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,0.47393364928909953
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.0
