id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
235,Harvey,Barnes,9,43.75,34.172661870503596,46.48648648648649,45.16971279373368,42.33766233766234,21.62162162162162
236,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
237,Filip,Benkovic,9,0.0,0.0,0.0,0.0,0.0,0.0
238,Çaglar,Söyüncü,9,0.0,0.7194244604316548,1.0810810810810811,1.5665796344647518,0.7792207792207793,3.153153153153153
239,James,Justin,9,0.0,3.237410071942446,2.4324324324324325,2.610966057441253,5.454545454545454,10.06006006006006
240,Luke,Thomas,9,0.0,0.3597122302158274,0.0,1.0443864229765014,1.0389610389610389,0.6006006006006006
498,Timothy,Castagne,9,0.0,1.079136690647482,1.0810810810810811,1.0443864229765014,0.2597402597402597,3.6036036036036037
518,Nampalys,Mendy,9,1.25,1.079136690647482,0.5405405405405406,0.0,0.7792207792207793,1.3513513513513513
541,Cengiz,Ünder,9,0.0,0.0,0.0,0.0,0.0,0.0
561,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
579,Islam,Slimani,9,0.0,0.0,0.0,0.0,0.0,0.0
660,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0
661,Thakgalo,Leshabela,9,0.0,0.0,0.0,0.0,0.0,0.0
676,Sidnei,Tavares,9,0.0,0.0,0.0,0.0,0.0,0.0
684,Shane,Flynn,9,0.0,0.0,0.0,0.0,0.0,0.0
687,Thanawat,Suengchitthawon,9,0.0,0.0,0.0,0.0,0.0,0.0
703,Tawanda,Maswanhise,9,0.0,0.0,0.0,0.0,0.0,0.0
193,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
194,Francisco,Casilla Cortés,10,1.25,0.0,0.0,0.0,0.0,0.3003003003003003
195,Liam,Cooper,10,0.0,0.3597122302158274,0.2702702702702703,0.0,0.0,0.45045045045045046
196,Barry,Douglas,10,0.0,0.0,0.5405405405405406,0.26109660574412535,0.7792207792207793,3.153153153153153
197,Luke,Ayling,10,0.0,1.4388489208633095,0.0,1.0443864229765014,0.7792207792207793,1.951951951951952
198,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,2.4024024024024024
199,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0
200,Stuart,Dallas,10,70.0,73.7410071942446,72.43243243243244,65.79634464751958,48.57142857142857,26.126126126126124
201,Ezgjan,Alioski,10,0.0,0.3597122302158274,1.0810810810810811,1.0443864229765014,2.5974025974025974,1.6516516516516515
202,Patrick,Bamford,10,70.0,74.46043165467626,78.91891891891892,80.4177545691906,68.05194805194805,54.35435435435435
203,Jack,Harrison,10,0.0,1.7985611510791366,0.0,0.26109660574412535,1.2987012987012987,2.2522522522522523
204,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
205,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
206,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0
207,Jay-Roy,Grot,10,0.0,0.0,0.0,0.0,0.0,0.0
208,Kamil,Miazek,10,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
209,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
210,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0
211,Pascal,Struijk,10,8.75,7.913669064748201,5.9459459459459465,9.138381201044385,9.87012987012987,6.906906906906906
212,Jordan,Stevens,10,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
213,Illan,Meslier,10,8.75,8.273381294964029,7.027027027027027,5.483028720626632,8.831168831168831,5.105105105105105
214,Leif,Davis,10,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
215,Oliver,Casey,10,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
491,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0
492,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.0,2.2522522522522523
532,Elia,Caprile,10,0.0,0.0,0.0,0.0,0.0,0.0
533,Mateusz,Bogusz,10,0.0,0.0,0.0,0.0,0.0,0.0
549,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0
570,Raphael,Dias Belloli,10,46.25,56.83453237410072,55.13513513513514,40.73107049608355,29.35064935064935,8.258258258258259
599,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0
619,Niall,Huggins,10,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
620,Charlie,Cresswell,10,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
667,Joe,Gelhardt,10,0.0,0.0,0.0,0.0,0.0,0.0
685,Gaetano,Berardi,10,0.0,0.0,0.0,0.0,0.0,0.0
692,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.0
693,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0
694,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0
241,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0
242,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
243,Georginio,Wijnaldum,11,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
244,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
245,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
246,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
247,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0
248,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0
249,Roberto,Firmino,11,0.0,0.7194244604316548,0.0,0.26109660574412535,0.7792207792207793,6.606606606606606
250,Virgil,van Dijk,11,0.0,0.0,0.0,0.0,0.0,6.306306306306306
251,Sadio,Mané,11,1.25,0.3597122302158274,0.0,0.0,1.0389610389610389,5.405405405405405
252,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.0,1.0389610389610389,6.606606606606606
253,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
254,Mohamed,Salah,11,81.25,82.01438848920863,84.5945945945946,76.50130548302873,64.41558441558442,41.591591591591595
255,Andrew,Robertson,11,3.75,2.158273381294964,1.0810810810810811,3.1331592689295036,4.935064935064935,15.915915915915916
256,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
257,Harry,Wilson,11,0.0,0.0,0.0,0.0,0.0,0.0
259,Trent,Alexander-Arnold,11,3.75,2.5179856115107913,0.5405405405405406,0.7832898172323759,2.0779220779220777,13.813813813813812
260,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
261,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
263,Curtis,Jones,11,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,1.951951951951952
264,Neco,Williams,11,0.0,1.079136690647482,0.8108108108108109,1.0443864229765014,2.0779220779220777,4.954954954954955
265,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0
468,Diogo,Jota,11,0.0,0.0,0.0,0.0,0.2597402597402597,2.7027027027027026
531,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
560,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0
589,Nathaniel,Phillips,11,1.25,0.7194244604316548,0.2702702702702703,0.5221932114882507,1.5584415584415585,0.7507507507507507
594,Rhys,Williams,11,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.3003003003003003
601,Leighton,Clarkson,11,0.0,0.0,0.0,0.0,0.0,0.0
607,Jake,Cain,11,0.0,0.0,0.0,0.0,0.0,0.0
652,Ozan,Kabak,11,0.0,0.3597122302158274,0.0,0.5221932114882507,0.2597402597402597,0.45045045045045046
653,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0
677,Liam,Hughes,11,0.0,0.0,0.0,0.0,0.0,0.0
678,Jakub,Ojrzynski,11,0.0,0.0,0.0,0.0,0.0,0.0
696,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0
697,Billy,Koumetio,11,0.0,0.0,0.0,0.0,0.0,0.0
266,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
267,Claudio,Bravo,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
268,Sergio,Agüero,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
269,Nicolás,Otamendi,12,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
270,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.0,5.255255255255255
271,Ilkay,Gündogan,12,87.5,95.32374100719424,90.81081081081082,89.03394255874673,79.48051948051949,36.03603603603604
272,Kevin,De Bruyne,12,5.0,4.316546762589928,3.2432432432432434,4.699738903394255,3.6363636363636362,12.312312312312311
273,John,Stones,12,62.5,58.63309352517986,60.54054054054055,52.219321148825074,50.649350649350644,24.774774774774773
274,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
275,Riyad,Mahrez,12,0.0,0.0,0.2702702702702703,0.26109660574412535,1.2987012987012987,3.303303303303303
276,Raheem,Sterling,12,13.750000000000002,14.028776978417264,16.486486486486488,21.93211488250653,18.961038961038962,11.861861861861863
277,João Pedro Cavaco,Cancelo,12,51.24999999999999,64.38848920863309,60.27027027027027,56.919060052219315,50.90909090909091,27.027027027027028
278,Ederson,Santana de Moraes,12,13.750000000000002,5.755395683453238,6.216216216216217,9.921671018276761,9.35064935064935,10.36036036036036
279,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,2.1021021021021022
280,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
281,Bernardo Mota,Veiga de Carvalho e Silva,12,1.25,0.0,0.2702702702702703,0.26109660574412535,1.0389610389610389,1.8018018018018018
282,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.26109660574412535,2.5974025974025974,3.153153153153153
283,Oleksandr,Zinchenko,12,0.0,0.0,0.8108108108108109,0.26109660574412535,0.5194805194805194,0.7507507507507507
284,Phil,Foden,12,2.5,4.676258992805756,5.135135135135135,6.266318537859007,8.051948051948052,13.063063063063062
285,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0
286,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
287,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
288,Eric,Garcia,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
537,Adrián,Bernabé,12,0.0,0.0,0.0,0.0,0.0,0.0
538,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
539,Liam,Delap,12,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
552,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0
556,Rúben Santos,Gato Alves Dias,12,41.25,37.76978417266187,34.5945945945946,32.89817232375979,33.506493506493506,19.96996996996997
595,James,Trafford,12,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
608,Scott,Carson,12,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
609,Felix,Nmecha,12,0.0,0.0,0.0,0.0,0.0,0.0
622,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0
623,Taylor,Harwood-Bellis,12,0.0,0.0,0.0,0.0,0.0,0.0
659,Claudio,Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0
289,Sergio,Romero,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
290,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
291,David,de Gea,13,6.25,2.5179856115107913,3.2432432432432434,2.088772845953003,4.1558441558441555,4.354354354354354
292,Chris,Smalling,13,0.0,0.0,0.0,0.0,0.0,0.0
293,Odion,Ighalo,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
294,Marcos,Rojo,13,0.0,0.0,0.0,0.0,0.0,0.0
295,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
296,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
297,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0
298,Harry,Maguire,13,3.75,1.7985611510791366,1.0810810810810811,2.610966057441253,3.6363636363636362,5.555555555555555
299,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
300,Luke,Shaw,13,16.25,17.62589928057554,17.2972972972973,21.409921671018274,19.480519480519483,9.60960960960961
302,Bruno Miguel,Borges Fernandes,13,96.25,94.60431654676259,97.02702702702702,96.08355091383812,92.46753246753246,61.261261261261254
303,Anthony,Martial,13,0.0,0.0,1.0810810810810811,0.0,1.0389610389610389,2.8528528528528527
304,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
305,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
306,Marcus,Rashford,13,3.75,5.755395683453238,4.324324324324325,7.049608355091384,10.649350649350648,11.861861861861863
307,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
308,Victor,Lindelöf,13,0.0,0.0,0.2702702702702703,0.5221932114882507,0.5194805194805194,1.0510510510510511
309,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
310,Eric,Bailly,13,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.15015015015015015
311,Daniel,James,13,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
312,Timothy,Fosu-Mensah,13,0.0,0.0,0.0,0.0,0.0,0.0
313,Aaron,Wan-Bissaka,13,17.5,22.302158273381295,15.675675675675677,15.143603133159269,20.259740259740262,18.31831831831832
314,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0
315,Mason,Greenwood,13,0.0,0.3597122302158274,0.0,0.0,0.0,1.5015015015015014
316,Tahith,Chong,13,0.0,0.0,0.0,0.0,0.0,0.0
317,James,Garner,13,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
318,Brandon,Williams,13,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
319,Teden,Mengi,13,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
495,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
568,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
569,Edinson,Cavani,13,0.0,0.0,0.5405405405405406,1.0443864229765014,1.8181818181818181,2.1021021021021022
575,Facundo,Pellistri,13,0.0,0.0,0.0,0.0,0.0,0.0
604,Lee,Grant,13,0.0,0.3597122302158274,0.0,0.0,0.0,0.0
640,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0
673,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0
686,Nathan,Bishop,13,0.0,0.0,0.0,0.0,0.0,0.0
702,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0
20,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
320,Andy,Carroll,14,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
321,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
322,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
323,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
324,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
325,Karl,Darlow,14,0.0,0.0,0.2702702702702703,0.0,0.7792207792207793,1.951951951951952
326,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
327,Florian,Lejeune,14,0.0,0.0,0.0,0.0,0.0,0.0
328,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
329,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0
330,Christian,Atsu,14,0.0,0.0,0.0,0.0,0.0,0.0
331,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0
332,Javier,Manquillo,14,0.0,0.0,0.0,0.0,0.0,0.0
333,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0
334,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0
335,DeAndre,Yedlin,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
336,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
337,Rolando,Aarons,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
338,Allan,Saint-Maximin,14,1.25,0.0,0.0,0.5221932114882507,0.0,2.5525525525525525
339,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
340,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.2702702702702703,0.0,0.0,0.3003003003003003
341,Yoshinori,Muto,14,0.0,0.0,0.0,0.0,0.0,0.0
342,Kelland,Watts,14,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
480,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
485,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
487,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0
488,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0
497,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0
506,Callum,Wilson,14,0.0,0.0,0.0,0.0,1.8181818181818181,6.906906906906906
507,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
513,Jamal,Lewis,14,2.5,0.3597122302158274,0.5405405405405406,1.3054830287206265,0.5194805194805194,1.951951951951952
602,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0
606,Daniel,Langley,14,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.0
262,Rhian,Brewster,15,3.75,6.474820143884892,5.9459459459459465,5.483028720626632,5.194805194805195,7.5075075075075075
343,Billy,Sharp,15,0.0,0.0,0.0,0.0,0.0,0.0
344,David,McGoldrick,15,0.0,0.3597122302158274,0.0,0.26109660574412535,0.7792207792207793,1.3513513513513513
345,Chris,Basham,15,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
346,John,Fleck,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
347,Enda,Stevens,15,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
348,Simon,Moore,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
349,Oliver,Norwood,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
350,Wes,Foderingham,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
351,George,Baldock,15,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
352,Jack,Robinson,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
353,John,Egan,15,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
354,Jack,O'Connell,15,0.0,0.0,0.0,0.0,0.0,0.0
355,John,Lundstram,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
356,Ben,Osborn,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
357,Oliver,McBurnie,15,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
359,Lys,Mousset,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
360,Sander,Berge,15,0.0,0.0,0.0,0.0,0.0,0.0
424,Oliver,Burke,15,2.5,1.079136690647482,0.2702702702702703,0.5221932114882507,0.7792207792207793,2.1021021021021022
477,Luke,Freeman,15,0.0,0.0,0.0,0.0,0.0,0.0
483,Aaron,Ramsdale,15,0.0,0.0,0.2702702702702703,0.26109660574412535,0.7792207792207793,1.6516516516516515
509,Ethan,Ampadu,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
510,Jayden,Bogle,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
511,Max,Lowe,15,0.0,0.0,0.0,0.0,0.0,0.0
529,Phil,Jagielka,15,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
580,Michael,Verrips,15,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
603,Kean,Bryan,15,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.45045045045045046
618,Antwoine,Hackford,15,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
646,Kyron,Gordon,15,0.0,0.0,0.0,0.0,0.0,0.0
656,Iliman,Ndiaye,15,0.0,0.0,0.0,0.0,0.0,0.0
657,Zak,Brunt,15,0.0,0.0,0.0,0.0,0.0,0.0
670,Frankie,Maguire,15,0.0,0.0,0.0,0.0,0.0,0.0
699,Daniel,Jebbison,15,0.0,0.0,0.0,0.0,0.0,0.0
148,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
258,Takumi,Minamino,16,0.0,0.0,0.0,0.26109660574412535,0.0,0.45045045045045046
361,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
362,Ryan,Bertrand,16,0.0,0.3597122302158274,0.0,0.0,0.5194805194805194,1.6516516516516515
363,Alex,McCarthy,16,15.0,21.942446043165468,19.18918918918919,25.587467362924283,20.259740259740262,16.366366366366368
364,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.5194805194805194,1.8018018018018018
365,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
366,Danny,Ings,16,8.75,3.237410071942446,4.594594594594595,5.7441253263707575,7.792207792207792,10.36036036036036
367,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
368,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
369,Jannik,Vestergaard,16,0.0,1.079136690647482,1.0810810810810811,2.610966057441253,1.5584415584415585,2.4024024024024024
370,James,Ward-Prowse,16,2.5,1.7985611510791366,1.6216216216216217,0.5221932114882507,1.5584415584415585,8.558558558558559
371,Angus,Gunn,16,0.0,0.0,0.0,0.0,0.0,0.0
372,Sofiane,Boufal,16,0.0,0.0,0.0,0.0,0.0,0.0
374,Josh,Sims,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
375,Kyle,Walker-Peters,16,0.0,0.7194244604316548,4.864864864864865,2.3498694516971277,1.0389610389610389,3.7537537537537538
376,Jan,Bednarek,16,0.0,1.4388489208633095,0.8108108108108109,1.3054830287206265,4.675324675324675,6.606606606606606
377,Che,Adams,16,0.0,1.4388489208633095,1.891891891891892,2.610966057441253,3.116883116883117,4.804804804804805
378,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
379,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
380,Jake,Vokins,16,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
381,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
382,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
479,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
523,Fraser,Forster,16,7.5,4.676258992805756,6.756756756756757,5.221932114882506,6.493506493506493,5.105105105105105
524,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
565,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0
590,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
598,Kayne,Ramsay,16,0.0,0.0,0.0,0.0,0.0,0.0
624,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0
625,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
634,Will,Ferry,16,0.0,0.0,0.0,0.0,0.0,0.0
635,Allan,Tchaptchet,16,0.0,0.0,0.0,0.0,0.0,0.0
636,Caleb,Watts,16,0.0,0.0,0.0,0.0,0.0,0.0
643,Alexandre,Jankewitz,16,0.0,0.0,0.0,0.0,0.0,0.0
655,Ryan,Finnigan,16,0.0,0.0,0.0,0.0,0.0,0.0
383,Hugo,Lloris,17,3.75,3.237410071942446,2.7027027027027026,1.8276762402088773,3.896103896103896,6.006006006006006
384,Danny,Rose,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
385,Moussa,Sissoko,17,0.0,0.0,0.0,0.0,0.0,0.0
386,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
387,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
388,Harry,Kane,17,70.0,74.82014388489209,64.05405405405405,59.00783289817232,41.81818181818181,30.33033033033033
389,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.5194805194805194,1.0510510510510511
390,Heung-Min,Son,17,68.75,57.55395683453237,55.13513513513514,55.09138381201044,55.84415584415584,51.80180180180181
391,Eric,Dier,17,6.25,5.0359712230215825,4.594594594594595,6.527415143603134,6.233766233766234,4.504504504504505
392,Lucas,Rodrigues Moura da Silva,17,0.0,0.3597122302158274,0.2702702702702703,0.0,0.0,1.2012012012012012
393,Paulo,Gazzaniga,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
394,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
395,Ben,Davies,17,2.5,0.0,0.5405405405405406,0.7832898172323759,0.7792207792207793,1.2012012012012012
396,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.0,0.7792207792207793,1.0510510510510511
397,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
398,Davinson,Sánchez,17,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.7507507507507507
399,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0
400,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
401,Gedson,Carvalho Fernandes,17,0.0,0.0,0.0,0.0,0.0,0.0
402,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0
403,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0
404,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.0
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.26109660574412535,0.0,0.6006006006006006
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,3.303303303303303
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
542,Sergio,Reguilón,17,7.5,5.755395683453238,3.2432432432432434,4.43864229765013,2.3376623376623376,3.003003003003003
543,Gareth,Bale,17,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,0.45045045045045046
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,1.25,0.0,0.5405405405405406,0.7832898172323759,0.5194805194805194,0.7507507507507507
56,David,Button,18,2.5,1.079136690647482,2.1621621621621623,2.3498694516971277,1.2987012987012987,3.7537537537537538
358,Callum,Robinson,18,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
407,Kieran,Gibbs,18,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
